run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
moving_020_r04_s10004,37.760,-0.122502,0.399381,0.050619,2,13.951234,13.951234,0,1,1,0
moving_020_r04_s10004,37.792,-0.125446,0.399434,0.050566,2,13.953334,13.953334,0,1,1,0
moving_020_r04_s10004,37.824,-0.128389,0.399487,0.050513,2,13.955433,13.955433,0,1,1,0
moving_020_r04_s10004,37.856,-0.131333,0.399540,0.050460,2,13.957533,13.957533,0,1,1,0
moving_020_r04_s10004,37.888,-0.134276,0.399593,0.050407,2,13.959633,13.959633,0,1,1,0
moving_020_r04_s10004,37.920,-0.137220,0.399646,0.050354,2,13.961734,13.961734,0,1,1,0
moving_020_r04_s10004,37.952,-0.140163,0.399699,0.050301,2,13.963835,13.963835,0,1,1,0
moving_020_r04_s10004,37.984,-0.143107,0.399753,0.050247,2,13.965936,13.965936,0,1,1,0
moving_020_r04_s10004,38.016,-0.146050,0.399806,0.050194,2,13.968037,13.968037,0,1,1,0
moving_020_r04_s10004,38.048,-0.148994,0.399859,0.050141,2,13.970139,13.970139,0,1,1,0
moving_020_r04_s10004,38.080,-0.151937,0.399912,0.050088,2,13.972241,13.972241,0,1,1,0
moving_020_r04_s10004,38.112,-0.154881,0.399965,0.050035,2,13.974344,13.974344,0,1,1,0
moving_020_r04_s10004,38.144,-0.157824,0.400018,0.049982,2,13.976446,13.976446,0,1,1,0
moving_020_r04_s10004,38.176,-0.160768,0.400066,0.049934,2,13.978553,13.978553,0,1,1,0
moving_020_r04_s10004,38.208,-0.163712,0.400111,0.049889,2,13.980662,13.980662,0,1,1,0
moving_020_r04_s10004,38.240,-0.166655,0.400157,0.049843,2,13.982770,13.982770,0,1,1,0
moving_020_r04_s10004,38.272,-0.169599,0.400203,0.049797,2,13.984879,13.984879,0,1,1,0
moving_020_r04_s10004,38.304,-0.172543,0.400245,0.049755,2,13.986991,13.986991,0,1,1,0
moving_020_r04_s10004,38.336,-0.175487,0.400283,0.049717,2,13.989106,13.989106,0,1,1,0
moving_020_r04_s10004,38.368,-0.178430,0.400317,0.049683,2,13.991224,13.991224,0,1,1,0
moving_020_r04_s10004,38.400,-0.181374,0.400348,0.049652,2,13.993345,13.993345,0,1,1,0
moving_020_r04_s10004,38.432,-0.184318,0.400376,0.049624,2,13.995468,13.995468,0,1,1,0
moving_020_r04_s10004,38.464,-0.187262,0.400400,0.049600,2,13.997594,13.997594,0,1,1,0
moving_020_r04_s10004,38.496,-0.190206,0.400421,0.049579,2,13.999722,13.999722,0,1,1,0
moving_020_r04_s10004,38.528,-0.193150,0.400438,0.049562,2,14.001853,14.001853,0,1,1,0
moving_020_r04_s10004,38.560,-0.196094,0.400453,0.049547,2,14.003987,14.003987,0,1,1,0
moving_020_r04_s10004,38.592,-0.199038,0.400463,0.049537,2,14.006123,14.006123,0,1,1,0
moving_020_r04_s10004,38.624,-0.201982,0.400471,0.049529,2,14.008262,14.008262,0,1,1,0
moving_020_r04_s10004,38.656,-0.204926,0.400473,0.049527,2,14.010405,14.010405,0,1,1,0
moving_020_r04_s10004,38.688,-0.207870,0.400472,0.049528,2,14.012550,14.012550,0,1,1,0
moving_020_r04_s10004,38.720,-0.210814,0.400467,0.049533,2,14.014698,14.014698,0,1,1,0
moving_020_r04_s10004,38.752,-0.213758,0.400465,0.049535,2,14.016844,14.016844,0,1,1,0
moving_020_r04_s10004,38.784,-0.216702,0.400457,0.049543,2,14.018995,14.018995,0,1,1,0
moving_020_r04_s10004,38.816,-0.219646,0.400447,0.049553,2,14.021148,14.021148,0,1,1,0
moving_020_r04_s10004,38.848,-0.222590,0.400433,0.049567,2,14.023303,14.023303,0,1,1,0
moving_020_r04_s10004,38.880,-0.225534,0.400416,0.049584,2,14.025461,14.025461,0,1,1,0
moving_020_r04_s10004,38.912,-0.228478,0.400395,0.049605,2,14.027622,14.027622,0,1,1,0
moving_020_r04_s10004,38.944,-0.231422,0.400371,0.049629,2,14.029785,14.029785,0,1,1,0
moving_020_r04_s10004,38.976,-0.234365,0.400349,0.049651,2,14.031947,14.031947,0,1,1,0
moving_020_r04_s10004,39.008,-0.237309,0.400327,0.049673,2,14.034110,14.034110,0,1,1,0
moving_020_r04_s10004,39.040,-0.240253,0.400305,0.049695,2,14.036272,14.036272,0,1,1,0
moving_020_r04_s10004,39.072,-0.243197,0.400283,0.049717,2,14.038435,14.038435,0,1,1,0
moving_020_r04_s10004,39.104,-0.246141,0.400262,0.049738,2,14.040598,14.040598,0,1,1,0
moving_020_r04_s10004,39.136,-0.249085,0.400240,0.049760,2,14.042761,14.042761,0,1,1,0
moving_020_r04_s10004,39.168,-0.252029,0.400219,0.049781,2,14.044924,14.044924,0,1,1,0
moving_020_r04_s10004,39.200,-0.254973,0.400198,0.049802,2,14.047088,14.047088,0,1,1,0
moving_020_r04_s10004,39.232,-0.257917,0.400176,0.049824,2,14.049252,14.049252,0,1,1,0
moving_020_r04_s10004,39.264,-0.260861,0.400155,0.049845,2,14.051416,14.051416,0,1,1,0
moving_020_r04_s10004,39.296,-0.263805,0.400134,0.049866,2,14.053580,14.053580,0,1,1,0
moving_020_r04_s10004,39.328,-0.266749,0.400113,0.049887,2,14.055745,14.055745,0,1,1,0
moving_020_r04_s10004,39.360,-0.269692,0.400092,0.049908,2,14.057910,14.057910,0,1,1,0
moving_020_r04_s10004,39.392,-0.272636,0.400071,0.049929,2,14.060075,14.060075,0,1,1,0
moving_020_r04_s10004,39.424,-0.275580,0.400049,0.049951,2,14.062240,14.062240,0,1,1,0
moving_020_r04_s10004,39.456,-0.278524,0.400028,0.049972,2,14.064406,14.064406,0,1,1,0
moving_020_r04_s10004,39.488,-0.281468,0.400007,0.049993,2,14.066572,14.066572,0,1,1,0
moving_020_r04_s10004,39.520,-0.284412,0.399986,0.050014,2,14.068738,14.068738,0,1,1,0
moving_020_r04_s10004,39.552,-0.287356,0.399965,0.050035,2,14.070905,14.070905,0,1,1,0
moving_020_r04_s10004,39.584,-0.290300,0.399944,0.050056,2,14.073072,14.073072,0,1,1,0
moving_020_r04_s10004,39.616,-0.293244,0.399923,0.050077,2,14.075239,14.075239,0,1,1,0
moving_020_r04_s10004,39.648,-0.296188,0.399901,0.050099,2,14.077407,14.077407,0,1,1,0
moving_020_r04_s10004,39.680,-0.299132,0.399880,0.050120,2,14.079574,14.079574,0,1,1,0
moving_020_r04_s10004,39.712,-0.302076,0.399859,0.050141,2,14.081742,14.081742,0,1,1,0
moving_020_r04_s10004,39.744,-0.305020,0.399838,0.050162,2,14.083911,14.083911,0,1,1,0
moving_020_r04_s10004,39.776,-0.307964,0.399817,0.050183,2,14.086079,14.086079,0,1,1,0
moving_020_r04_s10004,39.808,-0.310907,0.399796,0.050204,2,14.088248,14.088248,0,1,1,0
moving_020_r04_s10004,39.840,-0.313851,0.399775,0.050225,2,14.090417,14.090417,0,1,1,0
moving_020_r04_s10004,39.872,-0.316795,0.399753,0.050247,2,14.092587,14.092587,0,1,1,0
moving_020_r04_s10004,39.904,-0.319739,0.399732,0.050268,2,14.094756,14.094756,0,1,1,0
moving_020_r04_s10004,39.936,-0.322683,0.399711,0.050289,2,14.096926,14.096926,0,1,1,0
moving_020_r04_s10004,39.968,-0.325627,0.399690,0.050310,2,14.099097,14.099097,0,1,1,0
moving_020_r04_s10004,40.000,-0.328571,0.399669,0.050331,2,14.101267,14.101267,0,1,1,0
moving_020_r04_s10004,40.032,-0.331515,0.399648,0.050352,2,14.103438,14.103438,0,1,1,0
moving_020_r04_s10004,40.064,-0.334459,0.399627,0.050373,2,14.105609,14.105609,0,1,1,0
moving_020_r04_s10004,40.096,-0.337403,0.399606,0.050394,2,14.107780,14.107780,0,1,1,0
moving_020_r04_s10004,40.128,-0.340347,0.399585,0.050415,2,14.109952,14.109952,0,1,1,0
moving_020_r04_s10004,40.160,-0.343291,0.399564,0.050436,2,14.112124,14.112124,0,1,1,0
moving_020_r04_s10004,40.192,-0.346235,0.399542,0.050458,2,14.114296,14.114296,0,1,1,0
moving_020_r04_s10004,40.224,-0.349178,0.399521,0.050479,2,14.116469,14.116469,0,1,1,0
moving_020_r04_s10004,40.256,-0.352122,0.399500,0.050500,2,14.118641,14.118641,0,1,1,0
moving_020_r04_s10004,40.288,-0.355066,0.399479,0.050521,2,14.120814,14.120814,0,1,1,0
moving_020_r04_s10004,40.320,-0.358010,0.399458,0.050542,2,14.122988,14.122988,0,1,1,0
moving_020_r04_s10004,40.352,-0.360954,0.399437,0.050563,2,14.125161,14.125161,0,1,1,0
moving_020_r04_s10004,40.384,-0.363898,0.399416,0.050584,2,14.127335,14.127335,0,1,1,0
moving_020_r04_s10004,40.416,-0.366842,0.399395,0.050605,2,14.129509,14.129509,0,1,1,0
moving_020_r04_s10004,40.448,-0.369786,0.399374,0.050626,2,14.131684,14.131684,0,1,1,0
moving_020_r04_s10004,40.480,-0.372730,0.399353,0.050647,2,14.133858,14.133858,0,1,1,0
moving_020_r04_s10004,40.512,-0.375674,0.399332,0.050668,2,14.136033,14.136033,0,1,1,0
moving_020_r04_s10004,40.544,-0.378618,0.399311,0.050689,2,14.138208,14.138208,0,1,1,0
moving_020_r04_s10004,40.576,-0.381562,0.399290,0.050710,2,14.140384,14.140384,0,1,1,0
moving_020_r04_s10004,40.608,-0.384506,0.399269,0.050731,2,14.142560,14.142560,0,1,1,0
moving_020_r04_s10004,40.640,-0.387449,0.399248,0.050752,2,14.144736,14.144736,0,1,1,0
moving_020_r04_s10004,40.672,-0.390393,0.399227,0.050773,2,14.146912,14.146912,0,1,1,0
moving_020_r04_s10004,40.704,-0.393337,0.399206,0.050794,2,14.149089,14.149089,0,1,1,0
moving_020_r04_s10004,40.736,-0.396281,0.399185,0.050815,2,14.151266,14.151266,0,1,1,0
moving_020_r04_s10004,40.768,-0.399225,0.399164,0.050836,2,14.153443,14.153443,0,1,1,0
moving_020_r04_s10004,40.800,-0.402169,0.399143,0.050857,2,14.155620,14.155620,0,1,1,0
moving_020_r04_s10004,40.832,-0.405113,0.399122,0.050878,2,14.157798,14.157798,0,1,1,0
moving_020_r04_s10004,40.864,-0.408057,0.399101,0.050899,2,14.159976,14.159976,0,1,1,0
moving_020_r04_s10004,40.896,-0.411001,0.399080,0.050920,2,14.162154,14.162154,0,1,1,0
moving_020_r04_s10004,40.928,-0.413945,0.399059,0.050941,2,14.164333,14.164333,0,1,1,0
moving_020_r04_s10004,40.960,-0.416889,0.399038,0.050962,2,14.166511,14.166511,0,1,1,0
moving_020_r04_s10004,40.992,-0.419833,0.399017,0.050983,2,14.168690,14.168690,0,1,1,0
moving_020_r04_s10004,41.024,-0.422777,0.398996,0.051004,2,14.170870,14.170870,0,1,1,0
moving_020_r04_s10004,41.056,-0.425720,0.398975,0.051025,2,14.173049,14.173049,0,1,1,0
moving_020_r04_s10004,41.088,-0.428664,0.398954,0.051046,2,14.175229,14.175229,0,1,1,0
moving_020_r04_s10004,41.120,-0.431608,0.398933,0.051067,2,14.177410,14.177410,0,1,1,0
moving_020_r04_s10004,41.152,-0.434552,0.398912,0.051088,2,14.179590,14.179590,0,1,1,0
moving_020_r04_s10004,41.184,-0.437496,0.398891,0.051109,2,14.181771,14.181771,0,1,1,0
moving_020_r04_s10004,41.216,-0.440440,0.398870,0.051130,2,14.183952,14.183952,0,1,1,0
moving_020_r04_s10004,41.248,-0.443384,0.398849,0.051151,2,14.186133,14.186133,0,1,1,0
moving_020_r04_s10004,41.280,-0.446328,0.398828,0.051172,2,14.188314,14.188314,0,1,1,0
moving_020_r04_s10004,41.312,-0.449272,0.398807,0.051193,2,14.190496,14.190496,0,1,1,0
moving_020_r04_s10004,41.344,-0.452216,0.398786,0.051214,2,14.192678,14.192678,0,1,1,0
moving_020_r04_s10004,41.376,-0.455160,0.398765,0.051235,2,14.194861,14.194861,0,1,1,0
moving_020_r04_s10004,41.408,-0.458104,0.398745,0.051255,2,14.197043,14.197043,0,1,1,0
moving_020_r04_s10004,41.440,-0.461048,0.398724,0.051276,2,14.199226,14.199226,0,1,1,0
moving_020_r04_s10004,41.472,-0.463992,0.398703,0.051297,2,14.201409,14.201409,0,1,1,0
moving_020_r04_s10004,41.504,-0.466935,0.398682,0.051318,2,14.203593,14.203593,0,1,1,0
moving_020_r04_s10004,41.536,-0.469879,0.398661,0.051339,2,14.205777,14.205777,0,1,1,0
moving_020_r04_s10004,41.568,-0.472823,0.398640,0.051360,2,14.207960,14.207960,0,1,1,0
moving_020_r04_s10004,41.600,-0.475767,0.398619,0.051381,2,14.210145,14.210145,0,1,1,0
moving_020_r04_s10004,41.632,-0.478711,0.398598,0.051402,2,14.212329,14.212329,0,1,1,0
moving_020_r04_s10004,41.664,-0.481655,0.398577,0.051423,2,14.214514,14.214514,0,1,1,0
moving_020_r04_s10004,41.696,-0.484599,0.398556,0.051444,2,14.216699,14.216699,0,1,1,0
moving_020_r04_s10004,41.728,-0.487543,0.398536,0.051464,2,14.218884,14.218884,0,1,1,0
moving_020_r04_s10004,41.760,-0.490487,0.398515,0.051485,2,14.221070,14.221070,0,1,1,0
moving_020_r04_s10004,41.792,-0.493431,0.398494,0.051506,2,14.223256,14.223256,0,1,1,0
moving_020_r04_s10004,41.824,-0.496375,0.398473,0.051527,2,14.225442,14.225442,0,1,1,0
moving_020_r04_s10004,41.856,-0.499319,0.398452,0.051548,2,14.227628,14.227628,0,1,1,0
moving_020_r04_s10004,41.888,-0.502263,0.398431,0.051569,2,14.229815,14.229815,0,1,1,0
moving_020_r04_s10004,41.920,-0.505206,0.398410,0.051590,2,14.232002,14.232002,0,1,1,0
moving_020_r04_s10004,41.952,-0.508150,0.398390,0.051610,2,14.234189,14.234189,0,1,1,0
moving_020_r04_s10004,41.984,-0.511094,0.398369,0.051631,2,14.236377,14.236377,0,1,1,0
moving_020_r04_s10004,42.016,-0.514038,0.398348,0.051652,2,14.238565,14.238565,0,1,1,0
moving_020_r04_s10004,42.048,-0.516982,0.398327,0.051673,2,14.240753,14.240753,0,1,1,0
moving_020_r04_s10004,42.080,-0.519926,0.398306,0.051694,2,14.242941,14.242941,0,1,1,0
moving_020_r04_s10004,42.112,-0.522870,0.398285,0.051715,2,14.245130,14.245130,0,1,1,0
moving_020_r04_s10004,42.144,-0.525814,0.398265,0.051735,2,14.247318,14.247318,0,1,1,0
moving_020_r04_s10004,42.176,-0.528758,0.398244,0.051756,2,14.249508,14.249508,0,1,1,0
moving_020_r04_s10004,42.208,-0.531702,0.398223,0.051777,2,14.251697,14.251697,0,1,1,0
moving_020_r04_s10004,42.240,-0.534646,0.398202,0.051798,2,14.253887,14.253887,0,1,1,0
moving_020_r04_s10004,42.272,-0.537590,0.398181,0.051819,2,14.256076,14.256076,0,1,1,0
moving_020_r04_s10004,42.304,-0.540534,0.398161,0.051839,2,14.258267,14.258267,0,1,1,0
moving_020_r04_s10004,42.336,-0.543478,0.398140,0.051860,2,14.260457,14.260457,0,1,1,0
moving_020_r04_s10004,42.368,-0.546421,0.398119,0.051881,2,14.262648,14.262648,0,1,1,0
moving_020_r04_s10004,42.400,-0.549365,0.398098,0.051902,2,14.264839,14.264839,0,1,1,0
moving_020_r04_s10004,42.432,-0.552309,0.398077,0.051923,2,14.267030,14.267030,0,1,1,0
moving_020_r04_s10004,42.464,-0.555253,0.398057,0.051943,2,14.269222,14.269222,0,1,1,0
moving_020_r04_s10004,42.496,-0.558197,0.398036,0.051964,2,14.271413,14.271413,0,1,1,0
moving_020_r04_s10004,42.528,-0.561141,0.398015,0.051985,2,14.273605,14.273605,0,1,1,0
moving_020_r04_s10004,42.560,-0.564085,0.397994,0.052006,2,14.275798,14.275798,0,1,1,0
moving_020_r04_s10004,42.592,-0.567029,0.397974,0.052026,2,14.277990,14.277990,0,1,1,0
moving_020_r04_s10004,42.624,-0.569973,0.397953,0.052047,2,14.280183,14.280183,0,1,1,0
moving_020_r04_s10004,42.656,-0.572917,0.397932,0.052068,2,14.282376,14.282376,0,1,1,0
moving_020_r04_s10004,42.688,-0.575861,0.397911,0.052089,2,14.284570,14.284570,0,1,1,0
moving_020_r04_s10004,42.720,-0.578805,0.397891,0.052109,2,14.286764,14.286764,0,1,1,0
moving_020_r04_s10004,42.752,-0.581749,0.397870,0.052130,2,14.288957,14.288957,0,1,1,0
moving_020_r04_s10004,42.784,-0.584693,0.397849,0.052151,2,14.291152,14.291152,0,1,1,0
moving_020_r04_s10004,42.816,-0.587636,0.397828,0.052172,2,14.293346,14.293346,0,1,1,0
moving_020_r04_s10004,42.848,-0.590580,0.397808,0.052192,2,14.295541,14.295541,0,1,1,0
moving_020_r04_s10004,42.880,-0.593524,0.397787,0.052213,2,14.297736,14.297736,0,1,1,0
moving_020_r04_s10004,42.912,-0.596468,0.397766,0.052234,2,14.299931,14.299931,0,1,1,0
moving_020_r04_s10004,42.944,-0.599412,0.397746,0.052254,2,14.302127,14.302127,0,1,1,0
moving_020_r04_s10004,42.976,-0.602356,0.397725,0.052275,2,14.304322,14.304322,0,1,1,0
moving_020_r04_s10004,43.008,-0.605300,0.397704,0.052296,2,14.306519,14.306519,0,1,1,0
moving_020_r04_s10004,43.040,-0.608244,0.397683,0.052317,2,14.308715,14.308715,0,1,1,0
moving_020_r04_s10004,43.072,-0.611188,0.397663,0.052337,2,14.310911,14.310911,0,1,1,0
moving_020_r04_s10004,43.104,-0.614132,0.397642,0.052358,2,14.313108,14.313108,0,1,1,0
moving_020_r04_s10004,43.136,-0.617076,0.397621,0.052379,2,14.315305,14.315305,0,1,1,0
moving_020_r04_s10004,43.168,-0.620020,0.397601,0.052399,2,14.317503,14.317503,0,1,1,0
moving_020_r04_s10004,43.200,-0.622964,0.397580,0.052420,2,14.319701,14.319701,0,1,1,0
moving_020_r04_s10004,43.232,-0.625907,0.397559,0.052441,2,14.321898,14.321898,0,1,1,0
moving_020_r04_s10004,43.264,-0.628851,0.397539,0.052461,2,14.324097,14.324097,0,1,1,0
moving_020_r04_s10004,43.296,-0.631795,0.397518,0.052482,2,14.326295,14.326295,0,1,1,0
moving_020_r04_s10004,43.328,-0.634739,0.397497,0.052503,2,14.328494,14.328494,0,1,1,0
moving_020_r04_s10004,43.360,-0.637683,0.397477,0.052523,2,14.330693,14.330693,0,1,1,0
moving_020_r04_s10004,43.392,-0.640627,0.397456,0.052544,2,14.332892,14.332892,0,1,1,0
moving_020_r04_s10004,43.424,-0.643571,0.397435,0.052565,2,14.335092,14.335092,0,1,1,0
moving_020_r04_s10004,43.456,-0.646515,0.397415,0.052585,2,14.337291,14.337291,0,1,1,0
moving_020_r04_s10004,43.488,-0.649459,0.397394,0.052606,2,14.339491,14.339491,0,1,1,0
moving_020_r04_s10004,43.520,-0.652403,0.397374,0.052626,2,14.341692,14.341692,0,1,1,0
moving_020_r04_s10004,43.552,-0.655347,0.397353,0.052647,2,14.343892,14.343892,0,1,1,0
moving_020_r04_s10004,43.584,-0.658291,0.397332,0.052668,2,14.346093,14.346093,0,1,1,0
moving_020_r04_s10004,43.616,-0.661235,0.397312,0.052688,2,14.348294,14.348294,0,1,1,0
moving_020_r04_s10004,43.648,-0.664179,0.397291,0.052709,2,14.350496,14.350496,0,1,1,0
moving_020_r04_s10004,43.680,-0.667122,0.397270,0.052730,2,14.352697,14.352697,0,1,1,0
moving_020_r04_s10004,43.712,-0.670066,0.397250,0.052750,2,14.354899,14.354899,0,1,1,0
moving_020_r04_s10004,43.744,-0.673010,0.397229,0.052771,2,14.357101,14.357101,0,1,1,0
moving_020_r04_s10004,43.776,-0.675954,0.397209,0.052791,2,14.359304,14.359304,0,1,1,0
moving_020_r04_s10004,43.808,-0.678898,0.397188,0.052812,2,14.361506,14.361506,0,1,1,0
moving_020_r04_s10004,43.840,-0.681842,0.397167,0.052833,2,14.363709,14.363709,0,1,1,0
moving_020_r04_s10004,43.872,-0.684786,0.397147,0.052853,2,14.365912,14.365912,0,1,1,0
moving_020_r04_s10004,43.904,-0.687730,0.397131,0.052869,2,14.368113,14.368113,0,1,1,0
moving_020_r04_s10004,43.936,-0.690674,0.397119,0.052881,2,14.370311,14.370311,0,1,1,0
moving_020_r04_s10004,43.968,-0.693618,0.397110,0.052890,2,14.372507,14.372507,0,1,1,0
moving_020_r04_s10004,44.000,-0.696562,0.397105,0.052895,2,14.374701,14.374701,0,1,1,0
moving_020_r04_s10004,44.032,-0.699506,0.397104,0.052896,2,14.376893,14.376893,0,1,1,0
moving_020_r04_s10004,44.064,-0.702450,0.397105,0.052895,2,14.379083,14.379083,0,1,1,0
moving_020_r04_s10004,44.096,-0.705394,0.397112,0.052888,2,14.381270,14.381270,0,1,1,0
moving_020_r04_s10004,44.128,-0.708338,0.397116,0.052884,2,14.383458,14.383458,0,1,1,0
moving_020_r04_s10004,44.160,-0.711282,0.397126,0.052874,2,14.385644,14.385644,0,1,1,0
moving_020_r04_s10004,44.192,-0.714226,0.397143,0.052857,2,14.387825,14.387825,0,1,1,0
moving_020_r04_s10004,44.224,-0.717170,0.397167,0.052833,2,14.390001,14.390001,0,1,1,0
moving_020_r04_s10004,44.256,-0.720114,0.397199,0.052801,2,14.392173,14.392173,0,1,1,0
moving_020_r04_s10004,44.288,-0.723058,0.397237,0.052763,2,14.394340,14.394340,0,1,1,0
moving_020_r04_s10004,44.320,-0.726001,0.397277,0.052723,2,14.396507,14.396507,0,1,1,0
moving_020_r04_s10004,44.352,-0.728945,0.397323,0.052677,2,14.398669,14.398669,0,1,1,0
moving_020_r04_s10004,44.384,-0.731889,0.397371,0.052629,2,14.400831,14.400831,0,1,1,0
moving_020_r04_s10004,44.416,-0.734832,0.397418,0.052582,2,14.402993,14.402993,0,1,1,0
moving_020_r04_s10004,44.448,-0.737776,0.397464,0.052536,2,14.405156,14.405156,0,1,1,0
moving_020_r04_s10004,44.480,-0.740719,0.397510,0.052490,2,14.407320,14.407320,0,1,1,0
moving_020_r04_s10004,44.512,-0.743663,0.397560,0.052440,2,14.409481,14.409481,0,1,1,0
moving_020_r04_s10004,44.544,-0.746607,0.397609,0.052391,2,14.411643,14.411643,0,1,1,0
moving_020_r04_s10004,44.576,-0.749550,0.397658,0.052342,2,14.413806,14.413806,0,1,1,0
moving_020_r04_s10004,44.608,-0.752494,0.397707,0.052285,2,14.415969,14.415969,0,1,1,0
moving_020_r04_s10004,44.640,-0.755437,0.397756,0.052207,2,14.418132,14.418132,0,1,1,0
moving_020_r04_s10004,44.672,-0.758381,0.397804,0.052108,2,14.420296,14.420296,0,1,1,0
moving_020_r04_s10004,44.704,-0.761325,0.397852,0.051986,2,14.422460,14.422460,0,1,1,0
moving_020_r04_s10004,44.736,-0.764268,0.397901,0.051844,2,14.424624,14.424624,0,1,1,0
moving_020_r04_s10004,44.768,-0.767212,0.397949,0.051679,2,14.426789,14.426789,0,1,1,0
moving_020_r04_s10004,44.800,-0.770155,0.397997,0.051493,2,14.428954,14.428954,0,1,1,0
moving_020_r04_s10004,44.832,-0.773099,0.398046,0.051285,2,14.431119,14.431119,0,1,1,0
moving_020_r04_s10004,44.864,-0.776043,0.398094,0.051055,2,14.433284,14.433284,0,1,1,0
moving_020_r04_s10004,44.896,-0.778986,0.398131,0.050816,2,14.435458,14.435458,0,1,1,0
moving_020_r04_s10004,44.928,-0.781930,0.398155,0.050566,2,14.437640,14.437640,0,1,1,0
moving_020_r04_s10004,44.960,-0.784874,0.398196,0.050280,2,14.439811,14.439811,0,1,1,0
moving_020_r04_s10004,44.992,-0.787818,0.398227,0.049981,2,14.441990,14.441990,0,1,1,0
moving_020_r04_s10004,45.024,-0.790762,0.398253,0.049667,2,14.444172,14.444172,0,1,1,0
moving_020_r04_s10004,45.056,-0.793706,0.398271,0.049338,2,14.446359,14.446359,0,1,1,0
moving_020_r04_s10004,45.088,-0.796650,0.398279,0.048998,2,14.448553,14.448553,0,1,1,0
moving_020_r04_s10004,45.120,-0.799594,0.398277,0.048647,2,14.450755,14.450755,0,1,1,0
moving_020_r04_s10004,45.152,-0.802538,0.398262,0.048288,2,14.452966,14.452966,0,1,1,0
moving_020_r04_s10004,45.184,-0.805483,0.398234,0.047919,2,14.455185,14.455185,0,1,1,0
moving_020_r04_s10004,45.216,-0.808427,0.398190,0.047546,2,14.457415,14.457415,0,1,1,0
moving_020_r04_s10004,45.248,-0.811370,0.398128,0.047170,2,14.459657,14.459657,0,1,1,0
moving_020_r04_s10004,45.280,-0.814314,0.398046,0.046792,2,14.461912,14.461912,0,1,1,0
moving_020_r04_s10004,45.312,-0.817257,0.397943,0.046413,2,14.464181,14.464181,0,1,1,0
moving_020_r04_s10004,45.344,-0.820199,0.397815,0.046039,2,14.466467,14.466467,0,1,1,0
moving_020_r04_s10004,45.376,-0.823140,0.397658,0.045672,2,14.468771,14.468771,0,1,1,0
moving_020_r04_s10004,45.408,-0.826079,0.397468,0.045316,2,14.471095,14.471095,0,1,1,0
moving_020_r04_s10004,45.440,-0.829016,0.397244,0.044974,2,14.473442,14.473442,0,1,1,0
moving_020_r04_s10004,45.472,-0.831950,0.396980,0.044649,2,14.475812,14.475812,0,1,1,0
moving_020_r04_s10004,45.504,-0.834880,0.396675,0.044346,2,14.478208,14.478208,0,1,1,0
moving_020_r04_s10004,45.536,-0.837806,0.396328,0.044061,2,14.480627,14.480627,0,1,1,0
moving_020_r04_s10004,45.568,-0.840727,0.395940,0.043799,2,14.483070,14.483070,0,1,1,0
moving_020_r04_s10004,45.600,-0.843641,0.395509,0.043557,2,14.485537,14.485537,0,1,1,0
moving_020_r04_s10004,45.632,-0.846549,0.395037,0.043336,2,14.488027,14.488027,0,1,1,0
moving_020_r04_s10004,45.664,-0.849448,0.394520,0.043139,2,14.490541,14.490541,0,1,1,0
moving_020_r04_s10004,45.696,-0.852339,0.393970,0.042955,2,14.493070,14.493070,0,1,1,0
moving_020_r04_s10004,45.728,-0.855230,0.393413,0.042757,2,14.495604,14.495604,0,1,1,0
moving_020_r04_s10004,45.760,-0.858115,0.392832,0.042561,2,14.498149,14.498149,0,1,1,0
moving_020_r04_s10004,45.792,-0.860995,0.392226,0.042372,2,14.500708,14.500708,0,1,1,0
moving_020_r04_s10004,45.824,-0.863870,0.391596,0.042184,2,14.503279,14.503279,0,1,1,0
moving_020_r04_s10004,45.856,-0.866742,0.390952,0.041990,2,14.505857,14.505857,0,1,1,0
moving_020_r04_s10004,45.888,-0.869609,0.390281,0.041802,2,14.508449,14.508449,0,1,1,0
moving_020_r04_s10004,45.920,-0.872465,0.389563,0.041641,2,14.511064,14.511064,0,1,1,0
moving_020_r04_s10004,45.952,-0.875310,0.388799,0.041506,2,14.513702,14.513702,0,1,1,0
moving_020_r04_s10004,45.984,-0.878143,0.387989,0.041398,2,14.516361,14.516361,0,1,1,0
moving_020_r04_s10004,46.016,-0.880962,0.387134,0.041314,2,14.519040,14.519040,0,1,1,0
moving_020_r04_s10004,46.048,-0.883768,0.386236,0.041255,2,14.521738,14.521738,0,1,1,0
moving_020_r04_s10004,46.080,-0.886560,0.385295,0.041220,2,14.524453,14.524453,0,1,1,0
moving_020_r04_s10004,46.112,-0.889337,0.384314,0.041207,2,14.527184,14.527184,0,1,1,0
moving_020_r04_s10004,46.144,-0.892099,0.383292,0.041216,2,14.529931,14.529931,0,1,1,0
moving_020_r04_s10004,46.176,-0.894846,0.382232,0.041244,2,14.532692,14.532692,0,1,1,0
moving_020_r04_s10004,46.208,-0.897580,0.381138,0.041288,2,14.535465,14.535465,0,1,1,0
moving_020_r04_s10004,46.240,-0.900300,0.380014,0.041343,2,14.538249,14.538249,0,1,1,0
moving_020_r04_s10004,46.272,-0.903009,0.378863,0.041406,2,14.541041,14.541041,0,1,1,0
