run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
static_right_r10_s10010,41.280,-0.485076,0.396465,0.053535,2,1.140251,14.218463,0,0,0,0
static_right_r10_s10010,41.312,-0.488020,0.396438,0.053562,2,1.141793,14.220653,0,0,0,0
static_right_r10_s10010,41.344,-0.490964,0.396413,0.053587,2,1.143342,14.222841,0,0,0,0
static_right_r10_s10010,41.376,-0.493908,0.396390,0.053610,2,1.144899,14.225028,0,0,0,0
static_right_r10_s10010,41.408,-0.496852,0.396371,0.053629,2,1.146463,14.227213,0,0,0,0
static_right_r10_s10010,41.440,-0.499796,0.396353,0.053647,2,1.148035,14.229397,0,0,0,0
static_right_r10_s10010,41.472,-0.502740,0.396339,0.053661,2,1.149615,14.231579,0,0,0,0
static_right_r10_s10010,41.504,-0.505684,0.396326,0.053674,2,1.151202,14.233760,0,0,0,0
static_right_r10_s10010,41.536,-0.508628,0.396317,0.053683,2,1.152797,14.235940,0,0,0,0
static_right_r10_s10010,41.568,-0.511572,0.396310,0.053690,2,1.154399,14.238118,0,0,0,0
static_right_r10_s10010,41.600,-0.514516,0.396300,0.053700,2,1.156004,14.240298,0,0,0,0
static_right_r10_s10010,41.632,-0.517460,0.396290,0.053710,2,1.157614,14.242479,0,0,0,0
static_right_r10_s10010,41.664,-0.520404,0.396283,0.053717,2,1.159233,14.244657,0,0,0,0
static_right_r10_s10010,41.696,-0.523348,0.396279,0.053721,2,1.160858,14.246835,0,0,0,0
static_right_r10_s10010,41.728,-0.526292,0.396278,0.053722,2,1.162491,14.249010,0,0,0,0
static_right_r10_s10010,41.760,-0.529236,0.396279,0.053721,2,1.164132,14.251184,0,0,0,0
static_right_r10_s10010,41.792,-0.532180,0.396283,0.053717,2,1.165779,14.253357,0,0,0,0
static_right_r10_s10010,41.824,-0.535124,0.396290,0.053710,2,1.167434,14.255528,0,0,0,0
static_right_r10_s10010,41.856,-0.538068,0.396299,0.053701,2,1.169097,14.257697,0,0,0,0
static_right_r10_s10010,41.888,-0.541012,0.396311,0.053689,2,1.170766,14.259866,0,0,0,0
static_right_r10_s10010,41.920,-0.543956,0.396325,0.053675,2,1.172443,14.262032,0,0,0,0
static_right_r10_s10010,41.952,-0.546899,0.396342,0.053658,2,1.174126,14.264197,0,0,0,0
static_right_r10_s10010,41.984,-0.549843,0.396362,0.053638,2,1.175817,14.266361,0,0,0,0
static_right_r10_s10010,42.016,-0.552787,0.396384,0.053616,2,1.177515,14.268523,0,0,0,0
static_right_r10_s10010,42.048,-0.555731,0.396409,0.053591,2,1.179219,14.270684,0,0,0,0
static_right_r10_s10010,42.080,-0.558675,0.396436,0.053564,2,1.180931,14.272843,0,0,0,0
static_right_r10_s10010,42.112,-0.561619,0.396466,0.053534,2,1.182650,14.275001,0,0,0,0
static_right_r10_s10010,42.144,-0.564563,0.396498,0.053502,2,1.184375,14.277158,0,0,0,0
static_right_r10_s10010,42.176,-0.567507,0.396533,0.053467,2,1.186108,14.279313,0,0,0,0
static_right_r10_s10010,42.208,-0.570450,0.396566,0.053434,2,1.187843,14.281469,0,0,0,0
static_right_r10_s10010,42.240,-0.573394,0.396598,0.053402,2,1.189583,14.283627,0,0,0,0
static_right_r10_s10010,42.272,-0.576338,0.396629,0.053371,2,1.191326,14.285786,0,0,0,0
static_right_r10_s10010,42.304,-0.579282,0.396658,0.053342,2,1.193073,14.287945,0,0,0,0
static_right_r10_s10010,42.336,-0.582226,0.396687,0.053313,2,1.194824,14.290106,0,0,0,0
static_right_r10_s10010,42.368,-0.585170,0.396715,0.053285,2,1.196579,14.292267,0,0,0,0
static_right_r10_s10010,42.400,-0.588113,0.396742,0.053258,2,1.198339,14.294429,0,0,0,0
static_right_r10_s10010,42.432,-0.591057,0.396768,0.053232,2,1.200102,14.296592,0,0,0,0
static_right_r10_s10010,42.464,-0.594001,0.396794,0.053206,2,1.201869,14.298756,0,0,0,0
static_right_r10_s10010,42.496,-0.596945,0.396819,0.053181,2,1.203640,14.300921,0,0,0,0
static_right_r10_s10010,42.528,-0.599889,0.396843,0.053157,2,1.205415,14.303086,0,0,0,0
static_right_r10_s10010,42.560,-0.602833,0.396866,0.053134,2,1.207194,14.305253,0,0,0,0
static_right_r10_s10010,42.592,-0.605777,0.396888,0.053112,2,1.208977,14.307420,0,0,0,0
static_right_r10_s10010,42.624,-0.608721,0.396910,0.053090,2,1.210764,14.309588,0,0,0,0
static_right_r10_s10010,42.656,-0.611665,0.396931,0.053069,2,1.212554,14.311756,0,0,0,0
static_right_r10_s10010,42.688,-0.614609,0.396951,0.053049,2,1.214349,14.313926,0,0,0,0
static_right_r10_s10010,42.720,-0.617553,0.396970,0.053030,2,1.216148,14.316096,0,0,0,0
static_right_r10_s10010,42.752,-0.620497,0.396989,0.053011,2,1.217950,14.318267,0,0,0,0
static_right_r10_s10010,42.784,-0.623440,0.397007,0.052993,2,1.219756,14.320439,0,0,0,0
static_right_r10_s10010,42.816,-0.626384,0.397024,0.052976,2,1.221566,14.322611,0,0,0,0
static_right_r10_s10010,42.848,-0.629328,0.397040,0.052960,2,1.223380,14.324785,0,0,0,0
static_right_r10_s10010,42.880,-0.632272,0.397056,0.052944,2,1.225198,14.326959,0,0,0,0
static_right_r10_s10010,42.912,-0.635216,0.397071,0.052929,2,1.227020,14.329134,0,0,0,0
static_right_r10_s10010,42.944,-0.638160,0.397085,0.052915,2,1.228845,14.331310,0,0,0,0
static_right_r10_s10010,42.976,-0.641104,0.397098,0.052902,2,1.230674,14.333486,0,0,0,0
static_right_r10_s10010,43.008,-0.644048,0.397111,0.052889,2,1.232507,14.335664,0,0,0,0
static_right_r10_s10010,43.040,-0.646992,0.397122,0.052878,2,1.234343,14.337842,0,0,0,0
static_right_r10_s10010,43.072,-0.649936,0.397133,0.052867,2,1.236183,14.340020,0,0,0,0
static_right_r10_s10010,43.104,-0.652880,0.397144,0.052856,2,1.238027,14.342200,0,0,0,0
static_right_r10_s10010,43.136,-0.655824,0.397153,0.052847,2,1.239874,14.344381,0,0,0,0
static_right_r10_s10010,43.168,-0.658768,0.397162,0.052838,2,1.241725,14.346562,0,0,0,0
static_right_r10_s10010,43.200,-0.661712,0.397170,0.052830,2,1.243580,14.348744,0,0,0,0
static_right_r10_s10010,43.232,-0.664656,0.397177,0.052823,2,1.245439,14.350927,0,0,0,0
static_right_r10_s10010,43.264,-0.667600,0.397184,0.052816,2,1.247300,14.353110,0,0,0,0
static_right_r10_s10010,43.296,-0.670544,0.397190,0.052810,2,1.249166,14.355294,0,0,0,0
static_right_r10_s10010,43.328,-0.673488,0.397195,0.052805,2,1.251035,14.357480,0,0,0,0
static_right_r10_s10010,43.360,-0.676432,0.397199,0.052801,2,1.252908,14.359666,0,0,0,0
static_right_r10_s10010,43.392,-0.679376,0.397202,0.052798,2,1.254784,14.361852,0,0,0,0
static_right_r10_s10010,43.424,-0.682320,0.397205,0.052795,2,1.256663,14.364040,0,0,0,0
static_right_r10_s10010,43.456,-0.685264,0.397207,0.052793,2,1.258547,14.366228,0,0,0,0
static_right_r10_s10010,43.488,-0.688208,0.397208,0.052792,2,1.260433,14.368417,0,0,0,0
static_right_r10_s10010,43.520,-0.691152,0.397213,0.052787,2,1.262327,14.370604,0,0,0,0
static_right_r10_s10010,43.552,-0.694096,0.397221,0.052779,2,1.264227,14.372789,0,0,0,0
static_right_r10_s10010,43.584,-0.697040,0.397232,0.052768,2,1.266133,14.374972,0,0,0,0
static_right_r10_s10010,43.616,-0.699984,0.397246,0.052754,2,1.268045,14.377154,0,0,0,0
static_right_r10_s10010,43.648,-0.702928,0.397262,0.052738,2,1.269963,14.379334,0,0,0,0
static_right_r10_s10010,43.680,-0.705872,0.397281,0.052719,2,1.271887,14.381512,0,0,0,0
static_right_r10_s10010,43.712,-0.708816,0.397298,0.052702,2,1.273814,14.383693,0,0,0,0
static_right_r10_s10010,43.744,-0.711760,0.397319,0.052681,2,1.275747,14.385871,0,0,0,0
static_right_r10_s10010,43.776,-0.714704,0.397347,0.052653,2,1.277690,14.388044,0,0,0,0
static_right_r10_s10010,43.808,-0.717648,0.397382,0.052618,2,1.279641,14.390214,0,0,0,0
static_right_r10_s10010,43.840,-0.720591,0.397420,0.052580,2,1.281599,14.392381,0,0,0,0
static_right_r10_s10010,43.872,-0.723535,0.397462,0.052538,2,1.283563,14.394545,0,0,0,0
static_right_r10_s10010,43.904,-0.726479,0.397509,0.052491,2,1.285535,14.396707,0,0,0,0
static_right_r10_s10010,43.936,-0.729422,0.397558,0.052442,2,1.287512,14.398868,0,0,0,0
static_right_r10_s10010,43.968,-0.732366,0.397609,0.052391,2,1.289494,14.401027,0,0,0,0
static_right_r10_s10010,44.000,-0.735309,0.397658,0.052342,2,1.291478,14.403189,0,0,0,0
static_right_r10_s10010,44.032,-0.738253,0.397705,0.052295,2,1.293465,14.405351,0,0,0,0
static_right_r10_s10010,44.064,-0.741197,0.397752,0.052248,2,1.295455,14.407514,0,0,0,0
static_right_r10_s10010,44.096,-0.744140,0.397798,0.052202,2,1.297448,14.409679,0,0,0,0
static_right_r10_s10010,44.128,-0.747084,0.397842,0.052158,2,1.299443,14.411844,0,0,0,0
static_right_r10_s10010,44.160,-0.750028,0.397886,0.052114,2,1.301442,14.414010,0,0,0,0
static_right_r10_s10010,44.192,-0.752971,0.397929,0.052060,2,1.303444,14.416177,0,0,0,0
static_right_r10_s10010,44.224,-0.755915,0.397971,0.051985,2,1.305448,14.418345,0,0,0,0
static_right_r10_s10010,44.256,-0.758859,0.398012,0.051889,2,1.307455,14.420514,0,0,0,0
static_right_r10_s10010,44.288,-0.761802,0.398052,0.051773,2,1.309466,14.422683,0,0,0,0
static_right_r10_s10010,44.320,-0.764746,0.398092,0.051635,2,1.311479,14.424853,0,0,0,0
static_right_r10_s10010,44.352,-0.767690,0.398131,0.051476,2,1.313496,14.427025,0,0,0,0
static_right_r10_s10010,44.384,-0.770634,0.398169,0.051297,2,1.315515,14.429196,0,0,0,0
static_right_r10_s10010,44.416,-0.773577,0.398206,0.051096,2,1.317537,14.431369,0,0,0,0
static_right_r10_s10010,44.448,-0.776521,0.398238,0.050880,2,1.319559,14.433546,0,0,0,0
static_right_r10_s10010,44.480,-0.779465,0.398261,0.050651,2,1.321577,14.435729,0,0,0,0
static_right_r10_s10010,44.512,-0.782409,0.398273,0.050410,2,1.323592,14.437919,0,0,0,0
static_right_r10_s10010,44.544,-0.785353,0.398288,0.050146,2,1.325612,14.440108,0,0,0,0
static_right_r10_s10010,44.576,-0.788297,0.398298,0.049865,2,1.327631,14.442301,0,0,0,0
static_right_r10_s10010,44.608,-0.791241,0.398301,0.049570,2,1.329649,14.444498,0,0,0,0
static_right_r10_s10010,44.640,-0.794185,0.398295,0.049261,2,1.331665,14.446701,0,0,0,0
static_right_r10_s10010,44.672,-0.797130,0.398280,0.048941,2,1.333676,14.448911,0,0,0,0
static_right_r10_s10010,44.704,-0.800074,0.398253,0.048611,2,1.335683,14.451129,0,0,0,0
static_right_r10_s10010,44.736,-0.803018,0.398212,0.048274,2,1.337683,14.453356,0,0,0,0
static_right_r10_s10010,44.768,-0.805961,0.398159,0.047928,2,1.339678,14.455592,0,0,0,0
static_right_r10_s10010,44.800,-0.808905,0.398090,0.047575,2,1.341664,14.457838,0,0,0,0
static_right_r10_s10010,44.832,-0.811848,0.398003,0.047220,2,1.343641,14.460097,0,0,0,0
static_right_r10_s10010,44.864,-0.814791,0.397895,0.046865,2,1.345605,14.462369,0,0,0,0
static_right_r10_s10010,44.896,-0.817732,0.397765,0.046510,2,1.347557,14.464655,0,0,0,0
static_right_r10_s10010,44.928,-0.820673,0.397611,0.046157,2,1.349495,14.466957,0,0,0,0
static_right_r10_s10010,44.960,-0.823613,0.397430,0.045810,2,1.351416,14.469276,0,0,0,0
static_right_r10_s10010,44.992,-0.826550,0.397220,0.045471,2,1.353319,14.471613,0,0,0,0
static_right_r10_s10010,45.024,-0.829486,0.396977,0.045144,2,1.355200,14.473970,0,0,0,0
static_right_r10_s10010,45.056,-0.832418,0.396701,0.044828,2,1.357059,14.476348,0,0,0,0
static_right_r10_s10010,45.088,-0.835347,0.396387,0.044529,2,1.358893,14.478748,0,0,0,0
static_right_r10_s10010,45.120,-0.838272,0.396034,0.044248,2,1.360701,14.481170,0,0,0,0
static_right_r10_s10010,45.152,-0.841191,0.395641,0.043985,2,1.362480,14.483616,0,0,0,0
static_right_r10_s10010,45.184,-0.844105,0.395209,0.043741,2,1.364232,14.486084,0,0,0,0
static_right_r10_s10010,45.216,-0.847013,0.394738,0.043515,2,1.365956,14.488573,0,0,0,0
static_right_r10_s10010,45.248,-0.849913,0.394224,0.043312,2,1.367648,14.491085,0,0,0,0
static_right_r10_s10010,45.280,-0.852805,0.393679,0.043119,2,1.369316,14.493612,0,0,0,0
static_right_r10_s10010,45.312,-0.855696,0.393126,0.042913,2,1.370983,14.496144,0,0,0,0
static_right_r10_s10010,45.344,-0.858583,0.392548,0.042712,2,1.372633,14.498688,0,0,0,0
static_right_r10_s10010,45.376,-0.861464,0.391945,0.042514,2,1.374267,14.501245,0,0,0,0
static_right_r10_s10010,45.408,-0.864340,0.391323,0.042315,2,1.375888,14.503812,0,0,0,0
static_right_r10_s10010,45.440,-0.867214,0.390686,0.042110,2,1.377501,14.506387,0,0,0,0
static_right_r10_s10010,45.472,-0.870081,0.390012,0.041921,2,1.379087,14.508981,0,0,0,0
static_right_r10_s10010,45.504,-0.872937,0.389292,0.041758,2,1.380639,14.511598,0,0,0,0
static_right_r10_s10010,45.536,-0.875782,0.388527,0.041620,2,1.382156,14.514236,0,0,0,0
static_right_r10_s10010,45.568,-0.878615,0.387717,0.041507,2,1.383638,14.516895,0,0,0,0
static_right_r10_s10010,45.600,-0.881434,0.386862,0.041421,2,1.385083,14.519574,0,0,0,0
static_right_r10_s10010,45.632,-0.884240,0.385962,0.041359,2,1.386492,14.522272,0,0,0,0
static_right_r10_s10010,45.664,-0.887031,0.385019,0.041323,2,1.387866,14.524989,0,0,0,0
static_right_r10_s10010,45.696,-0.889807,0.384035,0.041309,2,1.389205,14.527721,0,0,0,0
static_right_r10_s10010,45.728,-0.892568,0.383011,0.041315,2,1.390513,14.530468,0,0,0,0
static_right_r10_s10010,45.760,-0.895315,0.381951,0.041340,2,1.391789,14.533229,0,0,0,0
static_right_r10_s10010,45.792,-0.898048,0.380856,0.041381,2,1.393036,14.536003,0,0,0,0
static_right_r10_s10010,45.824,-0.900768,0.379732,0.041433,2,1.394259,14.538786,0,0,0,0
static_right_r10_s10010,45.856,-0.903476,0.378579,0.041494,2,1.395459,14.541579,0,0,0,0
static_right_r10_s10010,45.888,-0.906173,0.377401,0.041563,2,1.396638,14.544381,0,0,0,0
static_right_r10_s10010,45.920,-0.908858,0.376197,0.041638,2,1.397797,14.547191,0,0,0,0
static_right_r10_s10010,45.952,-0.911533,0.374969,0.041718,2,1.398937,14.550009,0,0,0,0
static_right_r10_s10010,45.984,-0.914198,0.373722,0.041798,2,1.400063,14.552833,0,0,0,0
static_right_r10_s10010,46.016,-0.916854,0.372456,0.041878,2,1.401174,14.555662,0,0,0,0
static_right_r10_s10010,46.048,-0.919503,0.371175,0.041954,2,1.402275,14.558497,0,0,0,0
static_right_r10_s10010,46.080,-0.922154,0.369896,0.042005,2,1.403385,14.561330,0,0,0,0
static_right_r10_s10010,46.112,-0.924797,0.368603,0.042051,2,1.404485,14.564168,0,0,0,0
static_right_r10_s10010,46.144,-0.927436,0.367300,0.042087,2,1.405579,14.567009,0,0,0,0
static_right_r10_s10010,46.176,-0.930071,0.365988,0.042112,2,1.406671,14.569853,0,0,0,0
static_right_r10_s10010,46.208,-0.932699,0.364663,0.042130,2,1.407754,14.572701,0,0,0,0
static_right_r10_s10010,46.240,-0.935317,0.363317,0.042150,2,1.408820,14.575556,0,0,0,0
static_right_r10_s10010,46.272,-0.937927,0.361953,0.042169,2,1.409874,14.578415,0,0,0,0
static_right_r10_s10010,46.304,-0.940525,0.360568,0.042190,2,1.410911,14.581280,0,0,0,0
static_right_r10_s10010,46.336,-0.943111,0.359161,0.042215,2,1.411930,14.584151,0,0,0,0
static_right_r10_s10010,46.368,-0.945687,0.357734,0.042241,2,1.412933,14.587027,0,0,0,0
static_right_r10_s10010,46.400,-0.948251,0.356285,0.042272,2,1.413918,14.589908,0,0,0,0
static_right_r10_s10010,46.432,-0.950802,0.354815,0.042305,2,1.414885,14.592795,0,0,0,0
static_right_r10_s10010,46.464,-0.953341,0.353324,0.042342,2,1.415834,14.595686,0,0,0,0
static_right_r10_s10010,46.496,-0.955867,0.351811,0.042382,2,1.416766,14.598581,0,0,0,0
static_right_r10_s10010,46.528,-0.958381,0.350278,0.042425,2,1.417681,14.601481,0,0,0,0
static_right_r10_s10010,46.560,-0.960883,0.348725,0.042470,2,1.418578,14.604385,0,0,0,0
static_right_r10_s10010,46.592,-0.963371,0.347151,0.042519,2,1.419457,14.607293,0,0,0,0
static_right_r10_s10010,46.624,-0.965846,0.345557,0.042570,2,1.420319,14.610204,0,0,0,0
static_right_r10_s10010,46.656,-0.968310,0.343944,0.042622,2,1.421166,14.613118,0,0,0,0
static_right_r10_s10010,46.688,-0.970761,0.342314,0.042675,2,1.421997,14.616036,0,0,0,0
static_right_r10_s10010,46.720,-0.973200,0.340666,0.042726,2,1.422814,14.618955,0,0,0,0
static_right_r10_s10010,46.752,-0.975630,0.339004,0.042774,2,1.423620,14.621877,0,0,0,0
static_right_r10_s10010,46.784,-0.978050,0.337329,0.042817,2,1.424416,14.624801,0,0,0,0
static_right_r10_s10010,46.816,-0.980459,0.335637,0.042859,2,1.425198,14.627727,0,0,0,0
static_right_r10_s10010,46.848,-0.982870,0.333947,0.042877,2,1.425988,14.630653,0,0,0,0
static_right_r10_s10010,46.880,-0.985272,0.332246,0.042888,2,1.426770,14.633580,0,0,0,0
static_right_r10_s10010,46.912,-0.987668,0.330537,0.042887,2,1.427549,14.636508,0,0,0,0
static_right_r10_s10010,46.944,-0.990058,0.328817,0.042878,2,1.428321,14.639438,0,0,0,0
static_right_r10_s10010,46.976,-0.992439,0.327086,0.042862,2,1.429085,14.642369,0,0,0,0
static_right_r10_s10010,47.008,-0.994807,0.325337,0.042846,2,1.429833,14.645302,0,0,0,0
static_right_r10_s10010,47.040,-0.997164,0.323573,0.042828,2,1.430569,14.648238,0,0,0,0
static_right_r10_s10010,47.072,-0.999508,0.321790,0.042811,2,1.431289,14.651174,0,0,0,0
static_right_r10_s10010,47.104,-1.001837,0.319989,0.042796,2,1.431991,14.654113,0,0,0,0
static_right_r10_s10010,47.136,-1.004154,0.318172,0.042781,2,1.432680,14.657053,0,0,0,0
static_right_r10_s10010,47.168,-1.006455,0.316334,0.042770,2,1.433349,14.659994,0,0,0,0
static_right_r10_s10010,47.200,-1.008740,0.314477,0.042762,2,1.433999,14.662937,0,0,0,0
static_right_r10_s10010,47.232,-1.011008,0.312600,0.042761,2,1.434630,14.665880,0,0,0,0
static_right_r10_s10010,47.264,-1.013261,0.310704,0.042761,2,1.435242,14.668824,0,0,0,0
static_right_r10_s10010,47.296,-1.015499,0.308790,0.042765,2,1.435837,14.671768,0,0,0,0
static_right_r10_s10010,47.328,-1.017720,0.306857,0.042771,2,1.436414,14.674712,0,0,0,0
static_right_r10_s10010,47.360,-1.019925,0.304906,0.042781,2,1.436973,14.677656,0,0,0,0
static_right_r10_s10010,47.392,-1.022115,0.302938,0.042793,2,1.437514,14.680600,0,0,0,0
static_right_r10_s10010,47.424,-1.024288,0.300951,0.042808,2,1.438037,14.683544,0,0,0,0
static_right_r10_s10010,47.456,-1.026444,0.298947,0.042826,2,1.438542,14.686487,0,0,0,0
static_right_r10_s10010,47.488,-1.028586,0.296928,0.042844,2,1.439032,14.689429,0,0,0,0
static_right_r10_s10010,47.520,-1.030714,0.294893,0.042861,2,1.439508,14.692370,0,0,0,0
static_right_r10_s10010,47.552,-1.032828,0.292845,0.042877,2,1.439970,14.695311,0,0,0,0
static_right_r10_s10010,47.584,-1.034927,0.290782,0.042892,2,1.440417,14.698249,0,0,0,0
static_right_r10_s10010,47.616,-1.037021,0.288714,0.042892,2,1.440864,14.701188,0,0,0,0
static_right_r10_s10010,47.648,-1.039107,0.286637,0.042883,2,1.441304,14.704125,0,0,0,0
static_right_r10_s10010,47.680,-1.041185,0.284553,0.042865,2,1.441739,14.707062,0,0,0,0
static_right_r10_s10010,47.712,-1.043256,0.282461,0.042835,2,1.442170,14.709999,0,0,0,0
static_right_r10_s10010,47.744,-1.045316,0.280358,0.042799,2,1.442592,14.712935,0,0,0,0
static_right_r10_s10010,47.776,-1.047362,0.278241,0.042763,2,1.442999,14.715869,0,0,0,0
static_right_r10_s10010,47.808,-1.049391,0.276108,0.042728,2,1.443390,14.718802,0,0,0,0
static_right_r10_s10010,47.840,-1.051404,0.273959,0.042694,2,1.443764,14.721732,0,0,0,0
static_right_r10_s10010,47.872,-1.053400,0.271794,0.042663,2,1.444120,14.724661,0,0,0,0
static_right_r10_s10010,47.904,-1.055377,0.269612,0.042636,2,1.444458,14.727587,0,0,0,0
static_right_r10_s10010,47.936,-1.057334,0.267412,0.042614,2,1.444774,14.730509,0,0,0,0
static_right_r10_s10010,47.968,-1.059271,0.265194,0.042598,2,1.445071,14.733429,0,0,0,0
static_right_r10_s10010,48.000,-1.061187,0.262957,0.042589,2,1.445344,14.736345,0,0,0,0
static_right_r10_s10010,48.032,-1.063081,0.260703,0.042586,2,1.445596,14.739256,0,0,0,0
static_right_r10_s10010,48.064,-1.064954,0.258431,0.042590,2,1.445826,14.742163,0,0,0,0
static_right_r10_s10010,48.096,-1.066806,0.256141,0.042601,2,1.446035,14.745066,0,0,0,0
static_right_r10_s10010,48.128,-1.068637,0.253836,0.042615,3,1.446224,14.747964,0,0,0,0
static_right_r10_s10010,48.160,-1.070447,0.251514,0.042636,3,1.446391,14.750857,0,0,0,0
static_right_r10_s10010,48.192,-1.072238,0.249177,0.042659,3,1.446542,14.753745,0,0,0,0
static_right_r10_s10010,48.224,-1.074010,0.246827,0.042684,3,1.446674,14.756628,0,0,0,0
static_right_r10_s10010,48.256,-1.075763,0.244462,0.042712,3,1.446789,14.759507,0,0,0,0
static_right_r10_s10010,48.288,-1.077498,0.242085,0.042741,3,1.446888,14.762380,0,0,0,0
static_right_r10_s10010,48.320,-1.079220,0.239697,0.042765,3,1.446975,14.765250,0,0,0,0
static_right_r10_s10010,48.352,-1.080922,0.237296,0.042792,3,1.447045,14.768114,0,0,0,0
static_right_r10_s10010,48.384,-1.082615,0.234890,0.042807,3,1.447111,14.770976,0,0,0,0
static_right_r10_s10010,48.416,-1.084297,0.232475,0.042815,3,1.447169,14.773835,0,0,0,0
static_right_r10_s10010,48.448,-1.085971,0.230054,0.042813,3,1.447222,14.776691,0,0,0,0
static_right_r10_s10010,48.480,-1.087634,0.227626,0.042802,3,1.447269,14.779544,0,0,0,0
static_right_r10_s10010,48.512,-1.089286,0.225190,0.042784,3,1.447307,14.782394,0,0,0,0
static_right_r10_s10010,48.544,-1.090920,0.222741,0.042765,3,1.447331,14.785239,0,0,0,0
static_right_r10_s10010,48.576,-1.092536,0.220280,0.042748,3,1.447338,14.788079,0,0,0,0
static_right_r10_s10010,48.608,-1.094135,0.217808,0.042730,3,1.447330,14.790913,0,0,0,0
static_right_r10_s10010,48.640,-1.095713,0.215323,0.042714,3,1.447305,14.793741,0,0,0,0
static_right_r10_s10010,48.672,-1.097271,0.212824,0.042703,3,1.447260,14.796561,0,0,0,0
static_right_r10_s10010,48.704,-1.098807,0.210312,0.042695,3,1.447196,14.799375,0,0,0,0
static_right_r10_s10010,48.736,-1.100320,0.207786,0.042693,3,1.447111,14.802181,0,0,0,0
static_right_r10_s10010,48.768,-1.101811,0.205246,0.042696,3,1.447007,14.804979,0,0,0,0
static_right_r10_s10010,48.800,-1.103278,0.202694,0.042703,3,1.446882,14.807768,0,0,0,0
static_right_r10_s10010,48.832,-1.104725,0.200130,0.042714,3,1.446739,14.810550,0,0,0,0
static_right_r10_s10010,48.864,-1.106151,0.197554,0.042727,3,1.446578,14.813323,0,0,0,0
static_right_r10_s10010,48.896,-1.107556,0.194967,0.042743,3,1.446399,14.816088,0,0,0,0
static_right_r10_s10010,48.928,-1.108939,0.192369,0.042762,3,1.446201,14.818845,0,0,0,0
static_right_r10_s10010,48.960,-1.110301,0.189759,0.042783,3,1.445986,14.821593,0,0,0,0
static_right_r10_s10010,48.992,-1.111642,0.187138,0.042808,3,1.445752,14.824333,0,0,0,0
static_right_r10_s10010,49.024,-1.112963,0.184508,0.042833,3,1.445503,14.827064,0,0,0,0
static_right_r10_s10010,49.056,-1.114263,0.181867,0.042859,3,1.445237,14.829787,0,0,0,0
static_right_r10_s10010,49.088,-1.115548,0.179219,0.042882,3,1.444960,14.832503,0,0,0,0
static_right_r10_s10010,49.120,-1.116814,0.176563,0.042904,3,1.444668,14.835211,0,0,0,0
static_right_r10_s10010,49.152,-1.118066,0.173900,0.042920,3,1.444367,14.837912,0,0,0,0
static_right_r10_s10010,49.184,-1.119311,0.171233,0.042923,3,1.444063,14.840611,0,0,0,0
static_right_r10_s10010,49.216,-1.120543,0.168561,0.042919,3,1.443751,14.843304,0,0,0,0
static_right_r10_s10010,49.248,-1.121764,0.165883,0.042906,3,1.443434,14.845992,0,0,0,0
static_right_r10_s10010,49.280,-1.122972,0.163199,0.042886,3,1.443108,14.848675,0,0,0,0
static_right_r10_s10010,49.312,-1.124163,0.160507,0.042863,3,1.442769,14.851351,0,0,0,0
static_right_r10_s10010,49.344,-1.125333,0.157806,0.042842,3,1.442413,14.854017,0,0,0,0
static_right_r10_s10010,49.376,-1.126484,0.155096,0.042821,3,1.442043,14.856675,0,0,0,0
static_right_r10_s10010,49.408,-1.127613,0.152377,0.042802,3,1.441654,14.859322,0,0,0,0
static_right_r10_s10010,49.440,-1.128719,0.149648,0.042787,3,1.441247,14.861958,0,0,0,0
static_right_r10_s10010,49.472,-1.129801,0.146910,0.042776,3,1.440820,14.864584,0,0,0,0
static_right_r10_s10010,49.504,-1.130859,0.144162,0.042770,3,1.440373,14.867197,0,0,0,0
static_right_r10_s10010,49.536,-1.131891,0.141405,0.042770,3,1.439906,14.869799,0,0,0,0
static_right_r10_s10010,49.568,-1.132899,0.138638,0.042775,3,1.439418,14.872387,0,0,0,0
static_right_r10_s10010,49.600,-1.133881,0.135862,0.042786,3,1.438909,14.874962,0,0,0,0
static_right_r10_s10010,49.632,-1.134840,0.133079,0.042800,3,1.438382,14.877526,0,0,0,0
static_right_r10_s10010,49.664,-1.135776,0.130288,0.042816,3,1.437838,14.880078,0,0,0,0
static_right_r10_s10010,49.696,-1.136690,0.127490,0.042836,3,1.437276,14.882618,0,0,0,0
static_right_r10_s10010,49.728,-1.137580,0.124685,0.042858,3,1.436696,14.885145,0,0,0,0
static_right_r10_s10010,49.760,-1.138447,0.121872,0.042883,3,1.436097,14.887660,0,0,0,0
static_right_r10_s10010,49.792,-1.139293,0.119054,0.042909,3,1.435484,14.890163,0,0,0,0
static_right_r10_s10010,49.824,-1.140118,0.116229,0.042936,3,1.434854,14.892654,0,0,0,0
static_right_r10_s10010,49.856,-1.140925,0.113399,0.042960,3,1.434213,14.895136,0,0,0,0
static_right_r10_s10010,49.888,-1.141714,0.110565,0.042981,3,1.433559,14.897608,0,0,0,0
static_right_r10_s10010,49.920,-1.142488,0.107725,0.042997,3,1.432895,14.900072,0,0,0,0
static_right_r10_s10010,49.952,-1.143268,0.104886,0.042986,3,1.432242,14.902540,0,0,0,0
static_right_r10_s10010,49.984,-1.144030,0.102045,0.042971,3,1.431578,14.904996,0,0,0,0
