run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
static_center_r08_s10008,33.120,0.509882,0.393775,0.056225,1,0.929497,13.503403,0,0,0,0
static_center_r08_s10008,33.152,0.506940,0.393881,0.056119,1,0.928363,13.505396,0,0,0,0
static_center_r08_s10008,33.184,0.503998,0.393992,0.056008,1,0.927241,13.507385,0,0,0,0
static_center_r08_s10008,33.216,0.501057,0.394108,0.055892,1,0.926133,13.509370,0,0,0,0
static_center_r08_s10008,33.248,0.498115,0.394231,0.055769,1,0.925039,13.511352,0,0,0,0
static_center_r08_s10008,33.280,0.495174,0.394356,0.055644,1,0.923955,13.513331,0,0,0,0
static_center_r08_s10008,33.312,0.492233,0.394486,0.055514,1,0.922883,13.515308,0,0,0,0
static_center_r08_s10008,33.344,0.489292,0.394619,0.055381,1,0.921823,13.517282,0,0,0,0
static_center_r08_s10008,33.376,0.486351,0.394756,0.055244,1,0.920775,13.519254,0,0,0,0
static_center_r08_s10008,33.408,0.483411,0.394898,0.055102,1,0.919739,13.521223,0,0,0,0
static_center_r08_s10008,33.440,0.480470,0.395041,0.054959,1,0.918713,13.523191,0,0,0,0
static_center_r08_s10008,33.472,0.477530,0.395187,0.054813,1,0.917697,13.525157,0,0,0,0
static_center_r08_s10008,33.504,0.474589,0.395334,0.054666,1,0.916692,13.527123,0,0,0,0
static_center_r08_s10008,33.536,0.471649,0.395485,0.054515,1,0.915697,13.529087,0,0,0,0
static_center_r08_s10008,33.568,0.468709,0.395637,0.054363,1,0.914713,13.531049,0,0,0,0
static_center_r08_s10008,33.600,0.465769,0.395792,0.054208,1,0.913740,13.533010,0,0,0,0
static_center_r08_s10008,33.632,0.462829,0.395945,0.054055,1,0.912773,13.534973,0,0,0,0
static_center_r08_s10008,33.664,0.459889,0.396097,0.053903,1,0.911814,13.536937,0,0,0,0
static_center_r08_s10008,33.696,0.456949,0.396247,0.053753,1,0.910862,13.538903,0,0,0,0
static_center_r08_s10008,33.728,0.454009,0.396397,0.053603,1,0.909917,13.540869,0,0,0,0
static_center_r08_s10008,33.760,0.451069,0.396546,0.053454,1,0.908981,13.542837,0,0,0,0
static_center_r08_s10008,33.792,0.448128,0.396693,0.053307,1,0.908052,13.544805,0,0,0,0
static_center_r08_s10008,33.824,0.445188,0.396840,0.053160,1,0.907130,13.546775,0,0,0,0
static_center_r08_s10008,33.856,0.442248,0.396986,0.053014,1,0.906217,13.548746,0,0,0,0
static_center_r08_s10008,33.888,0.439307,0.397131,0.052869,1,0.905311,13.550717,0,0,0,0
static_center_r08_s10008,33.920,0.436367,0.397275,0.052725,1,0.904413,13.552690,0,0,0,0
static_center_r08_s10008,33.952,0.433426,0.397418,0.052582,1,0.903523,13.554664,0,0,0,0
static_center_r08_s10008,33.984,0.430486,0.397561,0.052439,1,0.902641,13.556638,0,0,0,0
static_center_r08_s10008,34.016,0.427545,0.397702,0.052298,1,0.901767,13.558614,0,0,0,0
static_center_r08_s10008,34.048,0.424604,0.397843,0.052157,1,0.900901,13.560590,0,0,0,0
static_center_r08_s10008,34.080,0.421664,0.397983,0.052017,1,0.900043,13.562568,0,0,0,0
static_center_r08_s10008,34.112,0.418723,0.398123,0.051877,1,0.899193,13.564546,0,0,0,0
static_center_r08_s10008,34.144,0.415782,0.398261,0.051739,1,0.898351,13.566526,0,0,0,0
static_center_r08_s10008,34.176,0.412842,0.398399,0.051601,1,0.897517,13.568506,0,0,0,0
static_center_r08_s10008,34.208,0.409901,0.398535,0.051465,1,0.896691,13.570487,0,0,0,0
static_center_r08_s10008,34.240,0.406960,0.398671,0.051329,1,0.895873,13.572470,0,0,0,0
static_center_r08_s10008,34.272,0.404019,0.398807,0.051193,1,0.895064,13.574453,0,0,0,0
static_center_r08_s10008,34.304,0.401078,0.398941,0.051059,1,0.894263,13.576437,0,0,0,0
static_center_r08_s10008,34.336,0.398137,0.399074,0.050926,1,0.893469,13.578422,0,0,0,0
static_center_r08_s10008,34.368,0.395196,0.399207,0.050793,1,0.892685,13.580408,0,0,0,0
static_center_r08_s10008,34.400,0.392255,0.399339,0.050661,1,0.891908,13.582395,0,0,0,0
static_center_r08_s10008,34.432,0.389314,0.399470,0.050530,1,0.891139,13.584383,0,0,0,0
static_center_r08_s10008,34.464,0.386373,0.399600,0.050400,1,0.890379,13.586372,0,0,0,0
static_center_r08_s10008,34.496,0.383432,0.399730,0.050270,1,0.889627,13.588362,0,0,0,0
static_center_r08_s10008,34.528,0.380490,0.399858,0.050142,1,0.888884,13.590353,0,0,0,0
static_center_r08_s10008,34.560,0.377549,0.399986,0.050014,1,0.888149,13.592344,0,0,0,0
static_center_r08_s10008,34.592,0.374608,0.400113,0.049887,1,0.887422,13.594337,0,0,0,0
static_center_r08_s10008,34.624,0.371666,0.400232,0.049768,1,0.886696,13.596336,0,0,0,0
static_center_r08_s10008,34.656,0.368724,0.400345,0.049655,1,0.885974,13.598340,0,0,0,0
static_center_r08_s10008,34.688,0.365782,0.400452,0.049548,1,0.885255,13.600349,0,0,0,0
static_center_r08_s10008,34.720,0.362840,0.400552,0.049448,1,0.884540,13.602362,0,0,0,0
static_center_r08_s10008,34.752,0.359897,0.400647,0.049353,1,0.883827,13.604380,0,0,0,0
static_center_r08_s10008,34.784,0.356955,0.400736,0.049264,1,0.883120,13.606402,0,0,0,0
static_center_r08_s10008,34.816,0.354012,0.400822,0.049178,1,0.882417,13.608427,0,0,0,0
static_center_r08_s10008,34.848,0.351069,0.400904,0.049096,1,0.881720,13.610456,0,0,0,0
static_center_r08_s10008,34.880,0.348126,0.400982,0.049018,1,0.881029,13.612487,0,0,0,0
static_center_r08_s10008,34.912,0.345183,0.401056,0.048944,1,0.880343,13.614522,0,0,0,0
static_center_r08_s10008,34.944,0.342240,0.401125,0.048875,1,0.879662,13.616561,0,0,0,0
static_center_r08_s10008,34.976,0.339297,0.401191,0.048809,1,0.878986,13.618602,0,0,0,0
static_center_r08_s10008,35.008,0.336353,0.401252,0.048748,1,0.878316,13.620647,0,0,0,0
static_center_r08_s10008,35.040,0.333410,0.401310,0.048690,1,0.877651,13.622695,0,0,0,0
static_center_r08_s10008,35.072,0.330466,0.401363,0.048637,1,0.876992,13.624747,0,0,0,0
static_center_r08_s10008,35.104,0.327523,0.401412,0.048588,1,0.876338,13.626801,0,0,0,0
static_center_r08_s10008,35.136,0.324579,0.401457,0.048543,1,0.875689,13.628859,0,0,0,0
static_center_r08_s10008,35.168,0.321635,0.401495,0.048505,1,0.875044,13.630922,0,0,0,0
static_center_r08_s10008,35.200,0.318691,0.401528,0.048472,1,0.874402,13.632989,0,0,0,0
static_center_r08_s10008,35.232,0.315748,0.401555,0.048445,1,0.873763,13.635061,0,0,0,0
static_center_r08_s10008,35.264,0.312804,0.401575,0.048425,1,0.873129,13.637138,0,0,0,0
static_center_r08_s10008,35.296,0.309860,0.401590,0.048410,1,0.872498,13.639219,0,0,0,0
static_center_r08_s10008,35.328,0.306916,0.401599,0.048401,1,0.871871,13.641304,0,0,0,0
static_center_r08_s10008,35.360,0.303972,0.401603,0.048397,1,0.871248,13.643394,0,0,0,0
static_center_r08_s10008,35.392,0.301028,0.401600,0.048400,1,0.870628,13.645488,0,0,0,0
static_center_r08_s10008,35.424,0.298083,0.401592,0.048408,1,0.870013,13.647587,0,0,0,0
static_center_r08_s10008,35.456,0.295140,0.401577,0.048423,1,0.869401,13.649690,0,0,0,0
static_center_r08_s10008,35.488,0.292196,0.401557,0.048443,1,0.868793,13.651797,0,0,0,0
static_center_r08_s10008,35.520,0.289252,0.401532,0.048468,1,0.868189,13.653909,0,0,0,0
static_center_r08_s10008,35.552,0.286308,0.401500,0.048500,1,0.867589,13.656025,0,0,0,0
static_center_r08_s10008,35.584,0.283364,0.401463,0.048537,1,0.866993,13.658145,0,0,0,0
static_center_r08_s10008,35.616,0.280420,0.401419,0.048581,1,0.866400,13.660270,0,0,0,0
static_center_r08_s10008,35.648,0.277477,0.401370,0.048630,1,0.865812,13.662399,0,0,0,0
static_center_r08_s10008,35.680,0.274533,0.401316,0.048684,2,0.865228,13.664532,0,0,0,0
static_center_r08_s10008,35.712,0.271590,0.401258,0.048742,2,0.864650,13.666668,0,0,0,0
static_center_r08_s10008,35.744,0.268646,0.401195,0.048805,2,0.864077,13.668807,0,0,0,0
static_center_r08_s10008,35.776,0.265703,0.401129,0.048871,2,0.863511,13.670949,0,0,0,0
static_center_r08_s10008,35.808,0.262760,0.401059,0.048941,2,0.862950,13.673094,0,0,0,0
static_center_r08_s10008,35.840,0.259817,0.400985,0.049015,2,0.862394,13.675242,0,0,0,0
static_center_r08_s10008,35.872,0.256874,0.400907,0.049093,2,0.861845,13.677394,0,0,0,0
static_center_r08_s10008,35.904,0.253931,0.400824,0.049176,2,0.861301,13.679548,0,0,0,0
static_center_r08_s10008,35.936,0.250988,0.400742,0.049258,2,0.860767,13.681702,0,0,0,0
static_center_r08_s10008,35.968,0.248046,0.400660,0.049340,2,0.860243,13.683857,0,0,0,0
static_center_r08_s10008,36.000,0.245103,0.400577,0.049423,2,0.859728,13.686012,0,0,0,0
static_center_r08_s10008,36.032,0.242160,0.400494,0.049506,2,0.859222,13.688169,0,0,0,0
static_center_r08_s10008,36.064,0.239217,0.400410,0.049590,2,0.858725,13.690326,0,0,0,0
static_center_r08_s10008,36.096,0.236274,0.400325,0.049675,2,0.858238,13.692483,0,0,0,0
static_center_r08_s10008,36.128,0.233332,0.400239,0.049761,2,0.857759,13.694642,0,0,0,0
static_center_r08_s10008,36.160,0.230389,0.400153,0.049847,2,0.857290,13.696801,0,0,0,0
static_center_r08_s10008,36.192,0.227446,0.400066,0.049934,2,0.856829,13.698962,0,0,0,0
static_center_r08_s10008,36.224,0.224503,0.399978,0.050022,2,0.856378,13.701123,0,0,0,0
static_center_r08_s10008,36.256,0.221561,0.399889,0.050111,2,0.855936,13.703284,0,0,0,0
static_center_r08_s10008,36.288,0.218618,0.399799,0.050201,2,0.855502,13.705447,0,0,0,0
static_center_r08_s10008,36.320,0.215676,0.399709,0.050291,2,0.855078,13.707611,0,0,0,0
static_center_r08_s10008,36.352,0.212733,0.399618,0.050382,2,0.854663,13.709775,0,0,0,0
static_center_r08_s10008,36.384,0.209790,0.399525,0.050475,2,0.854257,13.711941,0,0,0,0
static_center_r08_s10008,36.416,0.206848,0.399432,0.050568,2,0.853861,13.714107,0,0,0,0
static_center_r08_s10008,36.448,0.203905,0.399339,0.050661,2,0.853473,13.716274,0,0,0,0
static_center_r08_s10008,36.480,0.200963,0.399244,0.050756,2,0.853094,13.718442,0,0,0,0
static_center_r08_s10008,36.512,0.198020,0.399148,0.050852,2,0.852725,13.720611,0,0,0,0
static_center_r08_s10008,36.544,0.195078,0.399052,0.050948,2,0.852365,13.722780,0,0,0,0
static_center_r08_s10008,36.576,0.192136,0.398955,0.051045,2,0.852014,13.724951,0,0,0,0
static_center_r08_s10008,36.608,0.189193,0.398857,0.051143,2,0.851672,13.727122,0,0,0,0
static_center_r08_s10008,36.640,0.186251,0.398758,0.051242,2,0.851340,13.729294,0,0,0,0
static_center_r08_s10008,36.672,0.183309,0.398658,0.051342,2,0.851016,13.731467,0,0,0,0
static_center_r08_s10008,36.704,0.180366,0.398558,0.051442,2,0.850702,13.733641,0,0,0,0
static_center_r08_s10008,36.736,0.177424,0.398456,0.051544,2,0.850397,13.735816,0,0,0,0
static_center_r08_s10008,36.768,0.174482,0.398354,0.051646,2,0.850102,13.737992,0,0,0,0
static_center_r08_s10008,36.800,0.171540,0.398251,0.051749,2,0.849815,13.740168,0,0,0,0
static_center_r08_s10008,36.832,0.168598,0.398147,0.051853,2,0.849538,13.742345,0,0,0,0
static_center_r08_s10008,36.864,0.165655,0.398042,0.051958,2,0.849270,13.744523,0,0,0,0
static_center_r08_s10008,36.896,0.162713,0.397937,0.052063,2,0.849012,13.746702,0,0,0,0
static_center_r08_s10008,36.928,0.159771,0.397830,0.052170,2,0.848763,13.748882,0,0,0,0
static_center_r08_s10008,36.960,0.156829,0.397723,0.052277,2,0.848523,13.751063,0,0,0,0
static_center_r08_s10008,36.992,0.153887,0.397615,0.052385,2,0.848292,13.753244,0,0,0,0
static_center_r08_s10008,37.024,0.150945,0.397506,0.052494,2,0.848071,13.755427,0,0,0,0
static_center_r08_s10008,37.056,0.148003,0.397401,0.052599,2,0.847864,13.757607,0,0,0,0
static_center_r08_s10008,37.088,0.145061,0.397299,0.052701,2,0.847670,13.759785,0,0,0,0
static_center_r08_s10008,37.120,0.142118,0.397200,0.052800,2,0.847488,13.761962,0,0,0,0
static_center_r08_s10008,37.152,0.139176,0.397103,0.052897,2,0.847320,13.764137,0,0,0,0
static_center_r08_s10008,37.184,0.136234,0.397009,0.052991,2,0.847164,13.766311,0,0,0,0
static_center_r08_s10008,37.216,0.133291,0.396917,0.053083,2,0.847022,13.768484,0,0,0,0
static_center_r08_s10008,37.248,0.130348,0.396829,0.053171,2,0.846892,13.770655,0,0,0,0
static_center_r08_s10008,37.280,0.127406,0.396742,0.053258,2,0.846775,13.772824,0,0,0,0
static_center_r08_s10008,37.312,0.124463,0.396658,0.053342,2,0.846670,13.774992,0,0,0,0
static_center_r08_s10008,37.344,0.121520,0.396577,0.053423,2,0.846578,13.777159,0,0,0,0
static_center_r08_s10008,37.376,0.118577,0.396498,0.053502,2,0.846500,13.779324,0,0,0,0
static_center_r08_s10008,37.408,0.115634,0.396422,0.053578,2,0.846433,13.781488,0,0,0,0
static_center_r08_s10008,37.440,0.112691,0.396348,0.053652,2,0.846380,13.783650,0,0,0,0
static_center_r08_s10008,37.472,0.109748,0.396279,0.053721,2,0.846342,13.785809,0,0,0,0
static_center_r08_s10008,37.504,0.106804,0.396215,0.053785,2,0.846318,13.787966,0,0,0,0
static_center_r08_s10008,37.536,0.103861,0.396154,0.053846,2,0.846308,13.790120,0,0,0,0
static_center_r08_s10008,37.568,0.100917,0.396098,0.053902,2,0.846314,13.792272,0,0,0,0
static_center_r08_s10008,37.600,0.097974,0.396046,0.053954,2,0.846333,13.794421,0,0,0,0
static_center_r08_s10008,37.632,0.095030,0.395999,0.054001,2,0.846367,13.796567,0,0,0,0
static_center_r08_s10008,37.664,0.092086,0.395955,0.054045,2,0.846416,13.798711,0,0,0,0
static_center_r08_s10008,37.696,0.089143,0.395916,0.054084,2,0.846479,13.800852,0,0,0,0
static_center_r08_s10008,37.728,0.086199,0.395881,0.054119,2,0.846556,13.802991,0,0,0,0
static_center_r08_s10008,37.760,0.083255,0.395850,0.054150,2,0.846648,13.805127,0,0,0,0
static_center_r08_s10008,37.792,0.080311,0.395823,0.054177,2,0.846754,13.807260,0,0,0,0
static_center_r08_s10008,37.824,0.077367,0.395800,0.054200,2,0.846874,13.809391,0,0,0,0
static_center_r08_s10008,37.856,0.074423,0.395782,0.054218,2,0.847009,13.811520,0,0,0,0
static_center_r08_s10008,37.888,0.071479,0.395768,0.054232,2,0.847158,13.813646,0,0,0,0
static_center_r08_s10008,37.920,0.068535,0.395757,0.054243,2,0.847322,13.815769,0,0,0,0
static_center_r08_s10008,37.952,0.065591,0.395751,0.054249,2,0.847500,13.817889,0,0,0,0
static_center_r08_s10008,37.984,0.062647,0.395749,0.054251,2,0.847692,13.820007,0,0,0,0
static_center_r08_s10008,38.016,0.059703,0.395750,0.054250,2,0.847897,13.822124,0,0,0,0
static_center_r08_s10008,38.048,0.056759,0.395754,0.054246,2,0.848115,13.824239,0,0,0,0
static_center_r08_s10008,38.080,0.053815,0.395759,0.054241,2,0.848345,13.826353,0,0,0,0
static_center_r08_s10008,38.112,0.050871,0.395767,0.054233,2,0.848587,13.828465,0,0,0,0
static_center_r08_s10008,38.144,0.047927,0.395777,0.054223,2,0.848842,13.830576,0,0,0,0
static_center_r08_s10008,38.176,0.044983,0.395792,0.054208,2,0.849113,13.832684,0,0,0,0
static_center_r08_s10008,38.208,0.042039,0.395809,0.054191,2,0.849395,13.834792,0,0,0,0
static_center_r08_s10008,38.240,0.039096,0.395829,0.054171,2,0.849689,13.836897,0,0,0,0
static_center_r08_s10008,38.272,0.036152,0.395851,0.054149,2,0.849996,13.839001,0,0,0,0
static_center_r08_s10008,38.304,0.033208,0.395875,0.054125,2,0.850316,13.841104,0,0,0,0
static_center_r08_s10008,38.336,0.030264,0.395902,0.054098,2,0.850648,13.843206,0,0,0,0
static_center_r08_s10008,38.368,0.027320,0.395931,0.054069,2,0.850993,13.845306,0,0,0,0
static_center_r08_s10008,38.400,0.024376,0.395963,0.054037,2,0.851350,13.847404,0,0,0,0
static_center_r08_s10008,38.432,0.021432,0.395997,0.054003,2,0.851720,13.849501,0,0,0,0
static_center_r08_s10008,38.464,0.018489,0.396034,0.053966,2,0.852102,13.851597,0,0,0,0
static_center_r08_s10008,38.496,0.015545,0.396073,0.053927,2,0.852497,13.853691,0,0,0,0
static_center_r08_s10008,38.528,0.012601,0.396115,0.053885,2,0.852904,13.855784,0,0,0,0
static_center_r08_s10008,38.560,0.009657,0.396159,0.053841,2,0.853323,13.857875,0,0,0,0
static_center_r08_s10008,38.592,0.006714,0.396206,0.053794,2,0.853755,13.859965,0,0,0,0
static_center_r08_s10008,38.624,0.003770,0.396255,0.053745,2,0.854200,13.862053,0,0,0,0
static_center_r08_s10008,38.656,0.000827,0.396307,0.053693,2,0.854657,13.864140,0,0,0,0
static_center_r08_s10008,38.688,-0.002117,0.396361,0.053639,2,0.855126,13.866226,0,0,0,0
static_center_r08_s10008,38.720,-0.005060,0.396418,0.053582,2,0.855607,13.868310,0,0,0,0
static_center_r08_s10008,38.752,-0.008004,0.396478,0.053522,2,0.856101,13.870392,0,0,0,0
static_center_r08_s10008,38.784,-0.010947,0.396535,0.053465,2,0.856603,13.872477,0,0,0,0
static_center_r08_s10008,38.816,-0.013891,0.396591,0.053409,2,0.857113,13.874562,0,0,0,0
static_center_r08_s10008,38.848,-0.016834,0.396645,0.053355,2,0.857632,13.876649,0,0,0,0
static_center_r08_s10008,38.880,-0.019778,0.396699,0.053301,2,0.858159,13.878736,0,0,0,0
static_center_r08_s10008,38.912,-0.022721,0.396752,0.053248,2,0.858696,13.880825,0,0,0,0
static_center_r08_s10008,38.944,-0.025665,0.396804,0.053196,2,0.859241,13.882915,0,0,0,0
static_center_r08_s10008,38.976,-0.028608,0.396855,0.053145,2,0.859795,13.885005,0,0,0,0
static_center_r08_s10008,39.008,-0.031552,0.396905,0.053095,2,0.860359,13.887097,0,0,0,0
static_center_r08_s10008,39.040,-0.034495,0.396955,0.053045,2,0.860930,13.889189,0,0,0,0
static_center_r08_s10008,39.072,-0.037439,0.397003,0.052997,2,0.861511,13.891282,0,0,0,0
static_center_r08_s10008,39.104,-0.040383,0.397051,0.052949,2,0.862101,13.893377,0,0,0,0
static_center_r08_s10008,39.136,-0.043326,0.397098,0.052902,2,0.862699,13.895472,0,0,0,0
static_center_r08_s10008,39.168,-0.046270,0.397144,0.052856,2,0.863306,13.897568,0,0,0,0
static_center_r08_s10008,39.200,-0.049213,0.397189,0.052811,2,0.863923,13.899664,0,0,0,0
static_center_r08_s10008,39.232,-0.052157,0.397233,0.052767,2,0.864547,13.901762,0,0,0,0
static_center_r08_s10008,39.264,-0.055101,0.397277,0.052723,2,0.865181,13.903861,0,0,0,0
static_center_r08_s10008,39.296,-0.058044,0.397319,0.052681,2,0.865823,13.905960,0,0,0,0
static_center_r08_s10008,39.328,-0.060988,0.397361,0.052639,2,0.866475,13.908061,0,0,0,0
static_center_r08_s10008,39.360,-0.063932,0.397403,0.052597,2,0.867134,13.910162,0,0,0,0
static_center_r08_s10008,39.392,-0.066876,0.397443,0.052557,2,0.867803,13.912264,0,0,0,0
static_center_r08_s10008,39.424,-0.069819,0.397482,0.052518,2,0.868480,13.914367,0,0,0,0
static_center_r08_s10008,39.456,-0.072763,0.397521,0.052479,2,0.869166,13.916471,0,0,0,0
static_center_r08_s10008,39.488,-0.075707,0.397559,0.052441,2,0.869860,13.918576,0,0,0,0
static_center_r08_s10008,39.520,-0.078651,0.397596,0.052404,2,0.870563,13.920681,0,0,0,0
static_center_r08_s10008,39.552,-0.081594,0.397632,0.052368,2,0.871275,13.922788,0,0,0,0
static_center_r08_s10008,39.584,-0.084538,0.397667,0.052333,2,0.871995,13.924895,0,0,0,0
static_center_r08_s10008,39.616,-0.087482,0.397702,0.052298,2,0.872724,13.927003,0,0,0,0
static_center_r08_s10008,39.648,-0.090426,0.397736,0.052264,2,0.873462,13.929112,0,0,0,0
static_center_r08_s10008,39.680,-0.093370,0.397769,0.052231,2,0.874207,13.931222,0,0,0,0
static_center_r08_s10008,39.712,-0.096313,0.397801,0.052199,2,0.874962,13.933333,0,0,0,0
static_center_r08_s10008,39.744,-0.099257,0.397832,0.052168,2,0.875724,13.935445,0,0,0,0
static_center_r08_s10008,39.776,-0.102201,0.397863,0.052137,2,0.876496,13.937557,0,0,0,0
static_center_r08_s10008,39.808,-0.105145,0.397892,0.052108,2,0.877275,13.939671,0,0,0,0
static_center_r08_s10008,39.840,-0.108089,0.397921,0.052079,2,0.878063,13.941785,0,0,0,0
static_center_r08_s10008,39.872,-0.111033,0.397949,0.052051,2,0.878860,13.943900,0,0,0,0
static_center_r08_s10008,39.904,-0.113977,0.397976,0.052024,2,0.879664,13.946017,0,0,0,0
static_center_r08_s10008,39.936,-0.116920,0.398003,0.051997,2,0.880477,13.948133,0,0,0,0
static_center_r08_s10008,39.968,-0.119864,0.398028,0.051972,2,0.881299,13.950251,0,0,0,0
static_center_r08_s10008,40.000,-0.122808,0.398053,0.051947,2,0.882128,13.952370,0,0,0,0
static_center_r08_s10008,40.032,-0.125752,0.398077,0.051923,2,0.882966,13.954490,0,0,0,0
static_center_r08_s10008,40.064,-0.128696,0.398100,0.051900,2,0.883812,13.956610,0,0,0,0
static_center_r08_s10008,40.096,-0.131640,0.398123,0.051877,2,0.884666,13.958731,0,0,0,0
static_center_r08_s10008,40.128,-0.134584,0.398144,0.051856,2,0.885529,13.960853,0,0,0,0
static_center_r08_s10008,40.160,-0.137528,0.398165,0.051835,2,0.886399,13.962976,0,0,0,0
static_center_r08_s10008,40.192,-0.140472,0.398185,0.051815,2,0.887278,13.965100,0,0,0,0
static_center_r08_s10008,40.224,-0.143416,0.398204,0.051796,2,0.888165,13.967225,0,0,0,0
static_center_r08_s10008,40.256,-0.146360,0.398222,0.051778,2,0.889060,13.969351,0,0,0,0
static_center_r08_s10008,40.288,-0.149304,0.398239,0.051761,2,0.889963,13.971477,0,0,0,0
static_center_r08_s10008,40.320,-0.152248,0.398256,0.051744,2,0.890874,13.973604,0,0,0,0
static_center_r08_s10008,40.352,-0.155191,0.398272,0.051728,2,0.891793,13.975733,0,0,0,0
static_center_r08_s10008,40.384,-0.158135,0.398286,0.051714,2,0.892720,13.977862,0,0,0,0
static_center_r08_s10008,40.416,-0.161079,0.398301,0.051699,2,0.893655,13.979992,0,0,0,0
static_center_r08_s10008,40.448,-0.164023,0.398314,0.051686,2,0.894598,13.982122,0,0,0,0
static_center_r08_s10008,40.480,-0.166967,0.398326,0.051674,2,0.895549,13.984254,0,0,0,0
static_center_r08_s10008,40.512,-0.169911,0.398338,0.051662,2,0.896508,13.986387,0,0,0,0
static_center_r08_s10008,40.544,-0.172855,0.398349,0.051651,2,0.897474,13.988520,0,0,0,0
static_center_r08_s10008,40.576,-0.175799,0.398359,0.051641,2,0.898449,13.990654,0,0,0,0
static_center_r08_s10008,40.608,-0.178743,0.398368,0.051632,2,0.899431,13.992789,0,0,0,0
static_center_r08_s10008,40.640,-0.181687,0.398376,0.051624,2,0.900421,13.994925,0,0,0,0
static_center_r08_s10008,40.672,-0.184631,0.398384,0.051616,2,0.901419,13.997062,0,0,0,0
static_center_r08_s10008,40.704,-0.187575,0.398391,0.051609,2,0.902424,13.999200,0,0,0,0
static_center_r08_s10008,40.736,-0.190519,0.398397,0.051603,2,0.903437,14.001338,0,0,0,0
static_center_r08_s10008,40.768,-0.193463,0.398402,0.051598,2,0.904458,14.003477,0,0,0,0
static_center_r08_s10008,40.800,-0.196407,0.398406,0.051594,2,0.905487,14.005618,0,0,0,0
static_center_r08_s10008,40.832,-0.199351,0.398410,0.051590,2,0.906523,14.007759,0,0,0,0
static_center_r08_s10008,40.864,-0.202295,0.398412,0.051588,2,0.907567,14.009901,0,0,0,0
static_center_r08_s10008,40.896,-0.205239,0.398414,0.051586,2,0.908618,14.012043,0,0,0,0
static_center_r08_s10008,40.928,-0.208183,0.398415,0.051585,2,0.909677,14.014187,0,0,0,0
static_center_r08_s10008,40.960,-0.211127,0.398415,0.051585,2,0.910744,14.016331,0,0,0,0
static_center_r08_s10008,40.992,-0.214071,0.398415,0.051585,2,0.911817,14.018477,0,0,0,0
static_center_r08_s10008,41.024,-0.217015,0.398413,0.051587,2,0.912899,14.020623,0,0,0,0
static_center_r08_s10008,41.056,-0.219959,0.398411,0.051589,2,0.913988,14.022770,0,0,0,0
static_center_r08_s10008,41.088,-0.222903,0.398408,0.051592,2,0.915084,14.024918,0,0,0,0
static_center_r08_s10008,41.120,-0.225847,0.398404,0.051596,2,0.916188,14.027067,0,0,0,0
static_center_r08_s10008,41.152,-0.228791,0.398399,0.051601,2,0.917299,14.029216,0,0,0,0
static_center_r08_s10008,41.184,-0.231735,0.398394,0.051606,2,0.918417,14.031367,0,0,0,0
static_center_r08_s10008,41.216,-0.234679,0.398387,0.051613,2,0.919543,14.033518,0,0,0,0
static_center_r08_s10008,41.248,-0.237623,0.398380,0.051620,2,0.920676,14.035670,0,0,0,0
static_center_r08_s10008,41.280,-0.240567,0.398372,0.051628,2,0.921816,14.037823,0,0,0,0
static_center_r08_s10008,41.312,-0.243511,0.398363,0.051637,2,0.922963,14.039977,0,0,0,0
static_center_r08_s10008,41.344,-0.246455,0.398354,0.051646,2,0.924118,14.042131,0,0,0,0
static_center_r08_s10008,41.376,-0.249399,0.398343,0.051657,2,0.925280,14.044287,0,0,0,0
static_center_r08_s10008,41.408,-0.252343,0.398332,0.051668,2,0.926448,14.046443,0,0,0,0
static_center_r08_s10008,41.440,-0.255287,0.398320,0.051680,2,0.927625,14.048600,0,0,0,0
static_center_r08_s10008,41.472,-0.258231,0.398307,0.051693,2,0.928808,14.050758,0,0,0,0
static_center_r08_s10008,41.504,-0.261175,0.398293,0.051707,2,0.929998,14.052917,0,0,0,0
static_center_r08_s10008,41.536,-0.264119,0.398279,0.051721,2,0.931195,14.055077,0,0,0,0
static_center_r08_s10008,41.568,-0.267063,0.398264,0.051736,2,0.932399,14.057237,0,0,0,0
static_center_r08_s10008,41.600,-0.270007,0.398247,0.051753,2,0.933611,14.059399,0,0,0,0
static_center_r08_s10008,41.632,-0.272951,0.398230,0.051770,2,0.934829,14.061561,0,0,0,0
static_center_r08_s10008,41.664,-0.275895,0.398213,0.051787,2,0.936054,14.063724,0,0,0,0
static_center_r08_s10008,41.696,-0.278839,0.398194,0.051806,2,0.937286,14.065888,0,0,0,0
static_center_r08_s10008,41.728,-0.281783,0.398174,0.051826,2,0.938525,14.068053,0,0,0,0
static_center_r08_s10008,41.760,-0.284727,0.398154,0.051846,2,0.939771,14.070218,0,0,0,0
static_center_r08_s10008,41.792,-0.287671,0.398133,0.051867,2,0.941023,14.072385,0,0,0,0
static_center_r08_s10008,41.824,-0.290614,0.398111,0.051889,2,0.942283,14.074552,0,0,0,0
static_center_r08_s10008,41.856,-0.293558,0.398089,0.051911,2,0.943549,14.076720,0,0,0,0
static_center_r08_s10008,41.888,-0.296502,0.398065,0.051935,2,0.944822,14.078889,0,0,0,0
static_center_r08_s10008,41.920,-0.299446,0.398041,0.051959,2,0.946101,14.081059,0,0,0,0
