run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
static_left_r06_s10006,46.880,-1.022362,0.302718,0.042791,2,1.305880,14.680931,0,0,0,0
static_left_r06_s10006,46.912,-1.024533,0.300730,0.042805,2,1.306820,14.683874,0,0,0,0
static_left_r06_s10006,46.944,-1.026691,0.298727,0.042820,2,1.307745,14.686817,0,0,0,0
static_left_r06_s10006,46.976,-1.028832,0.296707,0.042836,2,1.308655,14.689759,0,0,0,0
static_left_r06_s10006,47.008,-1.030960,0.294673,0.042850,2,1.309552,14.692701,0,0,0,0
static_left_r06_s10006,47.040,-1.033076,0.292626,0.042862,2,1.310437,14.695641,0,0,0,0
static_left_r06_s10006,47.072,-1.035176,0.290564,0.042873,2,1.311309,14.698580,0,0,0,0
static_left_r06_s10006,47.104,-1.037275,0.288501,0.042864,2,1.312185,14.701519,0,0,0,0
static_left_r06_s10006,47.136,-1.039363,0.286427,0.042850,2,1.313051,14.704456,0,0,0,0
static_left_r06_s10006,47.168,-1.041443,0.284344,0.042826,2,1.313913,14.707394,0,0,0,0
static_left_r06_s10006,47.200,-1.043514,0.282253,0.042793,2,1.314770,14.710330,0,0,0,0
static_left_r06_s10006,47.232,-1.045576,0.280151,0.042753,2,1.315618,14.713266,0,0,0,0
static_left_r06_s10006,47.264,-1.047622,0.278035,0.042714,2,1.316453,14.716201,0,0,0,0
static_left_r06_s10006,47.296,-1.049653,0.275903,0.042675,2,1.317272,14.719134,0,0,0,0
static_left_r06_s10006,47.328,-1.051666,0.273754,0.042638,2,1.318075,14.722064,0,0,0,0
static_left_r06_s10006,47.360,-1.053661,0.271589,0.042605,2,1.318859,14.724993,0,0,0,0
static_left_r06_s10006,47.392,-1.055636,0.269404,0.042578,2,1.319624,14.727919,0,0,0,0
static_left_r06_s10006,47.424,-1.057592,0.267203,0.042557,2,1.320369,14.730841,0,0,0,0
static_left_r06_s10006,47.456,-1.059526,0.264982,0.042543,2,1.321092,14.733760,0,0,0,0
static_left_r06_s10006,47.488,-1.061438,0.262743,0.042535,2,1.321794,14.736675,0,0,0,0
static_left_r06_s10006,47.520,-1.063330,0.260486,0.042534,2,1.322476,14.739586,0,0,0,0
static_left_r06_s10006,47.552,-1.065198,0.258210,0.042542,2,1.323134,14.742492,0,0,0,0
static_left_r06_s10006,47.584,-1.067046,0.255918,0.042554,3,1.323775,14.745394,0,0,0,0
static_left_r06_s10006,47.616,-1.068875,0.253611,0.042569,3,1.324396,14.748292,0,0,0,0
static_left_r06_s10006,47.648,-1.070681,0.251286,0.042592,3,1.324996,14.751183,0,0,0,0
static_left_r06_s10006,47.680,-1.072470,0.248947,0.042616,3,1.325581,14.754071,0,0,0,0
static_left_r06_s10006,47.712,-1.074237,0.246593,0.042645,3,1.326145,14.756953,0,0,0,0
static_left_r06_s10006,47.744,-1.075987,0.244227,0.042674,3,1.326696,14.759831,0,0,0,0
static_left_r06_s10006,47.776,-1.077719,0.241847,0.042704,3,1.327231,14.762704,0,0,0,0
static_left_r06_s10006,47.808,-1.079436,0.239456,0.042732,3,1.327752,14.765572,0,0,0,0
static_left_r06_s10006,47.840,-1.081135,0.237053,0.042760,3,1.328260,14.768435,0,0,0,0
static_left_r06_s10006,47.872,-1.082827,0.234646,0.042775,3,1.328766,14.771297,0,0,0,0
static_left_r06_s10006,47.904,-1.084508,0.232230,0.042782,3,1.329264,14.774155,0,0,0,0
static_left_r06_s10006,47.936,-1.086179,0.229808,0.042780,3,1.329757,14.777010,0,0,0,0
static_left_r06_s10006,47.968,-1.087841,0.227378,0.042768,3,1.330245,14.779863,0,0,0,0
static_left_r06_s10006,48.000,-1.089491,0.224941,0.042750,3,1.330724,14.782713,0,0,0,0
static_left_r06_s10006,48.032,-1.091123,0.222491,0.042732,3,1.331190,14.785557,0,0,0,0
static_left_r06_s10006,48.064,-1.092738,0.220029,0.042714,3,1.331640,14.788396,0,0,0,0
static_left_r06_s10006,48.096,-1.094334,0.217555,0.042696,3,1.332075,14.791229,0,0,0,0
static_left_r06_s10006,48.128,-1.095911,0.215069,0.042681,3,1.332493,14.794057,0,0,0,0
static_left_r06_s10006,48.160,-1.097466,0.212569,0.042670,3,1.332893,14.796877,0,0,0,0
static_left_r06_s10006,48.192,-1.099000,0.210055,0.042662,3,1.333275,14.799690,0,0,0,0
static_left_r06_s10006,48.224,-1.100511,0.207528,0.042660,3,1.333636,14.802495,0,0,0,0
static_left_r06_s10006,48.256,-1.102000,0.204988,0.042663,3,1.333977,14.805292,0,0,0,0
static_left_r06_s10006,48.288,-1.103465,0.202434,0.042671,3,1.334299,14.808080,0,0,0,0
static_left_r06_s10006,48.320,-1.104908,0.199867,0.042683,3,1.334601,14.810860,0,0,0,0
static_left_r06_s10006,48.352,-1.106330,0.197290,0.042699,3,1.334886,14.813632,0,0,0,0
static_left_r06_s10006,48.384,-1.107731,0.194700,0.042717,3,1.335153,14.816396,0,0,0,0
static_left_r06_s10006,48.416,-1.109111,0.192100,0.042737,3,1.335403,14.819151,0,0,0,0
static_left_r06_s10006,48.448,-1.110469,0.189488,0.042761,3,1.335635,14.821898,0,0,0,0
static_left_r06_s10006,48.480,-1.111805,0.186865,0.042788,3,1.335850,14.824636,0,0,0,0
static_left_r06_s10006,48.512,-1.113122,0.184233,0.042815,3,1.336049,14.827366,0,0,0,0
static_left_r06_s10006,48.544,-1.114419,0.181591,0.042843,3,1.336232,14.830087,0,0,0,0
static_left_r06_s10006,48.576,-1.115700,0.178941,0.042868,3,1.336404,14.832801,0,0,0,0
static_left_r06_s10006,48.608,-1.116962,0.176283,0.042892,3,1.336562,14.835507,0,0,0,0
static_left_r06_s10006,48.640,-1.118216,0.173620,0.042904,3,1.336717,14.838209,0,0,0,0
static_left_r06_s10006,48.672,-1.119457,0.170952,0.042909,3,1.336864,14.840906,0,0,0,0
static_left_r06_s10006,48.704,-1.120687,0.168279,0.042905,3,1.337007,14.843599,0,0,0,0
static_left_r06_s10006,48.736,-1.121907,0.165600,0.042891,3,1.337143,14.846287,0,0,0,0
static_left_r06_s10006,48.768,-1.123113,0.162916,0.042870,3,1.337272,14.848969,0,0,0,0
static_left_r06_s10006,48.800,-1.124300,0.160222,0.042849,3,1.337386,14.851643,0,0,0,0
static_left_r06_s10006,48.832,-1.125467,0.157519,0.042829,3,1.337484,14.854307,0,0,0,0
static_left_r06_s10006,48.864,-1.126615,0.154808,0.042809,3,1.337568,14.856963,0,0,0,0
static_left_r06_s10006,48.896,-1.127740,0.152088,0.042792,3,1.337634,14.859609,0,0,0,0
static_left_r06_s10006,48.928,-1.128842,0.149357,0.042779,3,1.337681,14.862244,0,0,0,0
static_left_r06_s10006,48.960,-1.129921,0.146618,0.042769,3,1.337710,14.864868,0,0,0,0
static_left_r06_s10006,48.992,-1.130975,0.143868,0.042765,3,1.337719,14.867479,0,0,0,0
static_left_r06_s10006,49.024,-1.132005,0.141110,0.042766,3,1.337707,14.870079,0,0,0,0
static_left_r06_s10006,49.056,-1.133009,0.138342,0.042772,3,1.337676,14.872666,0,0,0,0
static_left_r06_s10006,49.088,-1.133987,0.135565,0.042785,3,1.337623,14.875239,0,0,0,0
static_left_r06_s10006,49.120,-1.134943,0.132781,0.042800,3,1.337553,14.877801,0,0,0,0
static_left_r06_s10006,49.152,-1.135875,0.129989,0.042818,3,1.337465,14.880351,0,0,0,0
static_left_r06_s10006,49.184,-1.136785,0.127189,0.042839,3,1.337360,14.882889,0,0,0,0
static_left_r06_s10006,49.216,-1.137672,0.124383,0.042863,3,1.337237,14.885414,0,0,0,0
static_left_r06_s10006,49.248,-1.138537,0.121570,0.042888,3,1.337098,14.887928,0,0,0,0
static_left_r06_s10006,49.280,-1.139382,0.118751,0.042913,3,1.336944,14.890430,0,0,0,0
static_left_r06_s10006,49.312,-1.140204,0.115926,0.042940,3,1.336774,14.892920,0,0,0,0
static_left_r06_s10006,49.344,-1.141010,0.113095,0.042963,3,1.336592,14.895401,0,0,0,0
static_left_r06_s10006,49.376,-1.141797,0.110260,0.042984,3,1.336398,14.897872,0,0,0,0
static_left_r06_s10006,49.408,-1.142570,0.107422,0.042998,3,1.336197,14.900334,0,0,0,0
static_left_r06_s10006,49.440,-1.143340,0.104583,0.042994,3,1.335997,14.902795,0,0,0,0
static_left_r06_s10006,49.472,-1.144096,0.101739,0.042983,3,1.335791,14.905249,0,0,0,0
static_left_r06_s10006,49.504,-1.144843,0.098893,0.042961,3,1.335581,14.907697,0,0,0,0
static_left_r06_s10006,49.536,-1.145577,0.096044,0.042930,3,1.335365,14.910139,0,0,0,0
static_left_r06_s10006,49.568,-1.146293,0.093189,0.042898,3,1.335135,14.912570,0,0,0,0
static_left_r06_s10006,49.600,-1.146988,0.090329,0.042865,3,1.334892,14.914990,0,0,0,0
static_left_r06_s10006,49.632,-1.147663,0.087463,0.042832,3,1.334633,14.917398,0,0,0,0
static_left_r06_s10006,49.664,-1.148316,0.084593,0.042800,3,1.334359,14.919794,0,0,0,0
static_left_r06_s10006,49.696,-1.148946,0.081717,0.042771,3,1.334067,14.922176,0,0,0,0
static_left_r06_s10006,49.728,-1.149552,0.078835,0.042745,3,1.333757,14.924544,0,0,0,0
static_left_r06_s10006,49.760,-1.150130,0.075948,0.042726,3,1.333426,14.926895,0,0,0,0
static_left_r06_s10006,49.792,-1.150685,0.073057,0.042709,3,1.333077,14.929232,0,0,0,0
static_left_r06_s10006,49.824,-1.151216,0.070161,0.042696,3,1.332711,14.931555,0,0,0,0
static_left_r06_s10006,49.856,-1.151720,0.067260,0.042688,3,1.332324,14.933860,0,0,0,0
static_left_r06_s10006,49.888,-1.152198,0.064355,0.042686,3,1.331918,14.936150,0,0,0,0
static_left_r06_s10006,49.920,-1.152651,0.061446,0.042688,3,1.331492,14.938422,0,0,0,0
static_left_r06_s10006,49.952,-1.153077,0.058534,0.042695,3,1.331046,14.940678,0,0,0,0
static_left_r06_s10006,49.984,-1.153480,0.055619,0.042704,3,1.330584,14.942919,0,0,0,0
static_left_r06_s10006,50.016,-1.153859,0.052701,0.042717,3,1.330104,14.945144,0,0,0,0
static_left_r06_s10006,50.048,-1.154216,0.049781,0.042730,3,1.329609,14.947354,0,0,0,0
static_left_r06_s10006,50.080,-1.154553,0.046859,0.042742,3,1.329101,14.949551,0,0,0,0
static_left_r06_s10006,50.112,-1.154872,0.043934,0.042751,3,1.328580,14.951736,0,0,0,0
static_left_r06_s10006,50.144,-1.155169,0.041009,0.042761,3,1.328045,14.953906,0,0,0,0
static_left_r06_s10006,50.176,-1.155450,0.038079,0.042766,3,1.327499,14.956067,0,0,0,0
static_left_r06_s10006,50.208,-1.155738,0.035149,0.042743,3,1.326967,14.958233,0,0,0,0
static_left_r06_s10006,50.240,-1.156007,0.032221,0.042716,3,1.326423,14.960385,0,0,0,0
static_left_r06_s10006,50.272,-1.156267,0.029289,0.042678,3,1.325876,14.962533,0,0,0,0
static_left_r06_s10006,50.304,-1.156517,0.026356,0.042629,3,1.325325,14.964674,0,0,0,0
static_left_r06_s10006,50.336,-1.156751,0.023421,0.042575,3,1.324764,14.966804,0,0,0,0
static_left_r06_s10006,50.368,-1.156964,0.020484,0.042521,3,1.324189,14.968921,0,0,0,0
static_left_r06_s10006,50.400,-1.157155,0.017546,0.042467,3,1.323599,14.971022,0,0,0,0
static_left_r06_s10006,50.432,-1.157322,0.014606,0.042416,3,1.322991,14.973107,0,0,0,0
static_left_r06_s10006,50.464,-1.157463,0.011665,0.042370,3,1.322364,14.975174,0,0,0,0
static_left_r06_s10006,50.496,-1.157577,0.008722,0.042329,3,1.321717,14.977221,0,0,0,0
static_left_r06_s10006,50.528,-1.157662,0.005778,0.042297,3,1.321048,14.979249,0,0,0,0
static_left_r06_s10006,50.560,-1.157719,0.002834,0.042271,3,1.320357,14.981256,0,0,0,0
static_left_r06_s10006,50.592,-1.157745,-0.000111,0.042255,3,1.319644,14.983240,0,0,0,0
static_left_r06_s10006,50.624,-1.157741,-0.003056,0.042247,3,1.318907,14.985203,0,0,0,0
static_left_r06_s10006,50.656,-1.157708,-0.006001,0.042248,3,1.318148,14.987145,0,0,0,0
static_left_r06_s10006,50.688,-1.157645,-0.008945,0.042256,3,1.317366,14.989064,0,0,0,0
static_left_r06_s10006,50.720,-1.157556,-0.011888,0.042271,3,1.316565,14.990962,0,0,0,0
static_left_r06_s10006,50.752,-1.157439,-0.014830,0.042292,3,1.315744,14.992840,0,0,0,0
static_left_r06_s10006,50.784,-1.157296,-0.017771,0.042316,3,1.314904,14.994699,0,0,0,0
static_left_r06_s10006,50.816,-1.157128,-0.020710,0.042345,3,1.314046,14.996538,0,0,0,0
static_left_r06_s10006,50.848,-1.156935,-0.023648,0.042379,3,1.313169,14.998357,0,0,0,0
static_left_r06_s10006,50.880,-1.156718,-0.026584,0.042414,3,1.312276,15.000158,0,0,0,0
static_left_r06_s10006,50.912,-1.156479,-0.029518,0.042450,3,1.311369,15.001942,0,0,0,0
static_left_r06_s10006,50.944,-1.156221,-0.032450,0.042485,3,1.310449,15.003710,0,0,0,0
static_left_r06_s10006,50.976,-1.155963,-0.035382,0.042498,3,1.309535,15.005480,0,0,0,0
static_left_r06_s10006,51.008,-1.155687,-0.038313,0.042507,3,1.308610,15.007235,0,0,0,0
static_left_r06_s10006,51.040,-1.155401,-0.041242,0.042507,3,1.307680,15.008981,0,0,0,0
static_left_r06_s10006,51.072,-1.155102,-0.044171,0.042497,3,1.306745,15.010719,0,0,0,0
static_left_r06_s10006,51.104,-1.154786,-0.047098,0.042483,3,1.305800,15.012443,0,0,0,0
static_left_r06_s10006,51.136,-1.154450,-0.050023,0.042468,3,1.304841,15.014150,0,0,0,0
static_left_r06_s10006,51.168,-1.154089,-0.052945,0.042457,3,1.303865,15.015839,0,0,0,0
static_left_r06_s10006,51.200,-1.153703,-0.055864,0.042450,3,1.302870,15.017507,0,0,0,0
static_left_r06_s10006,51.232,-1.153290,-0.058780,0.042449,3,1.301856,15.019152,0,0,0,0
static_left_r06_s10006,51.264,-1.152851,-0.061692,0.042453,3,1.300822,15.020776,0,0,0,0
static_left_r06_s10006,51.296,-1.152383,-0.064599,0.042465,3,1.299767,15.022376,0,0,0,0
static_left_r06_s10006,51.328,-1.151887,-0.067502,0.042484,3,1.298692,15.023953,0,0,0,0
static_left_r06_s10006,51.360,-1.151363,-0.070400,0.042510,3,1.297596,15.025507,0,0,0,0
static_left_r06_s10006,51.392,-1.150812,-0.073293,0.042542,3,1.296480,15.027037,0,0,0,0
static_left_r06_s10006,51.424,-1.150233,-0.076180,0.042581,3,1.295344,15.028543,0,0,0,0
static_left_r06_s10006,51.456,-1.149628,-0.079062,0.042627,3,1.294189,15.030026,0,0,0,0
static_left_r06_s10006,51.488,-1.148995,-0.081938,0.042679,3,1.293013,15.031485,0,0,0,0
static_left_r06_s10006,51.520,-1.148335,-0.084807,0.042737,3,1.291818,15.032921,0,0,0,0
static_left_r06_s10006,51.552,-1.147651,-0.087671,0.042799,3,1.290605,15.034335,0,0,0,0
static_left_r06_s10006,51.584,-1.146942,-0.090528,0.042866,3,1.289375,15.035726,0,0,0,0
static_left_r06_s10006,51.616,-1.146212,-0.093380,0.042933,3,1.288131,15.037099,0,0,0,0
static_left_r06_s10006,51.648,-1.145461,-0.096226,0.043001,3,1.286872,15.038453,0,0,0,0
static_left_r06_s10006,51.680,-1.144690,-0.099068,0.043067,3,1.285601,15.039790,0,0,0,0
static_left_r06_s10006,51.712,-1.143899,-0.101903,0.043133,3,1.284317,15.041108,0,0,0,0
static_left_r06_s10006,51.744,-1.143110,-0.104738,0.043176,3,1.283039,15.042428,0,0,0,0
static_left_r06_s10006,51.776,-1.142302,-0.107569,0.043217,3,1.281750,15.043731,0,0,0,0
static_left_r06_s10006,51.808,-1.141482,-0.110396,0.043251,3,1.280454,15.045023,0,0,0,0
static_left_r06_s10006,51.840,-1.140645,-0.113219,0.043279,3,1.279148,15.046301,0,0,0,0
static_left_r06_s10006,51.872,-1.139789,-0.116035,0.043306,3,1.277830,15.047560,0,0,0,0
static_left_r06_s10006,51.904,-1.138914,-0.118846,0.043332,3,1.276499,15.048803,0,0,0,0
static_left_r06_s10006,51.936,-1.138018,-0.121651,0.043359,3,1.275155,15.050026,0,0,0,0
static_left_r06_s10006,51.968,-1.137102,-0.124449,0.043385,3,1.273796,15.051230,0,0,0,0
static_left_r06_s10006,52.000,-1.136168,-0.127241,0.043409,3,1.272426,15.052417,0,0,0,0
static_left_r06_s10006,52.032,-1.135213,-0.130027,0.043434,3,1.271042,15.053584,0,0,0,0
static_left_r06_s10006,52.064,-1.134238,-0.132805,0.043459,3,1.269645,15.054733,0,0,0,0
static_left_r06_s10006,52.096,-1.133243,-0.135576,0.043483,3,1.268234,15.055862,0,0,0,0
static_left_r06_s10006,52.128,-1.132228,-0.138340,0.043508,3,1.266810,15.056973,0,0,0,0
static_left_r06_s10006,52.160,-1.131193,-0.141096,0.043532,3,1.265373,15.058064,0,0,0,0
static_left_r06_s10006,52.192,-1.130138,-0.143845,0.043556,3,1.263922,15.059136,0,0,0,0
static_left_r06_s10006,52.224,-1.129064,-0.146586,0.043580,3,1.262458,15.060188,0,0,0,0
static_left_r06_s10006,52.256,-1.127970,-0.149320,0.043604,3,1.260982,15.061222,0,0,0,0
static_left_r06_s10006,52.288,-1.126857,-0.152045,0.043627,3,1.259492,15.062236,0,0,0,0
static_left_r06_s10006,52.320,-1.125724,-0.154763,0.043650,3,1.257989,15.063231,0,0,0,0
static_left_r06_s10006,52.352,-1.124574,-0.157473,0.043671,3,1.256475,15.064209,0,0,0,0
static_left_r06_s10006,52.384,-1.123406,-0.160176,0.043689,3,1.254950,15.065169,0,0,0,0
static_left_r06_s10006,52.416,-1.122223,-0.162871,0.043703,3,1.253415,15.066114,0,0,0,0
static_left_r06_s10006,52.448,-1.121024,-0.165560,0.043713,3,1.251871,15.067043,0,0,0,0
static_left_r06_s10006,52.480,-1.119809,-0.168242,0.043720,3,1.250316,15.067956,0,0,0,0
static_left_r06_s10006,52.512,-1.118599,-0.170926,0.043699,3,1.248772,15.068874,0,0,0,0
static_left_r06_s10006,52.544,-1.117375,-0.173603,0.043672,3,1.247219,15.069778,0,0,0,0
static_left_r06_s10006,52.576,-1.116141,-0.176276,0.043635,3,1.245663,15.070673,0,0,0,0
static_left_r06_s10006,52.608,-1.114898,-0.178944,0.043587,3,1.244103,15.071558,0,0,0,0
static_left_r06_s10006,52.640,-1.113643,-0.181607,0.043531,3,1.242536,15.072431,0,0,0,0
static_left_r06_s10006,52.672,-1.112369,-0.184262,0.043473,3,1.240957,15.073286,0,0,0,0
static_left_r06_s10006,52.704,-1.111080,-0.186908,0.043413,3,1.239368,15.074123,0,0,0,0
static_left_r06_s10006,52.736,-1.109773,-0.189547,0.043349,3,1.237768,15.074944,0,0,0,0
static_left_r06_s10006,52.768,-1.108449,-0.192177,0.043285,3,1.236156,15.075746,0,0,0,0
static_left_r06_s10006,52.800,-1.107102,-0.194796,0.043223,3,1.234528,15.076524,0,0,0,0
static_left_r06_s10006,52.832,-1.105735,-0.197403,0.043164,3,1.232886,15.077280,0,0,0,0
static_left_r06_s10006,52.864,-1.104345,-0.199999,0.043110,3,1.231227,15.078012,0,0,0,0
static_left_r06_s10006,52.896,-1.102932,-0.202583,0.043059,3,1.229552,15.078721,0,0,0,0
static_left_r06_s10006,52.928,-1.101499,-0.205155,0.043011,3,1.227862,15.079406,0,0,0,0
static_left_r06_s10006,52.960,-1.100043,-0.207715,0.042967,3,1.226156,15.080067,0,0,0,0
static_left_r06_s10006,52.992,-1.098565,-0.210262,0.042928,3,1.224434,15.080702,0,0,0,0
static_left_r06_s10006,53.024,-1.097066,-0.212796,0.042892,3,1.222696,15.081315,0,0,0,0
static_left_r06_s10006,53.056,-1.095545,-0.215318,0.042860,3,1.220943,15.081904,0,0,0,0
static_left_r06_s10006,53.088,-1.094004,-0.217826,0.042830,3,1.219176,15.082470,0,0,0,0
static_left_r06_s10006,53.120,-1.092443,-0.220322,0.042804,3,1.217393,15.083013,0,0,0,0
static_left_r06_s10006,53.152,-1.090861,-0.222805,0.042780,3,1.215596,15.083532,0,0,0,0
static_left_r06_s10006,53.184,-1.089260,-0.225276,0.042757,3,1.213786,15.084030,0,0,0,0
static_left_r06_s10006,53.216,-1.087640,-0.227734,0.042736,3,1.211963,15.084506,0,0,0,0
static_left_r06_s10006,53.248,-1.086004,-0.230181,0.042713,3,1.210128,15.084963,0,0,0,0
static_left_r06_s10006,53.280,-1.084361,-0.232623,0.042679,3,1.208291,15.085411,0,0,0,0
static_left_r06_s10006,53.312,-1.082708,-0.235058,0.042634,3,1.206449,15.085849,0,0,0,0
static_left_r06_s10006,53.344,-1.081044,-0.237486,0.042581,3,1.204602,15.086274,0,0,0,0
static_left_r06_s10006,53.376,-1.079373,-0.239909,0.042516,3,1.202752,15.086691,0,0,0,0
static_left_r06_s10006,53.408,-1.077691,-0.242325,0.042443,3,1.200895,15.087096,0,0,0,0
static_left_r06_s10006,53.440,-1.075992,-0.244730,0.042369,3,1.199028,15.087481,0,0,0,0
static_left_r06_s10006,53.472,-1.074275,-0.247121,0.042295,3,1.197147,15.087845,0,0,0,0
static_left_r06_s10006,53.504,-1.072538,-0.249499,0.042225,3,1.195252,15.088185,0,0,0,0
static_left_r06_s10006,53.536,-1.070780,-0.251861,0.042159,3,1.193341,15.088500,0,0,0,0
static_left_r06_s10006,53.568,-1.069000,-0.254207,0.042100,3,1.191414,15.088789,0,0,0,0
static_left_r06_s10006,53.600,-1.067198,-0.256536,0.042048,3,1.189468,15.089049,0,0,0,0
static_left_r06_s10006,53.632,-1.065372,-0.258847,0.042003,3,1.187506,15.089281,0,0,0,0
static_left_r06_s10006,53.664,-1.063523,-0.261139,0.041968,3,1.185524,15.089483,0,0,0,0
static_left_r06_s10006,53.696,-1.061650,-0.263412,0.041942,3,1.183525,15.089656,0,0,0,0
static_left_r06_s10006,53.728,-1.059755,-0.265665,0.041924,3,1.181508,15.089800,0,0,0,0
static_left_r06_s10006,53.760,-1.057837,-0.267900,0.041915,3,1.179473,15.089914,0,0,0,0
static_left_r06_s10006,53.792,-1.055896,-0.270115,0.041914,3,1.177420,15.090000,0,0,0,0
static_left_r06_s10006,53.824,-1.053934,-0.272310,0.041921,3,1.175351,15.090057,0,0,0,0
static_left_r06_s10006,53.856,-1.051952,-0.274487,0.041934,3,1.173266,15.090087,0,0,0,0
static_left_r06_s10006,53.888,-1.049950,-0.276645,0.041953,3,1.171166,15.090090,0,0,0,0
static_left_r06_s10006,53.920,-1.047929,-0.278785,0.041977,3,1.169051,15.090068,0,0,0,0
static_left_r06_s10006,53.952,-1.045889,-0.280908,0.042005,3,1.166923,15.090021,0,0,0,0
static_left_r06_s10006,53.984,-1.043835,-0.283016,0.042033,3,1.164783,15.089954,0,0,0,0
static_left_r06_s10006,54.016,-1.041765,-0.285108,0.042062,3,1.162632,15.089865,0,0,0,0
static_left_r06_s10006,54.048,-1.039688,-0.287192,0.042080,3,1.160478,15.089766,0,0,0,0
static_left_r06_s10006,54.080,-1.037602,-0.289269,0.042089,3,1.158319,15.089656,0,0,0,0
static_left_r06_s10006,54.112,-1.035507,-0.291335,0.042090,3,1.156154,15.089533,0,0,0,0
static_left_r06_s10006,54.144,-1.033405,-0.293395,0.042079,3,1.153986,15.089401,0,0,0,0
static_left_r06_s10006,54.176,-1.031296,-0.295448,0.042058,3,1.151814,15.089259,0,0,0,0
static_left_r06_s10006,54.208,-1.029173,-0.297488,0.042033,3,1.149633,15.089099,0,0,0,0
static_left_r06_s10006,54.240,-1.027035,-0.299511,0.042011,3,1.147440,15.088917,0,0,0,0
static_left_r06_s10006,54.272,-1.024880,-0.301517,0.041991,3,1.145234,15.088712,0,0,0,0
static_left_r06_s10006,54.304,-1.022707,-0.303504,0.041976,3,1.143014,15.088481,0,0,0,0
static_left_r06_s10006,54.336,-1.020515,-0.305471,0.041967,3,1.140779,15.088223,0,0,0,0
static_left_r06_s10006,54.368,-1.018304,-0.307416,0.041966,3,1.138528,15.087937,0,0,0,0
static_left_r06_s10006,54.400,-1.016074,-0.309340,0.041973,3,1.136262,15.087623,0,0,0,0
static_left_r06_s10006,54.432,-1.013824,-0.311240,0.041988,3,1.133979,15.087279,0,0,0,0
static_left_r06_s10006,54.464,-1.011555,-0.313117,0.042013,3,1.131681,15.086906,0,0,0,0
static_left_r06_s10006,54.496,-1.009269,-0.314973,0.042044,3,1.129369,15.086506,0,0,0,0
static_left_r06_s10006,54.528,-1.006965,-0.316806,0.042081,3,1.127043,15.086079,0,0,0,0
static_left_r06_s10006,54.560,-1.004645,-0.318618,0.042126,3,1.124702,15.085625,0,0,0,0
static_left_r06_s10006,54.592,-1.002309,-0.320410,0.042174,3,1.122349,15.085147,0,0,0,0
static_left_r06_s10006,54.624,-0.999957,-0.322180,0.042227,3,1.119984,15.084643,0,0,0,0
static_left_r06_s10006,54.656,-0.997591,-0.323932,0.042283,3,1.117607,15.084117,0,0,0,0
static_left_r06_s10006,54.688,-0.995211,-0.325664,0.042342,3,1.115219,15.083567,0,0,0,0
static_left_r06_s10006,54.720,-0.992818,-0.327378,0.042401,3,1.112821,15.082997,0,0,0,0
static_left_r06_s10006,54.752,-0.990414,-0.329076,0.042459,3,1.110414,15.082407,0,0,0,0
static_left_r06_s10006,54.784,-0.987998,-0.330756,0.042517,3,1.107998,15.081798,0,0,0,0
static_left_r06_s10006,54.816,-0.985574,-0.332425,0.042567,3,1.105576,15.081175,0,0,0,0
static_left_r06_s10006,54.848,-0.983150,-0.334095,0.042595,3,1.103158,15.080554,0,0,0,0
static_left_r06_s10006,54.880,-0.980717,-0.335751,0.042619,3,1.100732,15.079917,0,0,0,0
static_left_r06_s10006,54.912,-0.978278,-0.337396,0.042634,3,1.098302,15.079269,0,0,0,0
static_left_r06_s10006,54.944,-0.975830,-0.339032,0.042640,3,1.095868,15.078609,0,0,0,0
static_left_r06_s10006,54.976,-0.973372,-0.340651,0.042644,3,1.093424,15.077930,0,0,0,0
static_left_r06_s10006,55.008,-0.970903,-0.342254,0.042648,3,1.090971,15.077232,0,0,0,0
static_left_r06_s10006,55.040,-0.968421,-0.343837,0.042653,3,1.088509,15.076512,0,0,0,0
static_left_r06_s10006,55.072,-0.965926,-0.345401,0.042661,3,1.086035,15.075770,0,0,0,0
static_left_r06_s10006,55.104,-0.963417,-0.346942,0.042673,3,1.083549,15.075003,0,0,0,0
static_left_r06_s10006,55.136,-0.960895,-0.348462,0.042689,3,1.081053,15.074213,0,0,0,0
static_left_r06_s10006,55.168,-0.958360,-0.349961,0.042708,3,1.078545,15.073399,0,0,0,0
static_left_r06_s10006,55.200,-0.955812,-0.351436,0.042734,3,1.076025,15.072559,0,0,0,0
static_left_r06_s10006,55.232,-0.953250,-0.352887,0.042765,3,1.073494,15.071694,0,0,0,0
static_left_r06_s10006,55.264,-0.950677,-0.354318,0.042799,3,1.070953,15.070807,0,0,0,0
static_left_r06_s10006,55.296,-0.948092,-0.355727,0.042836,3,1.068402,15.069897,0,0,0,0
static_left_r06_s10006,55.328,-0.945497,-0.357117,0.042874,3,1.065842,15.068967,0,0,0,0
static_left_r06_s10006,55.360,-0.942891,-0.358486,0.042914,3,1.063273,15.068016,0,0,0,0
static_left_r06_s10006,55.392,-0.940275,-0.359835,0.042955,3,1.060695,15.067044,0,0,0,0
static_left_r06_s10006,55.424,-0.937650,-0.361166,0.042995,3,1.058109,15.066053,0,0,0,0
static_left_r06_s10006,55.456,-0.935015,-0.362478,0.043034,3,1.055515,15.065043,0,0,0,0
static_left_r06_s10006,55.488,-0.932372,-0.363774,0.043071,3,1.052914,15.064016,0,0,0,0
