run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
lane_straight_dim_r06_s10006,9.152,0.379022,-0.453477,0.003477,1,14.206984,14.206984,0,0,0,0
lane_straight_dim_r06_s10006,9.184,0.381966,-0.453501,0.003501,1,14.205009,14.205009,0,0,0,0
lane_straight_dim_r06_s10006,9.216,0.384910,-0.453525,0.003525,1,14.203033,14.203033,0,0,0,0
lane_straight_dim_r06_s10006,9.248,0.387854,-0.453550,0.003550,1,14.201058,14.201058,0,0,0,0
lane_straight_dim_r06_s10006,9.280,0.390797,-0.453574,0.003574,1,14.199084,14.199084,0,0,0,0
lane_straight_dim_r06_s10006,9.312,0.393741,-0.453598,0.003598,1,14.197110,14.197110,0,0,0,0
lane_straight_dim_r06_s10006,9.344,0.396685,-0.453622,0.003622,1,14.195136,14.195136,0,0,0,0
lane_straight_dim_r06_s10006,9.376,0.399629,-0.453642,0.003642,1,14.193159,14.193159,0,0,0,0
lane_straight_dim_r06_s10006,9.408,0.402573,-0.453663,0.003663,1,14.191183,14.191183,0,0,0,0
lane_straight_dim_r06_s10006,9.440,0.405517,-0.453683,0.003683,1,14.189207,14.189207,0,0,0,0
lane_straight_dim_r06_s10006,9.472,0.408461,-0.453699,0.003699,1,14.187228,14.187228,0,0,0,0
lane_straight_dim_r06_s10006,9.504,0.411405,-0.453716,0.003716,1,14.185251,14.185251,0,0,0,0
lane_straight_dim_r06_s10006,9.536,0.414349,-0.453729,0.003729,1,14.183270,14.183270,0,0,0,0
lane_straight_dim_r06_s10006,9.568,0.417293,-0.453738,0.003738,1,14.181287,14.181287,0,0,0,0
lane_straight_dim_r06_s10006,9.600,0.420237,-0.453743,0.003743,1,14.179302,14.179302,0,0,0,1
