run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
lane_straight_bright_baseline_r01_s10001,1.664,-0.296800,-0.450000,0.000000,0,14.670603,14.670603,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.696,-0.293600,-0.450000,0.000000,0,14.668357,14.668357,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.728,-0.290400,-0.450000,0.000000,0,14.666112,14.666112,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.760,-0.287200,-0.450000,0.000000,0,14.663867,14.663867,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.792,-0.284000,-0.450000,0.000000,0,14.661622,14.661622,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.824,-0.280800,-0.450000,0.000000,0,14.659378,14.659378,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.856,-0.277600,-0.450000,0.000000,1,14.657134,14.657134,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.888,-0.274400,-0.450000,0.000000,1,14.654890,14.654890,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.920,-0.271200,-0.450000,0.000000,1,14.652647,14.652647,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.952,-0.268000,-0.450000,0.000000,1,14.650404,14.650404,0,0,0,0
lane_straight_bright_baseline_r01_s10001,1.984,-0.264800,-0.450000,0.000000,1,14.648161,14.648161,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.016,-0.261600,-0.450000,0.000000,1,14.645919,14.645919,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.048,-0.258400,-0.450000,0.000000,1,14.643677,14.643677,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.080,-0.255200,-0.450000,0.000000,1,14.641436,14.641436,0,0,0,0
lane_straight_bright_baseline_r01_s10001,2.112,-0.252000,-0.450000,0.000000,1,14.639194,14.639194,0,0,0,0
