run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
lane_curve_nominal_r06_s10006,0.032,-0.460000,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.064,-0.457057,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.096,-0.454124,-0.450005,0.000005,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.128,-0.451180,-0.450020,0.000020,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.160,-0.448236,-0.450032,0.000032,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.192,-0.445292,-0.450044,0.000044,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.224,-0.442348,-0.450056,0.000056,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.256,-0.439404,-0.450067,0.000067,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.288,-0.436460,-0.450079,0.000079,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.320,-0.433516,-0.450090,0.000090,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.352,-0.430573,-0.450102,0.000102,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.384,-0.427629,-0.450113,0.000113,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.416,-0.424685,-0.450124,0.000124,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.448,-0.421741,-0.450131,0.000131,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.480,-0.418797,-0.450138,0.000138,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.512,-0.415853,-0.450146,0.000146,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.544,-0.412909,-0.450153,0.000153,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.576,-0.409965,-0.450161,0.000161,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.608,-0.407021,-0.450169,0.000169,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.640,-0.404077,-0.450177,0.000177,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.672,-0.401133,-0.450184,0.000184,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.704,-0.398189,-0.450192,0.000192,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.736,-0.395245,-0.450200,0.000200,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.768,-0.392301,-0.450208,0.000208,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.800,-0.389357,-0.450211,0.000211,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.832,-0.386413,-0.450215,0.000215,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.864,-0.383469,-0.450219,0.000219,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.896,-0.380525,-0.450224,0.000224,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.928,-0.377581,-0.450228,0.000228,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.960,-0.374637,-0.450233,0.000233,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,0.992,-0.371693,-0.450237,0.000237,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.024,-0.368749,-0.450241,0.000241,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.056,-0.365805,-0.450246,0.000246,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.088,-0.362861,-0.450251,0.000251,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.120,-0.359917,-0.450255,0.000255,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.152,-0.356973,-0.450260,0.000260,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.184,-0.354029,-0.450264,0.000264,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.216,-0.351085,-0.450269,0.000269,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.248,-0.348141,-0.450273,0.000273,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.280,-0.345197,-0.450278,0.000278,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.312,-0.342253,-0.450282,0.000282,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.344,-0.339309,-0.450287,0.000287,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.376,-0.336365,-0.450292,0.000292,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.408,-0.333421,-0.450296,0.000296,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.440,-0.330477,-0.450301,0.000301,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.472,-0.327533,-0.450305,0.000305,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.504,-0.324589,-0.450310,0.000310,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.536,-0.321645,-0.450314,0.000314,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.568,-0.318701,-0.450319,0.000319,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.600,-0.315757,-0.450323,0.000323,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.632,-0.312813,-0.450328,0.000328,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.664,-0.309869,-0.450333,0.000333,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.696,-0.306925,-0.450337,0.000337,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.728,-0.303981,-0.450342,0.000342,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.760,-0.301037,-0.450346,0.000346,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.792,-0.298093,-0.450351,0.000351,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.824,-0.295149,-0.450355,0.000355,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.856,-0.292205,-0.450360,0.000360,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.888,-0.289261,-0.450365,0.000365,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.920,-0.286317,-0.450369,0.000369,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.952,-0.283373,-0.450374,0.000374,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,1.984,-0.280429,-0.450378,0.000378,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.016,-0.277485,-0.450383,0.000383,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.048,-0.274541,-0.450387,0.000387,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.080,-0.271597,-0.450392,0.000392,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.112,-0.268653,-0.450396,0.000396,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.144,-0.265709,-0.450401,0.000401,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.176,-0.262765,-0.450406,0.000406,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.208,-0.259821,-0.450410,0.000410,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.240,-0.256877,-0.450415,0.000415,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.272,-0.253933,-0.450419,0.000419,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.304,-0.250989,-0.450424,0.000424,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.336,-0.248045,-0.450428,0.000428,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.368,-0.245101,-0.450433,0.000433,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.400,-0.242157,-0.450438,0.000438,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.432,-0.239213,-0.450442,0.000442,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.464,-0.236269,-0.450447,0.000447,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.496,-0.233325,-0.450451,0.000451,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.528,-0.230381,-0.450456,0.000456,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.560,-0.227437,-0.450460,0.000460,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.592,-0.224493,-0.450465,0.000465,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.624,-0.221549,-0.450470,0.000470,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.656,-0.218605,-0.450474,0.000474,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.688,-0.215661,-0.450479,0.000479,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.720,-0.212717,-0.450483,0.000483,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.752,-0.209773,-0.450488,0.000488,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.784,-0.206829,-0.450492,0.000492,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.816,-0.203885,-0.450497,0.000497,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.848,-0.200941,-0.450501,0.000501,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.880,-0.197997,-0.450506,0.000506,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.912,-0.195053,-0.450511,0.000511,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.944,-0.192109,-0.450515,0.000515,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,2.976,-0.189165,-0.450520,0.000520,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.008,-0.186221,-0.450524,0.000524,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.040,-0.183277,-0.450529,0.000529,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.072,-0.180333,-0.450533,0.000533,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.104,-0.177389,-0.450538,0.000538,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.136,-0.174445,-0.450543,0.000543,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.168,-0.171501,-0.450547,0.000547,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.200,-0.168557,-0.450552,0.000552,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.232,-0.165613,-0.450556,0.000556,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.264,-0.162669,-0.450561,0.000561,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.296,-0.159725,-0.450565,0.000565,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.328,-0.156781,-0.450570,0.000570,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.360,-0.153837,-0.450575,0.000575,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.392,-0.150893,-0.450579,0.000579,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.424,-0.147949,-0.450584,0.000584,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.456,-0.145005,-0.450588,0.000588,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.488,-0.142061,-0.450593,0.000593,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.520,-0.139117,-0.450598,0.000598,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.552,-0.136173,-0.450602,0.000602,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.584,-0.133229,-0.450607,0.000607,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.616,-0.130285,-0.450611,0.000611,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.648,-0.127341,-0.450616,0.000616,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.680,-0.124397,-0.450620,0.000620,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.712,-0.121453,-0.450625,0.000625,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.744,-0.118509,-0.450630,0.000630,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.776,-0.115565,-0.450634,0.000634,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.808,-0.112621,-0.450639,0.000639,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.840,-0.109677,-0.450643,0.000643,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.872,-0.106733,-0.450648,0.000648,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.904,-0.103789,-0.450652,0.000652,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.936,-0.100845,-0.450657,0.000657,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,3.968,-0.097901,-0.450662,0.000662,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.000,-0.094957,-0.450666,0.000666,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.032,-0.092013,-0.450671,0.000671,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.064,-0.089069,-0.450675,0.000675,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.096,-0.086125,-0.450680,0.000680,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.128,-0.083181,-0.450689,0.000689,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.160,-0.080237,-0.450702,0.000702,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.192,-0.077293,-0.450719,0.000719,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.224,-0.074349,-0.450734,0.000734,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.256,-0.071405,-0.450754,0.000754,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.288,-0.068461,-0.450772,0.000772,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.320,-0.065517,-0.450791,0.000791,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.352,-0.062573,-0.450809,0.000809,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.384,-0.059630,-0.450827,0.000827,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.416,-0.056686,-0.450850,0.000850,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.448,-0.053742,-0.450877,0.000877,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.480,-0.050798,-0.450902,0.000902,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.512,-0.047854,-0.450927,0.000927,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.544,-0.044910,-0.450952,0.000952,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.576,-0.041966,-0.450981,0.000981,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.608,-0.039022,-0.451014,0.001014,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.640,-0.036079,-0.451051,0.001051,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.672,-0.033135,-0.451091,0.001091,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.704,-0.030191,-0.451134,0.001134,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.736,-0.027247,-0.451177,0.001177,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.768,-0.024304,-0.451223,0.001223,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.800,-0.021360,-0.451268,0.001268,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.832,-0.018417,-0.451318,0.001318,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.864,-0.015473,-0.451367,0.001367,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.896,-0.012529,-0.451420,0.001420,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.928,-0.009586,-0.451476,0.001476,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.960,-0.006643,-0.451536,0.001536,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,4.992,-0.003699,-0.451600,0.001600,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.024,-0.000756,-0.451666,0.001666,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.056,0.002187,-0.451732,0.001732,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.088,0.005131,-0.451797,0.001797,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.120,0.008074,-0.451862,0.001862,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.152,0.011017,-0.451927,0.001927,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.184,0.013960,-0.451996,0.001996,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.216,0.016903,-0.452069,0.002069,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.248,0.019846,-0.452145,0.002145,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.280,0.022789,-0.452225,0.002225,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.312,0.025732,-0.452308,0.002308,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.344,0.028675,-0.452390,0.002390,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.376,0.031618,-0.452472,0.002472,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.408,0.034561,-0.452553,0.002553,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.440,0.037504,-0.452635,0.002635,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.472,0.040446,-0.452721,0.002721,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.504,0.043389,-0.452810,0.002810,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.536,0.046332,-0.452903,0.002903,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.568,0.049274,-0.453000,0.003000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.600,0.052216,-0.453095,0.003095,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.632,0.055159,-0.453190,0.003190,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.664,0.058101,-0.453285,0.003285,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.696,0.061044,-0.453384,0.003384,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.728,0.063986,-0.453487,0.003487,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.760,0.066928,-0.453593,0.003593,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.792,0.069870,-0.453703,0.003703,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.824,0.072812,-0.453816,0.003816,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.856,0.075753,-0.453933,0.003933,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.888,0.078695,-0.454048,0.004048,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.920,0.081637,-0.454168,0.004168,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.952,0.084578,-0.454291,0.004291,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,5.984,0.087520,-0.454418,0.004418,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.016,0.090461,-0.454548,0.004548,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.048,0.093402,-0.454681,0.004681,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.080,0.096342,-0.454820,0.004820,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.112,0.099283,-0.454964,0.004964,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.144,0.102223,-0.455114,0.005114,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.176,0.105163,-0.455268,0.005268,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.208,0.108103,-0.455428,0.005428,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.240,0.111042,-0.455592,0.005592,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.272,0.113981,-0.455762,0.005762,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.304,0.116920,-0.455937,0.005937,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.336,0.119859,-0.456116,0.006116,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.368,0.122797,-0.456298,0.006298,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.400,0.125735,-0.456484,0.006484,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.432,0.128673,-0.456672,0.006672,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.464,0.131611,-0.456864,0.006864,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.496,0.134548,-0.457061,0.007061,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.528,0.137485,-0.457264,0.007264,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.560,0.140422,-0.457470,0.007470,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.592,0.143359,-0.457679,0.007679,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.624,0.146295,-0.457887,0.007887,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.656,0.149232,-0.458094,0.008094,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.688,0.152169,-0.458302,0.008302,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.720,0.155106,-0.458504,0.008504,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.752,0.158043,-0.458700,0.008700,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.784,0.160981,-0.458890,0.008890,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.816,0.163919,-0.459073,0.009073,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.848,0.166858,-0.459251,0.009251,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.880,0.169797,-0.459419,0.009419,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.912,0.172737,-0.459578,0.009578,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.944,0.175678,-0.459729,0.009729,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_nominal_r06_s10006,6.976,0.178618,-0.459869,0.009869,0,99.000000,99.000000,0,0,0,0,single,0,0
