run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
lane_curve_bright_r05_s10005,0.032,-0.460000,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.064,-0.457061,-0.449999,0.000001,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.096,-0.454137,-0.449986,0.000014,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.128,-0.451193,-0.449954,0.000046,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.160,-0.448249,-0.449928,0.000072,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.192,-0.445305,-0.449892,0.000108,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.224,-0.442362,-0.449818,0.000182,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.256,-0.439418,-0.449741,0.000259,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.288,-0.436475,-0.449668,0.000332,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.320,-0.433532,-0.449591,0.000409,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.352,-0.430589,-0.449516,0.000484,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.384,-0.427647,-0.449437,0.000563,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.416,-0.424704,-0.449355,0.000645,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.448,-0.421761,-0.449275,0.000725,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.480,-0.418818,-0.449195,0.000805,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.512,-0.415876,-0.449110,0.000890,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.544,-0.412933,-0.449021,0.000979,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.576,-0.409991,-0.448930,0.001070,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.608,-0.407048,-0.448834,0.001166,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.640,-0.404106,-0.448736,0.001264,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.672,-0.401164,-0.448634,0.001366,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.704,-0.398222,-0.448533,0.001467,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.736,-0.395280,-0.448428,0.001572,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.768,-0.392337,-0.448325,0.001675,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.800,-0.389395,-0.448221,0.001779,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.832,-0.386453,-0.448118,0.001882,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.864,-0.383511,-0.448015,0.001985,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.896,-0.380569,-0.447912,0.002088,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.928,-0.377626,-0.447809,0.002191,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.960,-0.374684,-0.447706,0.002294,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,0.992,-0.371742,-0.447603,0.002397,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.024,-0.368800,-0.447500,0.002500,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.056,-0.365858,-0.447398,0.002602,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.088,-0.362915,-0.447295,0.002705,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.120,-0.359973,-0.447192,0.002808,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.152,-0.357031,-0.447089,0.002911,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.184,-0.354089,-0.446986,0.003014,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.216,-0.351147,-0.446884,0.003116,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.248,-0.348204,-0.446781,0.003219,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.280,-0.345262,-0.446678,0.003322,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.312,-0.342320,-0.446575,0.003425,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.344,-0.339378,-0.446472,0.003528,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.376,-0.336436,-0.446369,0.003631,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.408,-0.333493,-0.446266,0.003734,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.440,-0.330551,-0.446163,0.003837,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.472,-0.327609,-0.446060,0.003940,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.504,-0.324667,-0.445957,0.004043,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.536,-0.321725,-0.445854,0.004146,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.568,-0.318783,-0.445747,0.004253,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.600,-0.315840,-0.445640,0.004360,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.632,-0.312898,-0.445533,0.004467,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.664,-0.309956,-0.445427,0.004573,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.696,-0.307014,-0.445320,0.004680,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.728,-0.304072,-0.445214,0.004786,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.760,-0.301130,-0.445108,0.004892,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.792,-0.298188,-0.445001,0.004999,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.824,-0.295246,-0.444895,0.005105,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.856,-0.292304,-0.444788,0.005212,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.888,-0.289362,-0.444677,0.005323,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.920,-0.286420,-0.444567,0.005433,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.952,-0.283478,-0.444457,0.005543,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,1.984,-0.280536,-0.444347,0.005653,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.016,-0.277594,-0.444238,0.005762,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.048,-0.274652,-0.444128,0.005872,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.080,-0.271710,-0.444018,0.005982,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.112,-0.268768,-0.443908,0.006092,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.144,-0.265826,-0.443798,0.006202,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.176,-0.262884,-0.443689,0.006311,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.208,-0.259943,-0.443579,0.006421,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.240,-0.257001,-0.443469,0.006531,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.272,-0.254059,-0.443359,0.006641,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.304,-0.251117,-0.443249,0.006751,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.336,-0.248175,-0.443140,0.006860,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.368,-0.245233,-0.443030,0.006970,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.400,-0.242291,-0.442920,0.007080,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.432,-0.239349,-0.442810,0.007190,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.464,-0.236407,-0.442700,0.007300,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.496,-0.233465,-0.442590,0.007410,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.528,-0.230523,-0.442481,0.007519,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.560,-0.227581,-0.442371,0.007629,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.592,-0.224639,-0.442261,0.007739,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.624,-0.221697,-0.442151,0.007849,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.656,-0.218755,-0.442041,0.007959,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.688,-0.215813,-0.441931,0.008069,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.720,-0.212871,-0.441821,0.008179,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.752,-0.209929,-0.441711,0.008289,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.784,-0.206987,-0.441601,0.008399,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.816,-0.204045,-0.441491,0.008509,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.848,-0.201104,-0.441382,0.008618,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.880,-0.198162,-0.441272,0.008728,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.912,-0.195220,-0.441162,0.008838,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.944,-0.192278,-0.441056,0.008944,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,2.976,-0.189335,-0.440950,0.009050,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.008,-0.186393,-0.440844,0.009156,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.040,-0.183451,-0.440742,0.009258,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.072,-0.180509,-0.440646,0.009354,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.104,-0.177566,-0.440556,0.009444,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.136,-0.174623,-0.440468,0.009532,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.168,-0.171680,-0.440386,0.009614,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.200,-0.168737,-0.440311,0.009689,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.232,-0.165794,-0.440239,0.009761,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.264,-0.162851,-0.440173,0.009827,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.296,-0.159907,-0.440113,0.009887,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.328,-0.156964,-0.440056,0.009944,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.360,-0.154020,-0.440005,0.009995,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.392,-0.151077,-0.439956,0.010044,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.424,-0.148133,-0.439911,0.010089,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.456,-0.145189,-0.439868,0.010132,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.488,-0.142246,-0.439829,0.010171,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.520,-0.139302,-0.439795,0.010205,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.552,-0.136358,-0.439764,0.010236,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.584,-0.133414,-0.439739,0.010261,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.616,-0.130470,-0.439716,0.010284,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.648,-0.127526,-0.439697,0.010303,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.680,-0.124582,-0.439681,0.010319,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.712,-0.121638,-0.439668,0.010332,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.744,-0.118694,-0.439653,0.010347,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.776,-0.115750,-0.439644,0.010356,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.808,-0.112807,-0.439632,0.010368,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.840,-0.109863,-0.439621,0.010379,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.872,-0.106919,-0.439609,0.010391,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.904,-0.103975,-0.439601,0.010399,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.936,-0.101031,-0.439593,0.010407,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,3.968,-0.098087,-0.439584,0.010416,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.000,-0.095143,-0.439580,0.010420,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.032,-0.092199,-0.439575,0.010425,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.064,-0.089255,-0.439574,0.010426,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.096,-0.086311,-0.439572,0.010428,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.128,-0.083367,-0.439575,0.010425,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.160,-0.080423,-0.439576,0.010424,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.192,-0.077479,-0.439578,0.010422,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.224,-0.074535,-0.439579,0.010421,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.256,-0.071591,-0.439580,0.010420,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.288,-0.068647,-0.439581,0.010419,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.320,-0.065703,-0.439582,0.010418,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.352,-0.062759,-0.439583,0.010417,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.384,-0.059815,-0.439589,0.010411,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.416,-0.056871,-0.439593,0.010407,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.448,-0.053927,-0.439597,0.010403,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.480,-0.050983,-0.439602,0.010398,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.512,-0.048039,-0.439606,0.010394,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.544,-0.045095,-0.439610,0.010390,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.576,-0.042151,-0.439615,0.010385,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.608,-0.039207,-0.439619,0.010381,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.640,-0.036263,-0.439623,0.010377,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.672,-0.033319,-0.439627,0.010373,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.704,-0.030375,-0.439631,0.010369,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.736,-0.027431,-0.439635,0.010365,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.768,-0.024487,-0.439640,0.010360,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.800,-0.021543,-0.439644,0.010356,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.832,-0.018599,-0.439648,0.010352,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.864,-0.015655,-0.439652,0.010348,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.896,-0.012711,-0.439656,0.010344,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.928,-0.009767,-0.439660,0.010340,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.960,-0.006823,-0.439665,0.010335,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,4.992,-0.003879,-0.439669,0.010331,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.024,-0.000935,-0.439673,0.010327,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.056,0.002009,-0.439677,0.010323,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.088,0.004953,-0.439681,0.010319,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.120,0.007897,-0.439685,0.010315,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.152,0.010841,-0.439690,0.010310,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.184,0.013785,-0.439694,0.010306,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.216,0.016729,-0.439698,0.010302,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.248,0.019673,-0.439702,0.010298,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.280,0.022617,-0.439706,0.010294,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.312,0.025561,-0.439710,0.010290,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.344,0.028505,-0.439715,0.010285,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.376,0.031449,-0.439719,0.010281,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.408,0.034393,-0.439723,0.010277,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.440,0.037337,-0.439727,0.010273,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.472,0.040281,-0.439731,0.010269,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.504,0.043225,-0.439735,0.010265,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.536,0.046169,-0.439740,0.010260,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.568,0.049113,-0.439744,0.010256,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.600,0.052057,-0.439748,0.010252,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.632,0.055001,-0.439752,0.010248,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.664,0.057945,-0.439756,0.010244,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.696,0.060889,-0.439760,0.010240,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.728,0.063833,-0.439765,0.010235,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.760,0.066777,-0.439769,0.010231,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.792,0.069721,-0.439773,0.010227,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.824,0.072665,-0.439777,0.010223,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.856,0.075609,-0.439786,0.010214,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.888,0.078553,-0.439794,0.010206,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.920,0.081497,-0.439802,0.010198,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.952,0.084441,-0.439809,0.010191,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,5.984,0.087385,-0.439817,0.010183,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.016,0.090329,-0.439825,0.010175,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.048,0.093273,-0.439832,0.010168,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.080,0.096217,-0.439840,0.010160,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.112,0.099161,-0.439847,0.010153,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.144,0.102105,-0.439855,0.010145,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.176,0.105049,-0.439862,0.010138,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.208,0.107993,-0.439870,0.010130,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.240,0.110937,-0.439877,0.010123,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.272,0.113881,-0.439885,0.010115,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.304,0.116825,-0.439892,0.010108,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.336,0.119769,-0.439900,0.010100,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.368,0.122713,-0.439907,0.010093,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.400,0.125657,-0.439915,0.010085,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.432,0.128601,-0.439922,0.010078,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.464,0.131545,-0.439930,0.010070,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.496,0.134489,-0.439937,0.010063,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.528,0.137433,-0.439945,0.010055,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.560,0.140377,-0.439948,0.010052,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.592,0.143321,-0.439951,0.010049,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.624,0.146265,-0.439955,0.010045,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.656,0.149209,-0.439959,0.010041,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.688,0.152153,-0.439963,0.010037,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.720,0.155097,-0.439968,0.010032,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.752,0.158041,-0.439972,0.010028,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.784,0.160985,-0.439976,0.010024,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.816,0.163929,-0.439980,0.010020,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.848,0.166873,-0.439984,0.010016,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.880,0.169817,-0.439984,0.010016,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.912,0.172761,-0.439984,0.010016,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.944,0.175705,-0.439985,0.010015,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,6.976,0.178649,-0.439985,0.010015,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,7.008,0.181593,-0.439986,0.010014,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,7.040,0.184537,-0.439987,0.010013,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_curve_bright_r05_s10005,7.072,0.187481,-0.439988,0.010012,0,99.000000,99.000000,0,0,0,0,single,0,0
