run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
multi_moving_crossings_r09_s10009,1.280,-0.345197,-0.450278,0.000278,0,99.000000,1.233955,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.312,-0.342253,-0.450282,0.000282,0,99.000000,1.233736,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.344,-0.339309,-0.450287,0.000287,0,99.000000,1.233524,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.376,-0.336365,-0.450292,0.000292,0,99.000000,1.233319,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.408,-0.333421,-0.450296,0.000296,0,99.000000,1.233121,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.440,-0.330477,-0.450301,0.000301,0,99.000000,1.232930,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.472,-0.327533,-0.450305,0.000305,0,99.000000,1.232746,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.504,-0.324589,-0.450310,0.000310,0,99.000000,1.232569,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.536,-0.321645,-0.450314,0.000314,0,99.000000,1.232399,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.568,-0.318701,-0.450319,0.000319,0,99.000000,1.232236,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.600,-0.315757,-0.450323,0.000323,0,99.000000,1.232079,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.632,-0.312813,-0.450328,0.000328,0,99.000000,1.231930,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.664,-0.309869,-0.450333,0.000333,0,99.000000,1.231788,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.696,-0.306925,-0.450337,0.000337,0,99.000000,1.231653,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.728,-0.303981,-0.450342,0.000342,0,99.000000,1.231525,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.760,-0.301037,-0.450346,0.000346,0,99.000000,1.231404,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.792,-0.298093,-0.450351,0.000351,0,99.000000,1.231290,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.824,-0.295149,-0.450355,0.000355,0,99.000000,1.231183,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.856,-0.292205,-0.450360,0.000360,0,99.000000,1.231084,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.888,-0.289261,-0.450365,0.000365,0,99.000000,1.230991,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.920,-0.286317,-0.450369,0.000369,0,99.000000,1.230905,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.952,-0.283373,-0.450374,0.000374,0,99.000000,1.230826,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,1.984,-0.280429,-0.450378,0.000378,0,99.000000,1.230754,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.016,-0.277485,-0.450383,0.000383,0,99.000000,1.230690,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.048,-0.274541,-0.450387,0.000387,0,99.000000,1.230632,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.080,-0.271597,-0.450392,0.000392,0,99.000000,1.230581,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.112,-0.268653,-0.450396,0.000396,0,99.000000,1.230538,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.144,-0.265709,-0.450401,0.000401,0,99.000000,1.230501,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.176,-0.262765,-0.450406,0.000406,0,99.000000,1.230472,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.208,-0.259821,-0.450410,0.000410,0,99.000000,1.230449,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.240,-0.256877,-0.450415,0.000415,0,99.000000,1.230434,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.272,-0.253933,-0.450419,0.000419,0,99.000000,1.230426,0,0,0,0,multi_moving,0,2
multi_moving_crossings_r09_s10009,2.304,-0.250989,-0.450424,0.000424,0,99.000000,1.230424,0,0,0,0,multi_moving,0,2
