run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
static_center_r08_s10008,0.032,-0.460000,-0.450000,0.000000,0,0.580000,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.064,-0.457061,-0.449999,0.000001,0,0.577061,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.096,-0.454125,-0.449998,0.000002,0,0.574125,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.128,-0.451181,-0.450004,0.000004,0,0.571181,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.160,-0.448237,-0.450008,0.000008,0,0.568237,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.192,-0.445293,-0.450012,0.000012,0,0.565293,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.224,-0.442349,-0.450016,0.000016,0,0.562349,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.256,-0.439405,-0.450020,0.000020,0,0.559405,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.288,-0.436461,-0.450024,0.000024,0,0.556461,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.320,-0.433517,-0.450028,0.000028,0,0.553517,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.352,-0.430573,-0.450032,0.000032,0,0.550573,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.384,-0.427629,-0.450035,0.000035,0,0.547629,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.416,-0.424685,-0.450039,0.000039,0,0.544685,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.448,-0.421741,-0.450043,0.000043,0,0.541741,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.480,-0.418797,-0.450047,0.000047,0,0.538797,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.512,-0.415853,-0.450051,0.000051,0,0.535853,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.544,-0.412909,-0.450054,0.000054,0,0.532909,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.576,-0.409965,-0.450058,0.000058,0,0.529965,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.608,-0.407021,-0.450062,0.000062,0,0.527021,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.640,-0.404077,-0.450066,0.000066,0,0.524077,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.672,-0.401133,-0.450070,0.000070,0,0.521133,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.704,-0.398189,-0.450073,0.000073,0,0.518189,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.736,-0.395245,-0.450077,0.000077,0,0.515245,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.768,-0.392301,-0.450081,0.000081,0,0.512301,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.800,-0.389357,-0.450085,0.000085,0,0.509357,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.832,-0.386413,-0.450089,0.000089,0,0.506413,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.864,-0.383469,-0.450092,0.000092,0,0.503469,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.896,-0.380525,-0.450096,0.000096,0,0.500525,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.928,-0.377581,-0.450100,0.000100,0,0.497581,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.960,-0.374637,-0.450104,0.000104,0,0.494637,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,0.992,-0.371693,-0.450108,0.000108,0,0.491693,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.024,-0.368749,-0.450111,0.000111,0,0.488749,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.056,-0.365805,-0.450115,0.000115,0,0.485805,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.088,-0.362861,-0.450119,0.000119,0,0.482861,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.120,-0.359917,-0.450123,0.000123,0,0.479917,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.152,-0.356973,-0.450127,0.000127,0,0.476973,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.184,-0.354029,-0.450131,0.000131,0,0.474029,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.216,-0.351085,-0.450134,0.000134,0,0.471085,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.248,-0.348141,-0.450138,0.000138,0,0.468141,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.280,-0.345197,-0.450142,0.000142,0,0.465197,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.312,-0.342253,-0.450146,0.000146,0,0.462253,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.344,-0.339309,-0.450150,0.000150,0,0.459309,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.376,-0.336365,-0.450153,0.000153,0,0.456365,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.408,-0.333421,-0.450157,0.000157,0,0.453421,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.440,-0.330477,-0.450161,0.000161,0,0.450477,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.472,-0.327533,-0.450165,0.000165,0,0.447533,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.504,-0.324589,-0.450169,0.000169,0,0.444589,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.536,-0.321645,-0.450172,0.000172,0,0.441645,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.568,-0.318701,-0.450176,0.000176,0,0.438701,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.600,-0.315757,-0.450180,0.000180,0,0.435757,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.632,-0.312813,-0.450184,0.000184,0,0.432813,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.664,-0.309869,-0.450188,0.000188,0,0.429869,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.696,-0.306925,-0.450192,0.000192,0,0.426925,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.728,-0.303981,-0.450195,0.000195,0,0.423981,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.760,-0.301037,-0.450199,0.000199,0,0.421037,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.792,-0.298093,-0.450203,0.000203,0,0.418093,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.824,-0.295149,-0.450207,0.000207,0,0.415149,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.856,-0.292205,-0.450211,0.000211,0,0.412205,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.888,-0.289261,-0.450214,0.000214,0,0.409261,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.920,-0.286317,-0.450218,0.000218,0,0.406317,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.952,-0.283373,-0.450222,0.000222,0,0.403373,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,1.984,-0.280429,-0.450226,0.000226,0,0.400429,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.016,-0.277485,-0.450230,0.000230,0,0.397485,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.048,-0.274541,-0.450234,0.000234,0,0.394541,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.080,-0.271597,-0.450237,0.000237,0,0.391597,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.112,-0.268653,-0.450241,0.000241,0,0.388653,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.144,-0.265709,-0.450245,0.000245,0,0.385709,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.176,-0.262765,-0.450249,0.000249,0,0.382766,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.208,-0.259821,-0.450253,0.000253,0,0.379822,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.240,-0.256877,-0.450256,0.000256,0,0.376878,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.272,-0.253933,-0.450260,0.000260,0,0.373934,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.304,-0.250989,-0.450264,0.000264,0,0.370990,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.336,-0.248045,-0.450268,0.000268,0,0.368046,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.368,-0.245101,-0.450272,0.000272,0,0.365102,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.400,-0.242157,-0.450276,0.000276,0,0.362158,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.432,-0.239213,-0.450279,0.000279,0,0.359214,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.464,-0.236269,-0.450283,0.000283,0,0.356270,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.496,-0.233325,-0.450287,0.000287,0,0.353326,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.528,-0.230381,-0.450291,0.000291,0,0.350382,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.560,-0.227437,-0.450295,0.000295,0,0.347438,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.592,-0.224493,-0.450299,0.000299,0,0.344494,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.624,-0.221549,-0.450302,0.000302,0,0.341550,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.656,-0.218605,-0.450306,0.000306,0,0.338606,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.688,-0.215661,-0.450310,0.000310,0,0.335662,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.720,-0.212717,-0.450314,0.000314,0,0.332718,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.752,-0.209773,-0.450318,0.000318,0,0.329774,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.784,-0.206829,-0.450322,0.000322,0,0.326830,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.816,-0.203885,-0.450325,0.000325,0,0.323886,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.848,-0.200941,-0.450329,0.000329,0,0.320942,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.880,-0.197997,-0.450333,0.000333,0,0.317998,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.912,-0.195053,-0.450337,0.000337,0,0.315054,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.944,-0.192109,-0.450341,0.000341,0,0.312110,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,2.976,-0.189165,-0.450344,0.000344,0,0.309166,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.008,-0.186221,-0.450348,0.000348,0,0.306222,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.040,-0.183277,-0.450352,0.000352,0,0.303278,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.072,-0.180333,-0.450356,0.000356,0,0.300334,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.104,-0.177389,-0.450360,0.000360,0,0.297390,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.136,-0.174445,-0.450364,0.000364,0,0.294446,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.168,-0.171501,-0.450367,0.000367,0,0.291502,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.200,-0.168557,-0.450371,0.000371,0,0.288558,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.232,-0.165614,-0.450375,0.000375,0,0.285614,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.264,-0.162670,-0.450379,0.000379,0,0.282670,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.296,-0.159726,-0.450383,0.000383,0,0.279726,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.328,-0.156782,-0.450387,0.000387,0,0.276782,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.360,-0.153838,-0.450390,0.000390,0,0.273838,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.392,-0.150894,-0.450394,0.000394,0,0.270894,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.424,-0.147950,-0.450398,0.000398,0,0.267950,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.456,-0.145006,-0.450402,0.000402,0,0.265006,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.488,-0.142062,-0.450406,0.000406,0,0.262062,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.520,-0.139118,-0.450410,0.000410,0,0.259118,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.552,-0.136174,-0.450413,0.000413,0,0.256174,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.584,-0.133230,-0.450417,0.000417,0,0.253230,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.616,-0.130286,-0.450421,0.000421,0,0.250286,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.648,-0.127342,-0.450425,0.000425,0,0.247342,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.680,-0.124398,-0.450429,0.000429,0,0.244398,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.712,-0.121454,-0.450433,0.000433,0,0.241454,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.744,-0.118510,-0.450436,0.000436,0,0.238510,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.776,-0.115566,-0.450440,0.000440,0,0.235566,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.808,-0.112622,-0.450444,0.000444,0,0.232622,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.840,-0.109678,-0.450448,0.000448,0,0.229678,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.872,-0.106734,-0.450452,0.000452,0,0.226734,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.904,-0.103790,-0.450456,0.000456,0,0.223790,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.936,-0.100846,-0.450459,0.000459,0,0.220846,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,3.968,-0.097902,-0.450463,0.000463,0,0.217902,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.000,-0.094958,-0.450467,0.000467,0,0.214958,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.032,-0.092014,-0.450471,0.000471,0,0.212014,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.064,-0.089070,-0.450475,0.000475,0,0.209070,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.096,-0.086126,-0.450479,0.000479,0,0.206126,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.128,-0.083182,-0.450482,0.000482,0,0.203182,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.160,-0.080238,-0.450486,0.000486,0,0.200238,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.192,-0.077294,-0.450490,0.000490,0,0.197294,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.224,-0.074350,-0.450494,0.000494,0,0.194350,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.256,-0.071406,-0.450498,0.000498,0,0.191406,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.288,-0.068462,-0.450502,0.000502,0,0.188462,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.320,-0.065518,-0.450506,0.000506,0,0.185518,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.352,-0.062574,-0.450509,0.000509,0,0.182574,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.384,-0.059630,-0.450513,0.000513,0,0.179630,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.416,-0.056686,-0.450517,0.000517,0,0.176686,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.448,-0.053742,-0.450521,0.000521,0,0.173742,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.480,-0.050798,-0.450525,0.000525,0,0.170798,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.512,-0.047854,-0.450529,0.000529,0,0.167854,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.544,-0.044910,-0.450532,0.000532,0,0.164910,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.576,-0.041966,-0.450536,0.000536,0,0.161966,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.608,-0.039022,-0.450540,0.000540,0,0.159023,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.640,-0.036078,-0.450544,0.000544,0,0.156079,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.672,-0.033134,-0.450548,0.000548,0,0.153135,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.704,-0.030190,-0.450552,0.000552,0,0.150191,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.736,-0.027246,-0.450555,0.000555,0,0.147247,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.768,-0.024302,-0.450559,0.000559,0,0.144303,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.800,-0.021358,-0.450558,0.000558,0,0.141359,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.832,-0.018414,-0.450559,0.000559,0,0.138415,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.864,-0.015470,-0.450559,0.000559,0,0.135471,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.896,-0.012526,-0.450555,0.000555,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.928,-0.012525,-0.450554,0.000554,0,0.132526,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.960,-0.012525,-0.450554,0.000554,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,4.992,-0.012526,-0.450554,0.000554,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.024,-0.012526,-0.450554,0.000554,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.056,-0.012526,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.088,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.120,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.152,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.184,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.216,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.248,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.280,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.312,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.344,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.376,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.408,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.440,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.472,-0.012525,-0.450553,0.000553,0,0.132527,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.504,-0.010734,-0.450545,0.000545,0,0.130735,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.536,-0.009008,-0.450477,0.000477,0,0.129009,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.568,-0.007214,-0.450368,0.000368,0,0.127214,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.600,-0.005422,-0.450221,0.000221,0,0.125422,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.632,-0.003634,-0.450032,0.000032,0,0.123634,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.664,-0.001850,-0.449792,0.000208,0,0.121850,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.696,-0.000074,-0.449501,0.000499,0,0.120075,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.728,0.001690,-0.449162,0.000838,0,0.118313,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.760,0.003444,-0.448780,0.001220,0,0.116562,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.792,0.005190,-0.448355,0.001645,0,0.114822,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.824,0.006925,-0.447888,0.002112,0,0.113095,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.856,0.008647,-0.447379,0.002621,0,0.111384,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.888,0.010355,-0.446828,0.003172,0,0.109691,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.920,0.012049,-0.446235,0.003765,0,0.108016,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.952,0.013728,-0.445600,0.004400,0,0.106363,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,5.984,0.015390,-0.444924,0.005076,0,0.104733,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.016,0.017035,-0.444207,0.005793,0,0.103128,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.048,0.018661,-0.443450,0.006550,0,0.101550,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.080,0.020268,-0.442653,0.007347,0,0.100002,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.112,0.021855,-0.441817,0.008183,0,0.098485,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.144,0.023421,-0.440942,0.009058,0,0.097003,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.176,0.024964,-0.440029,0.009971,0,0.095558,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.208,0.026484,-0.439078,0.010922,0,0.094151,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.240,0.027981,-0.438090,0.011910,0,0.092787,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.272,0.029452,-0.437065,0.012935,0,0.091467,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.304,0.030898,-0.436004,0.013996,0,0.090195,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.336,0.032317,-0.434908,0.015092,0,0.088973,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.368,0.033708,-0.433777,0.016223,0,0.087804,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.400,0.035071,-0.432612,0.017388,0,0.086691,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.432,0.036404,-0.431413,0.018587,0,0.085637,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.464,0.037708,-0.430182,0.019818,0,0.084645,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.496,0.038981,-0.428920,0.021080,0,0.083717,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.528,0.040221,-0.427626,0.022374,0,0.082857,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.560,0.041430,-0.426302,0.023698,0,0.082066,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.592,0.042605,-0.424948,0.025052,0,0.081348,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.624,0.043747,-0.423566,0.026434,0,0.080705,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.656,0.043217,-0.422154,0.027846,0,0.081676,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.688,0.043212,-0.420715,0.029285,0,0.082183,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.720,0.043204,-0.419249,0.030751,0,0.082724,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.752,0.043197,-0.417758,0.032242,0,0.083296,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.784,0.043192,-0.416244,0.033756,0,0.083899,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.816,0.043187,-0.414705,0.035295,0,0.084534,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.848,0.043182,-0.413145,0.036855,0,0.085201,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.880,0.043179,-0.411563,0.038437,0,0.085901,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.912,0.043174,-0.410020,0.039980,0,0.086606,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.944,0.043170,-0.408456,0.041544,0,0.087342,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,6.976,0.043241,-0.406826,0.043174,0,0.088068,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.008,0.043393,-0.405164,0.044836,0,0.088764,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.040,0.043628,-0.403486,0.046514,0,0.089422,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.072,0.043948,-0.401793,0.048207,0,0.090044,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.104,0.044356,-0.400086,0.049914,0,0.090628,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.136,0.044851,-0.398310,0.051690,0,0.091209,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.168,0.045317,-0.396571,0.053429,0,0.091827,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.200,0.045740,-0.394834,0.055166,0,0.092509,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.232,0.046120,-0.393088,0.056912,0,0.093259,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.264,0.046456,-0.391334,0.058666,0,0.094077,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.296,0.046748,-0.389573,0.060427,0,0.094960,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.328,0.046998,-0.387809,0.062191,0,0.095901,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.360,0.047293,-0.386047,0.063953,0,0.096831,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.392,0.047641,-0.384292,0.065708,0,0.097742,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.424,0.048038,-0.382545,0.067455,0,0.098634,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.456,0.048485,-0.380807,0.069193,0,0.099509,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.488,0.048979,-0.379081,0.070919,0,0.100367,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.520,0.049519,-0.377369,0.072631,0,0.101207,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.552,0.050103,-0.375671,0.074329,0,0.102031,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.584,0.050732,-0.373989,0.076011,0,0.102839,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.616,0.051403,-0.372323,0.077677,0,0.103630,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.648,0.052116,-0.370676,0.079324,0,0.104406,99.000000,0,0,0,0,single,1,0
static_center_r08_s10008,7.680,0.052870,-0.369047,0.080953,0,0.105166,99.000000,0,0,0,0,single,1,0
