run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
static_left_r08_s10008,0.032,-0.460000,-0.450000,0.000000,0,0.581378,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.064,-0.457069,-0.449998,0.000002,0,0.578453,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.096,-0.454137,-0.449977,0.000023,0,0.575527,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.128,-0.451193,-0.449942,0.000058,0,0.572588,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.160,-0.448250,-0.449895,0.000105,0,0.569648,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.192,-0.445310,-0.449846,0.000154,0,0.566713,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.224,-0.442367,-0.449792,0.000208,0,0.563773,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.256,-0.439423,-0.449740,0.000260,0,0.560833,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.288,-0.436480,-0.449681,0.000319,0,0.557893,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.320,-0.433537,-0.449617,0.000383,0,0.554953,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.352,-0.430594,-0.449549,0.000451,0,0.552012,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.384,-0.427651,-0.449475,0.000525,0,0.549071,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.416,-0.424708,-0.449395,0.000605,0,0.546130,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.448,-0.421765,-0.449307,0.000693,0,0.543189,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.480,-0.418822,-0.449215,0.000785,0,0.540248,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.512,-0.415880,-0.449121,0.000879,0,0.537306,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.544,-0.412938,-0.449021,0.000979,0,0.534364,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.576,-0.409996,-0.448916,0.001084,0,0.531422,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.608,-0.407054,-0.448808,0.001192,0,0.528480,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.640,-0.404112,-0.448694,0.001306,0,0.525538,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.672,-0.401170,-0.448575,0.001425,0,0.522596,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.704,-0.398229,-0.448454,0.001546,0,0.519653,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.736,-0.395287,-0.448334,0.001666,0,0.516711,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.768,-0.392346,-0.448210,0.001790,0,0.513769,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.800,-0.389405,-0.448082,0.001918,0,0.510826,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.832,-0.386463,-0.447951,0.002049,0,0.507883,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.864,-0.383523,-0.447817,0.002183,0,0.504941,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.896,-0.380582,-0.447680,0.002320,0,0.501998,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.928,-0.377641,-0.447544,0.002456,0,0.499055,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.960,-0.374700,-0.447404,0.002596,0,0.496112,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,0.992,-0.371760,-0.447260,0.002740,0,0.493169,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.024,-0.368819,-0.447113,0.002887,0,0.490226,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.056,-0.365879,-0.446962,0.003038,0,0.487283,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.088,-0.362939,-0.446813,0.003187,0,0.484340,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.120,-0.359999,-0.446659,0.003341,0,0.481397,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.152,-0.357059,-0.446507,0.003493,0,0.478454,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.184,-0.354119,-0.446355,0.003645,0,0.475511,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.216,-0.351179,-0.446198,0.003802,0,0.472567,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.248,-0.348239,-0.446038,0.003962,0,0.469624,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.280,-0.345300,-0.445874,0.004126,0,0.466681,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.312,-0.342361,-0.445707,0.004293,0,0.463737,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.344,-0.339422,-0.445536,0.004464,0,0.460794,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.376,-0.336483,-0.445362,0.004638,0,0.457850,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.408,-0.333544,-0.445190,0.004810,0,0.454907,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.440,-0.330605,-0.445018,0.004982,0,0.451964,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.472,-0.327666,-0.444846,0.005154,0,0.449020,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.504,-0.324727,-0.444674,0.005326,0,0.446077,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.536,-0.321788,-0.444502,0.005498,0,0.443133,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.568,-0.318849,-0.444330,0.005670,0,0.440190,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.600,-0.315910,-0.444158,0.005842,0,0.437246,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.632,-0.312971,-0.443987,0.006013,0,0.434303,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.664,-0.310032,-0.443815,0.006185,0,0.431360,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.696,-0.307093,-0.443644,0.006356,0,0.428416,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.728,-0.304154,-0.443472,0.006528,0,0.425473,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.760,-0.301215,-0.443301,0.006699,0,0.422529,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.792,-0.298276,-0.443129,0.006871,0,0.419586,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.824,-0.295337,-0.442953,0.007047,0,0.416643,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.856,-0.292399,-0.442778,0.007222,0,0.413699,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.888,-0.289460,-0.442598,0.007402,0,0.410756,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.920,-0.286521,-0.442419,0.007581,0,0.407812,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.952,-0.283583,-0.442241,0.007759,0,0.404869,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,1.984,-0.280644,-0.442062,0.007938,0,0.401925,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.016,-0.277706,-0.441884,0.008116,0,0.398982,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.048,-0.274767,-0.441705,0.008295,0,0.396038,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.080,-0.271829,-0.441527,0.008473,0,0.393095,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.112,-0.268890,-0.441348,0.008652,0,0.390151,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.144,-0.265951,-0.441170,0.008830,0,0.387208,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.176,-0.263013,-0.440996,0.009004,0,0.384265,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.208,-0.260073,-0.440829,0.009171,0,0.381321,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.240,-0.257134,-0.440669,0.009331,0,0.378378,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.272,-0.254193,-0.440518,0.009482,0,0.375436,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.304,-0.251253,-0.440377,0.009623,0,0.372493,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.336,-0.248311,-0.440246,0.009754,0,0.369551,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.368,-0.245370,-0.440126,0.009874,0,0.366609,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.400,-0.242428,-0.440013,0.009987,0,0.363668,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.432,-0.239485,-0.439912,0.010088,0,0.360728,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.464,-0.236543,-0.439818,0.010182,0,0.357787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.496,-0.233600,-0.439732,0.010268,0,0.354848,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.528,-0.230657,-0.439655,0.010345,0,0.351909,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.560,-0.227714,-0.439586,0.010414,0,0.348970,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.592,-0.224770,-0.439523,0.010477,0,0.346032,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.624,-0.221827,-0.439468,0.010532,0,0.343095,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.656,-0.218883,-0.439420,0.010580,0,0.340158,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.688,-0.215940,-0.439376,0.010624,0,0.337222,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.720,-0.212996,-0.439334,0.010666,0,0.334286,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.752,-0.210052,-0.439297,0.010703,0,0.331350,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.784,-0.207109,-0.439263,0.010737,0,0.328415,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.816,-0.204165,-0.439231,0.010769,0,0.325480,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.848,-0.201221,-0.439203,0.010797,0,0.322546,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.880,-0.198277,-0.439173,0.010827,0,0.319611,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.912,-0.195333,-0.439143,0.010857,0,0.316677,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.944,-0.192390,-0.439112,0.010888,0,0.313743,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,2.976,-0.189446,-0.439082,0.010918,0,0.310809,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.008,-0.186502,-0.439055,0.010945,0,0.307876,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.040,-0.183558,-0.439033,0.010967,0,0.304943,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.072,-0.180614,-0.439013,0.010987,0,0.302011,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.104,-0.177670,-0.438997,0.011003,0,0.299079,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.136,-0.174726,-0.438985,0.011015,0,0.296148,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.168,-0.171782,-0.438971,0.011029,0,0.293217,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.200,-0.168838,-0.438964,0.011036,0,0.290287,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.232,-0.165894,-0.438955,0.011045,0,0.287357,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.264,-0.162950,-0.438946,0.011054,0,0.284427,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.296,-0.160006,-0.438937,0.011063,0,0.281497,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.328,-0.157062,-0.438928,0.011072,0,0.278568,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.360,-0.154118,-0.438918,0.011082,0,0.275639,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.392,-0.151174,-0.438909,0.011091,0,0.272711,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.424,-0.148230,-0.438899,0.011101,0,0.269782,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.456,-0.145286,-0.438890,0.011110,0,0.266855,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.488,-0.142342,-0.438880,0.011120,0,0.263927,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.520,-0.139398,-0.438870,0.011130,0,0.261000,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.552,-0.136454,-0.438860,0.011140,0,0.258073,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.584,-0.133510,-0.438850,0.011150,0,0.255147,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.616,-0.130566,-0.438841,0.011159,0,0.252221,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.648,-0.127622,-0.438831,0.011169,0,0.249295,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.680,-0.124678,-0.438821,0.011179,0,0.246370,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.712,-0.121734,-0.438811,0.011189,0,0.243445,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.744,-0.118790,-0.438801,0.011199,0,0.240521,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.776,-0.115846,-0.438792,0.011208,0,0.237597,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.808,-0.112902,-0.438782,0.011218,0,0.234674,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.840,-0.109958,-0.438772,0.011228,0,0.231751,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.872,-0.107014,-0.438762,0.011238,0,0.228829,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.904,-0.104070,-0.438752,0.011248,0,0.225908,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.936,-0.101126,-0.438743,0.011257,0,0.222987,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,3.968,-0.098182,-0.438733,0.011267,0,0.220066,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.000,-0.095238,-0.438723,0.011277,0,0.217146,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.032,-0.092294,-0.438713,0.011287,0,0.214227,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.064,-0.089350,-0.438703,0.011297,0,0.211309,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.096,-0.086406,-0.438694,0.011306,0,0.208391,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.128,-0.083463,-0.438684,0.011316,0,0.205474,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.160,-0.080519,-0.438674,0.011326,0,0.202558,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.192,-0.077575,-0.438664,0.011336,0,0.199643,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.224,-0.074631,-0.438654,0.011346,0,0.196729,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.256,-0.071687,-0.438645,0.011355,0,0.193815,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.288,-0.068743,-0.438635,0.011365,0,0.190902,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.320,-0.065799,-0.438625,0.011375,0,0.187991,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.352,-0.062855,-0.438615,0.011385,0,0.185080,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.384,-0.059911,-0.438601,0.011399,0,0.182170,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.416,-0.056967,-0.438583,0.011417,0,0.179260,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.448,-0.054023,-0.438566,0.011434,0,0.176352,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.480,-0.051079,-0.438544,0.011456,0,0.173444,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.512,-0.048135,-0.438519,0.011481,0,0.170536,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.544,-0.045191,-0.438495,0.011505,0,0.167631,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.576,-0.042247,-0.438471,0.011529,0,0.164726,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.608,-0.039303,-0.438448,0.011552,0,0.161823,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.640,-0.036359,-0.438424,0.011576,0,0.158922,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.672,-0.033415,-0.438401,0.011599,0,0.156022,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.704,-0.030471,-0.438378,0.011622,0,0.153124,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.736,-0.027528,-0.438359,0.011641,0,0.150229,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.768,-0.024584,-0.438340,0.011660,0,0.147335,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.800,-0.021640,-0.438325,0.011675,0,0.144444,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.832,-0.018696,-0.438309,0.011691,0,0.141555,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.864,-0.015752,-0.438298,0.011702,0,0.138670,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.896,-0.012808,-0.438285,0.011715,0,0.135786,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.928,-0.012807,-0.438285,0.011715,0,0.135786,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.960,-0.012808,-0.438286,0.011714,0,0.135786,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,4.992,-0.012808,-0.438286,0.011714,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.024,-0.012808,-0.438286,0.011714,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.056,-0.012808,-0.438286,0.011714,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.088,-0.012808,-0.438286,0.011714,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.120,-0.012808,-0.438286,0.011714,0,0.135786,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.152,-0.012808,-0.438287,0.011713,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.184,-0.012808,-0.438287,0.011713,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.216,-0.012808,-0.438287,0.011713,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.248,-0.012808,-0.438287,0.011713,0,0.135787,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.280,-0.011083,-0.438283,0.011717,0,0.134100,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.312,-0.009289,-0.438331,0.011669,0,0.132357,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.344,-0.007495,-0.438427,0.011573,0,0.130625,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.376,-0.005703,-0.438570,0.011430,0,0.128909,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.408,-0.003916,-0.438758,0.011242,0,0.127210,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.440,-0.002133,-0.438992,0.011008,0,0.125527,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.472,-0.000360,-0.439272,0.010728,0,0.123869,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.504,0.001406,-0.439596,0.010404,0,0.122231,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.536,0.003166,-0.439965,0.010035,0,0.120615,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.568,0.004915,-0.440379,0.009621,0,0.119027,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.600,0.006652,-0.440836,0.009164,0,0.117467,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.632,0.008377,-0.441336,0.008664,0,0.115938,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.664,0.010089,-0.441878,0.008122,0,0.114441,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.696,0.011786,-0.442463,0.007537,0,0.112979,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.728,0.013468,-0.443089,0.006911,0,0.111553,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.760,0.015133,-0.443757,0.006243,0,0.110166,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.792,0.016782,-0.444465,0.005535,0,0.108820,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.824,0.018412,-0.445213,0.004787,0,0.107518,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.856,0.020023,-0.446002,0.003998,0,0.106261,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.888,0.021614,-0.446829,0.003171,0,0.105053,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.920,0.023185,-0.447696,0.002304,0,0.103895,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.952,0.024733,-0.448601,0.001399,0,0.102791,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,5.984,0.026258,-0.449544,0.000456,0,0.101741,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.016,0.027760,-0.450525,0.000525,0,0.100750,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.048,0.029236,-0.451542,0.001542,0,0.099819,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.080,0.030688,-0.452595,0.002595,0,0.098950,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.112,0.032112,-0.453684,0.003684,0,0.098145,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.144,0.033510,-0.454808,0.004808,0,0.097408,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.176,0.034879,-0.455965,0.005965,0,0.096739,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.208,0.036219,-0.457157,0.007157,0,0.096141,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.240,0.037529,-0.458381,0.008381,0,0.095615,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.272,0.038808,-0.459637,0.009637,0,0.095163,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.304,0.040056,-0.460924,0.010924,0,0.094786,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.336,0.041271,-0.462241,0.012241,0,0.094485,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.368,0.042453,-0.463589,0.013589,0,0.094261,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.400,0.043602,-0.464965,0.014965,0,0.094116,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.432,0.044716,-0.466369,0.016369,0,0.094048,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.464,0.045795,-0.467800,0.017800,0,0.094059,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.496,0.046839,-0.469257,0.019257,0,0.094149,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.528,0.047845,-0.470739,0.020739,0,0.094316,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.560,0.048815,-0.472246,0.022246,0,0.094562,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.592,0.049747,-0.473777,0.023777,0,0.094884,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.624,0.050641,-0.475330,0.025330,0,0.095282,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.656,0.051496,-0.476904,0.026904,0,0.095755,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.688,0.052311,-0.478499,0.028499,0,0.096301,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.720,0.053087,-0.480114,0.030114,0,0.096919,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.752,0.053822,-0.481747,0.031747,0,0.097607,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.784,0.054516,-0.483397,0.033397,0,0.098363,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.816,0.055169,-0.485064,0.035064,0,0.099185,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.848,0.055781,-0.486747,0.036747,0,0.100071,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.880,0.056350,-0.488444,0.038444,0,0.101018,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.912,0.056877,-0.490154,0.040154,0,0.102025,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.944,0.057361,-0.491876,0.041876,0,0.103089,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,6.976,0.057802,-0.493610,0.043610,0,0.104207,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.008,0.058200,-0.495353,0.045353,0,0.105378,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.040,0.058554,-0.497105,0.047105,0,0.106597,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.072,0.058864,-0.498865,0.048865,0,0.107864,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.104,0.059134,-0.500626,0.050626,0,0.109169,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.136,0.059448,-0.502384,0.052384,0,0.110460,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.168,0.059814,-0.504136,0.054136,0,0.111731,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.200,0.060230,-0.505879,0.055879,0,0.112983,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.232,0.060696,-0.507611,0.057611,0,0.114215,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.264,0.061208,-0.509332,0.059332,0,0.115426,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.296,0.061766,-0.511038,0.061038,0,0.116618,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.328,0.062369,-0.512730,0.062730,0,0.117791,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.360,0.063016,-0.514405,0.064405,0,0.118944,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.392,0.063705,-0.516063,0.066063,0,0.120077,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.424,0.064435,-0.517703,0.067703,0,0.121192,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.456,0.065207,-0.519324,0.069324,0,0.122287,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.488,0.066018,-0.520925,0.070925,0,0.123363,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.520,0.066870,-0.522504,0.072504,0,0.124419,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.552,0.067760,-0.524062,0.074062,0,0.125456,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.584,0.068688,-0.525597,0.075597,0,0.126474,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.616,0.069654,-0.527109,0.077109,0,0.127472,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.648,0.070657,-0.528596,0.078596,0,0.128451,99.000000,0,0,0,0,single,1,0
static_left_r08_s10008,7.680,0.071696,-0.530057,0.080057,0,0.129410,99.000000,0,0,0,0,single,1,0
