run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished,obstacle_layout,static_obstacle_count,moving_obstacle_count
lane_straight_nominal_baseline_r02_s10002,1.472,-0.316000,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.504,-0.312800,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.536,-0.309600,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.568,-0.306400,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.600,-0.303200,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.632,-0.300000,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.664,-0.296800,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.696,-0.293600,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.728,-0.290400,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.760,-0.287200,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.792,-0.284000,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.824,-0.280800,-0.450000,0.000000,0,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.856,-0.277600,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
lane_straight_nominal_baseline_r02_s10002,1.888,-0.274400,-0.450000,0.000000,1,99.000000,99.000000,0,0,0,0,single,0,0
