run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
route_straight_marker_r01_s0003,9.184,0.381861,-0.460105,0.010105,1,14.209940,14.209940,0,0,0,0
route_straight_marker_r01_s0003,9.216,0.384805,-0.460114,0.010114,1,14.207954,14.207954,0,0,0,0
route_straight_marker_r01_s0003,9.248,0.387749,-0.460107,0.010107,1,14.205956,14.205956,0,0,0,0
route_straight_marker_r01_s0003,9.280,0.390694,-0.460090,0.010090,1,14.203952,14.203952,0,0,0,0
route_straight_marker_r01_s0003,9.312,0.393638,-0.460062,0.010062,1,14.201940,14.201940,0,0,0,0
route_straight_marker_r01_s0003,9.344,0.396581,-0.460022,0.010022,1,14.199919,14.199919,0,0,0,0
route_straight_marker_r01_s0003,9.376,0.399525,-0.459986,0.009986,1,14.197902,14.197902,0,0,0,0
route_straight_marker_r01_s0003,9.408,0.402469,-0.459950,0.009950,1,14.195886,14.195886,0,0,0,0
route_straight_marker_r01_s0003,9.440,0.405413,-0.459915,0.009915,1,14.193870,14.193870,0,0,0,0
route_straight_marker_r01_s0003,9.472,0.408356,-0.459881,0.009881,1,14.191855,14.191855,0,0,0,0
route_straight_marker_r01_s0003,9.504,0.411300,-0.459842,0.009842,1,14.189837,14.189837,0,0,0,0
route_straight_marker_r01_s0003,9.536,0.414244,-0.459800,0.009800,1,14.187817,14.187817,0,0,0,0
route_straight_marker_r01_s0003,9.568,0.417187,-0.459754,0.009754,1,14.185794,14.185794,0,0,0,0
route_straight_marker_r01_s0003,9.600,0.420131,-0.459703,0.009703,1,14.183768,14.183768,0,0,0,0
route_straight_marker_r01_s0003,9.632,0.423074,-0.459637,0.009637,1,14.181732,14.181732,0,0,0,1
