run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
route_straight_smoke_r01_s0001,24.864,0.496836,-1.195689,0.745689,1,14.685148,14.685148,0,0,0,0
route_straight_smoke_r01_s0001,24.896,0.496664,-1.198628,0.748628,1,14.687500,14.687500,0,0,0,0
route_straight_smoke_r01_s0001,24.928,0.496491,-1.201567,0.751567,1,14.689853,14.689853,0,0,0,0
route_straight_smoke_r01_s0001,24.960,0.496319,-1.204506,0.754506,1,14.692206,14.692206,0,0,0,0
route_straight_smoke_r01_s0001,24.992,0.496145,-1.207445,0.757445,1,14.694559,14.694559,0,0,0,0
route_straight_smoke_r01_s0001,25.024,0.495972,-1.210384,0.760384,1,14.696913,14.696913,0,0,0,0
route_straight_smoke_r01_s0001,25.056,0.495798,-1.213323,0.763323,1,14.699267,14.699267,0,0,0,0
route_straight_smoke_r01_s0001,25.088,0.495624,-1.216261,0.766261,1,14.701622,14.701622,0,0,0,0
route_straight_smoke_r01_s0001,25.120,0.495450,-1.219200,0.769200,1,14.703976,14.703976,0,0,0,0
route_straight_smoke_r01_s0001,25.152,0.495276,-1.222139,0.772139,1,14.706332,14.706332,0,0,0,0
route_straight_smoke_r01_s0001,25.184,0.495101,-1.225078,0.775078,1,14.708687,14.708687,0,0,0,0
route_straight_smoke_r01_s0001,25.216,0.494926,-1.228017,0.778017,1,14.711043,14.711043,0,0,0,0
route_straight_smoke_r01_s0001,25.248,0.494750,-1.230955,0.780955,1,14.713400,14.713400,0,0,0,0
route_straight_smoke_r01_s0001,25.280,0.494575,-1.233894,0.783894,1,14.715756,14.715756,0,0,0,0
route_straight_smoke_r01_s0001,25.312,0.494399,-1.236833,0.786833,1,14.718114,14.718114,0,0,0,0
route_straight_smoke_r01_s0001,25.344,0.494223,-1.239772,0.789772,1,14.720471,14.720471,0,0,0,0
route_straight_smoke_r01_s0001,25.376,0.494046,-1.242710,0.792710,1,14.722829,14.722829,0,0,0,0
route_straight_smoke_r01_s0001,25.408,0.493869,-1.245649,0.795649,1,14.725187,14.725187,0,0,0,0
route_straight_smoke_r01_s0001,25.440,0.493693,-1.248588,0.798588,1,14.727546,14.727546,0,0,0,0
route_straight_smoke_r01_s0001,25.472,0.493515,-1.251526,0.801526,1,14.729905,14.729905,0,0,0,0
route_straight_smoke_r01_s0001,25.504,0.493338,-1.254465,0.804465,1,14.732264,14.732264,0,0,0,0
route_straight_smoke_r01_s0001,25.536,0.493160,-1.257404,0.807404,1,14.734624,14.734624,0,0,0,0
route_straight_smoke_r01_s0001,25.568,0.492982,-1.260342,0.810342,1,14.736984,14.736984,0,0,0,0
route_straight_smoke_r01_s0001,25.600,0.492804,-1.263281,0.813281,1,14.739345,14.739345,0,0,0,0
route_straight_smoke_r01_s0001,25.632,0.492625,-1.266219,0.816219,1,14.741706,14.741706,0,0,0,0
route_straight_smoke_r01_s0001,25.664,0.492446,-1.269158,0.819158,1,14.744067,14.744067,0,0,0,0
route_straight_smoke_r01_s0001,25.696,0.492267,-1.272097,0.822097,1,14.746428,14.746428,0,0,0,0
route_straight_smoke_r01_s0001,25.728,0.492087,-1.275035,0.825035,1,14.748790,14.748790,0,0,0,0
route_straight_smoke_r01_s0001,25.760,0.491908,-1.277974,0.827974,1,14.751153,14.751153,0,0,0,0
route_straight_smoke_r01_s0001,25.792,0.491728,-1.280912,0.830912,1,14.753515,14.753515,0,0,0,0
route_straight_smoke_r01_s0001,25.824,0.491547,-1.283851,0.833851,1,14.755879,14.755879,0,0,0,0
route_straight_smoke_r01_s0001,25.856,0.491367,-1.286789,0.836789,1,14.758242,14.758242,0,0,0,0
route_straight_smoke_r01_s0001,25.888,0.491186,-1.289727,0.839727,1,14.760606,14.760606,0,0,0,0
route_straight_smoke_r01_s0001,25.920,0.491005,-1.292666,0.842666,1,14.762970,14.762970,0,0,0,0
route_straight_smoke_r01_s0001,25.952,0.490824,-1.295604,0.845604,1,14.765335,14.765335,0,0,0,0
route_straight_smoke_r01_s0001,25.984,0.490642,-1.298543,0.848543,1,14.767700,14.767700,0,0,0,0
route_straight_smoke_r01_s0001,26.016,0.490460,-1.301481,0.851481,1,14.770065,14.770065,0,0,0,0
route_straight_smoke_r01_s0001,26.048,0.490278,-1.304419,0.854419,1,14.772431,14.772431,0,0,0,0
route_straight_smoke_r01_s0001,26.080,0.490096,-1.307358,0.857358,1,14.774797,14.774797,0,0,0,0
route_straight_smoke_r01_s0001,26.112,0.489913,-1.310296,0.860296,1,14.777163,14.777163,0,0,0,0
route_straight_smoke_r01_s0001,26.144,0.489730,-1.313234,0.863234,1,14.779530,14.779530,0,0,0,0
route_straight_smoke_r01_s0001,26.176,0.489547,-1.316173,0.866173,1,14.781897,14.781897,0,0,0,0
route_straight_smoke_r01_s0001,26.208,0.489363,-1.319111,0.869111,1,14.784265,14.784265,0,0,0,0
route_straight_smoke_r01_s0001,26.240,0.489179,-1.322049,0.872049,1,14.786633,14.786633,0,0,0,0
route_straight_smoke_r01_s0001,26.272,0.488995,-1.324987,0.874987,1,14.789001,14.789001,0,0,0,0
route_straight_smoke_r01_s0001,26.304,0.488811,-1.327926,0.877926,1,14.791370,14.791370,0,0,0,0
route_straight_smoke_r01_s0001,26.336,0.488626,-1.330864,0.880864,1,14.793739,14.793739,0,0,0,0
route_straight_smoke_r01_s0001,26.368,0.488441,-1.333802,0.883802,1,14.796108,14.796108,0,0,0,0
route_straight_smoke_r01_s0001,26.400,0.488256,-1.336740,0.886740,1,14.798478,14.798478,0,0,0,0
route_straight_smoke_r01_s0001,26.432,0.488071,-1.339678,0.889678,1,14.800848,14.800848,0,0,0,0
route_straight_smoke_r01_s0001,26.464,0.487885,-1.342617,0.892617,1,14.803219,14.803219,0,0,0,0
route_straight_smoke_r01_s0001,26.496,0.487699,-1.345555,0.895555,1,14.805589,14.805589,0,0,0,0
route_straight_smoke_r01_s0001,26.528,0.487513,-1.348493,0.898493,1,14.807961,14.807961,0,0,0,0
route_straight_smoke_r01_s0001,26.560,0.487326,-1.351431,0.901431,1,14.810332,14.810332,0,0,0,0
route_straight_smoke_r01_s0001,26.592,0.487139,-1.354369,0.904369,1,14.812704,14.812704,0,0,0,0
route_straight_smoke_r01_s0001,26.624,0.486952,-1.357307,0.907307,1,14.815077,14.815077,0,0,0,0
route_straight_smoke_r01_s0001,26.656,0.486765,-1.360245,0.910245,1,14.817449,14.817449,0,0,0,0
route_straight_smoke_r01_s0001,26.688,0.486577,-1.363183,0.913183,1,14.819822,14.819822,0,0,0,0
route_straight_smoke_r01_s0001,26.720,0.486390,-1.366121,0.916121,1,14.822196,14.822196,0,0,0,0
route_straight_smoke_r01_s0001,26.752,0.486201,-1.369059,0.919059,1,14.824570,14.824570,0,0,0,0
route_straight_smoke_r01_s0001,26.784,0.486013,-1.371997,0.921997,1,14.826944,14.826944,0,0,0,0
route_straight_smoke_r01_s0001,26.816,0.485824,-1.374935,0.924935,1,14.829318,14.829318,0,0,0,0
route_straight_smoke_r01_s0001,26.848,0.485635,-1.377873,0.927873,1,14.831693,14.831693,0,0,0,0
route_straight_smoke_r01_s0001,26.880,0.485446,-1.380811,0.930811,1,14.834069,14.834069,0,0,0,0
route_straight_smoke_r01_s0001,26.912,0.485256,-1.383749,0.933749,1,14.836444,14.836444,0,0,0,0
route_straight_smoke_r01_s0001,26.944,0.485067,-1.386686,0.936686,1,14.838820,14.838820,0,0,0,0
route_straight_smoke_r01_s0001,26.976,0.484877,-1.389624,0.939624,1,14.841197,14.841197,0,0,0,0
route_straight_smoke_r01_s0001,27.008,0.484686,-1.392562,0.942562,1,14.843573,14.843573,0,0,0,0
route_straight_smoke_r01_s0001,27.040,0.484496,-1.395500,0.945500,1,14.845950,14.845950,0,0,0,0
route_straight_smoke_r01_s0001,27.072,0.484305,-1.398438,0.948438,1,14.848328,14.848328,0,0,0,0
route_straight_smoke_r01_s0001,27.104,0.484114,-1.401376,0.951376,1,14.850706,14.850706,0,0,0,0
route_straight_smoke_r01_s0001,27.136,0.483922,-1.404313,0.954313,1,14.853084,14.853084,0,0,0,0
route_straight_smoke_r01_s0001,27.168,0.483730,-1.407251,0.957251,1,14.855462,14.855462,0,0,0,0
route_straight_smoke_r01_s0001,27.200,0.483538,-1.410189,0.960189,1,14.857841,14.857841,0,0,0,0
route_straight_smoke_r01_s0001,27.232,0.483346,-1.413127,0.963127,1,14.860221,14.860221,0,0,0,0
route_straight_smoke_r01_s0001,27.264,0.483154,-1.416064,0.966064,1,14.862600,14.862600,0,0,0,0
route_straight_smoke_r01_s0001,27.296,0.482961,-1.419002,0.969002,1,14.864980,14.864980,0,0,0,0
route_straight_smoke_r01_s0001,27.328,0.482768,-1.421940,0.971940,1,14.867361,14.867361,0,0,0,0
route_straight_smoke_r01_s0001,27.360,0.482574,-1.424877,0.974877,1,14.869741,14.869741,0,0,0,0
route_straight_smoke_r01_s0001,27.392,0.482381,-1.427815,0.977815,1,14.872123,14.872123,0,0,0,0
route_straight_smoke_r01_s0001,27.424,0.482187,-1.430752,0.980752,1,14.874504,14.874504,0,0,0,0
route_straight_smoke_r01_s0001,27.456,0.481993,-1.433690,0.983690,1,14.876886,14.876886,0,0,0,0
route_straight_smoke_r01_s0001,27.488,0.481798,-1.436628,0.986628,1,14.879268,14.879268,0,0,0,0
route_straight_smoke_r01_s0001,27.520,0.481604,-1.439565,0.989565,1,14.881651,14.881651,0,0,0,0
route_straight_smoke_r01_s0001,27.552,0.481409,-1.442503,0.992503,1,14.884033,14.884033,0,0,0,0
route_straight_smoke_r01_s0001,27.584,0.481213,-1.445440,0.995440,1,14.886417,14.886417,0,0,0,0
route_straight_smoke_r01_s0001,27.616,0.481018,-1.448378,0.998378,1,14.888800,14.888800,0,0,0,0
route_straight_smoke_r01_s0001,27.648,0.480822,-1.451315,1.001315,1,14.891184,14.891184,0,0,0,0
route_straight_smoke_r01_s0001,27.680,0.480626,-1.454253,1.004253,1,14.893569,14.893569,0,0,0,0
route_straight_smoke_r01_s0001,27.712,0.480430,-1.457190,1.007190,1,14.895953,14.895953,0,0,0,0
route_straight_smoke_r01_s0001,27.744,0.480233,-1.460128,1.010128,1,14.898338,14.898338,0,0,0,0
route_straight_smoke_r01_s0001,27.776,0.480036,-1.463065,1.013065,1,14.900724,14.900724,0,0,0,0
route_straight_smoke_r01_s0001,27.808,0.479839,-1.466002,1.016002,1,14.903110,14.903110,0,0,0,0
route_straight_smoke_r01_s0001,27.840,0.479641,-1.468940,1.018940,1,14.905496,14.905496,0,0,0,0
route_straight_smoke_r01_s0001,27.872,0.479444,-1.471877,1.021877,1,14.907882,14.907882,0,0,0,0
route_straight_smoke_r01_s0001,27.904,0.479246,-1.474814,1.024814,1,14.910269,14.910269,0,0,0,0
route_straight_smoke_r01_s0001,27.936,0.479047,-1.477752,1.027752,1,14.912656,14.912656,0,0,0,0
route_straight_smoke_r01_s0001,27.968,0.478849,-1.480689,1.030689,1,14.915044,14.915044,0,0,0,0
route_straight_smoke_r01_s0001,28.000,0.478650,-1.483626,1.033626,1,14.917432,14.917432,0,0,0,0
route_straight_smoke_r01_s0001,28.032,0.478451,-1.486564,1.036564,1,14.919820,14.919820,0,0,0,0
route_straight_smoke_r01_s0001,28.064,0.478252,-1.489501,1.039501,1,14.922209,14.922209,0,0,0,0
route_straight_smoke_r01_s0001,28.096,0.478052,-1.492438,1.042438,1,14.924598,14.924598,0,0,0,0
route_straight_smoke_r01_s0001,28.128,0.477852,-1.495375,1.045375,1,14.926987,14.926987,0,0,0,0
route_straight_smoke_r01_s0001,28.160,0.477652,-1.498312,1.048312,1,14.929377,14.929377,0,0,0,0
route_straight_smoke_r01_s0001,28.192,0.477452,-1.501250,1.051250,1,14.931767,14.931767,0,0,0,0
route_straight_smoke_r01_s0001,28.224,0.477251,-1.504187,1.054187,1,14.934158,14.934158,0,0,0,0
route_straight_smoke_r01_s0001,28.256,0.477050,-1.507124,1.057124,1,14.936548,14.936548,0,0,0,0
route_straight_smoke_r01_s0001,28.288,0.476849,-1.510061,1.060061,1,14.938940,14.938940,0,0,0,0
route_straight_smoke_r01_s0001,28.320,0.476647,-1.512998,1.062998,1,14.941331,14.941331,0,0,0,0
route_straight_smoke_r01_s0001,28.352,0.476445,-1.515935,1.065935,1,14.943723,14.943723,0,0,0,0
route_straight_smoke_r01_s0001,28.384,0.476243,-1.518872,1.068872,1,14.946115,14.946115,0,0,0,0
route_straight_smoke_r01_s0001,28.416,0.476041,-1.521809,1.071809,1,14.948508,14.948508,0,0,0,0
route_straight_smoke_r01_s0001,28.448,0.475838,-1.524746,1.074746,1,14.950901,14.950901,0,0,0,0
route_straight_smoke_r01_s0001,28.480,0.475635,-1.527683,1.077683,1,14.953294,14.953294,0,0,0,0
route_straight_smoke_r01_s0001,28.512,0.475432,-1.530620,1.080620,1,14.955688,14.955688,0,0,0,0
route_straight_smoke_r01_s0001,28.544,0.475229,-1.533557,1.083557,1,14.958082,14.958082,0,0,0,0
route_straight_smoke_r01_s0001,28.576,0.475025,-1.536494,1.086494,1,14.960476,14.960476,0,0,0,0
route_straight_smoke_r01_s0001,28.608,0.474821,-1.539431,1.089431,1,14.962871,14.962871,0,0,0,0
route_straight_smoke_r01_s0001,28.640,0.474617,-1.542368,1.092368,1,14.965266,14.965266,0,0,0,0
route_straight_smoke_r01_s0001,28.672,0.474412,-1.545305,1.095305,1,14.967661,14.967661,0,0,0,0
route_straight_smoke_r01_s0001,28.704,0.474207,-1.548242,1.098242,1,14.970057,14.970057,0,0,0,0
route_straight_smoke_r01_s0001,28.736,0.474002,-1.551179,1.101179,1,14.972453,14.972453,0,0,0,0
route_straight_smoke_r01_s0001,28.768,0.473797,-1.554115,1.104115,1,14.974850,14.974850,0,0,0,0
route_straight_smoke_r01_s0001,28.800,0.473591,-1.557052,1.107052,1,14.977247,14.977247,0,0,0,0
route_straight_smoke_r01_s0001,28.832,0.473385,-1.559989,1.109989,1,14.979644,14.979644,0,0,0,0
route_straight_smoke_r01_s0001,28.864,0.473179,-1.562926,1.112926,1,14.982042,14.982042,0,0,0,0
route_straight_smoke_r01_s0001,28.896,0.472973,-1.565863,1.115863,1,14.984439,14.984439,0,0,0,0
route_straight_smoke_r01_s0001,28.928,0.472766,-1.568799,1.118799,1,14.986838,14.986838,0,0,0,0
route_straight_smoke_r01_s0001,28.960,0.472559,-1.571736,1.121736,1,14.989236,14.989236,0,0,0,0
route_straight_smoke_r01_s0001,28.992,0.472352,-1.574673,1.124673,1,14.991635,14.991635,0,0,0,0
route_straight_smoke_r01_s0001,29.024,0.472144,-1.577609,1.127609,1,14.994035,14.994035,0,0,0,0
route_straight_smoke_r01_s0001,29.056,0.471936,-1.580546,1.130546,1,14.996434,14.996434,0,0,0,0
route_straight_smoke_r01_s0001,29.088,0.471728,-1.583483,1.133483,1,14.998834,14.998834,0,0,0,0
route_straight_smoke_r01_s0001,29.120,0.471520,-1.586419,1.136419,1,15.001235,15.001235,0,0,0,0
route_straight_smoke_r01_s0001,29.152,0.471311,-1.589356,1.139356,1,15.003635,15.003635,0,0,0,0
route_straight_smoke_r01_s0001,29.184,0.471102,-1.592292,1.142292,1,15.006037,15.006037,0,0,0,0
route_straight_smoke_r01_s0001,29.216,0.470893,-1.595229,1.145229,1,15.008438,15.008438,0,0,0,0
route_straight_smoke_r01_s0001,29.248,0.470684,-1.598166,1.148166,1,15.010840,15.010840,0,0,0,0
route_straight_smoke_r01_s0001,29.280,0.470474,-1.601102,1.151102,1,15.013242,15.013242,0,0,0,0
route_straight_smoke_r01_s0001,29.312,0.470264,-1.604039,1.154039,1,15.015644,15.015644,0,0,0,0
route_straight_smoke_r01_s0001,29.344,0.470054,-1.606975,1.156975,1,15.018047,15.018047,0,0,0,0
route_straight_smoke_r01_s0001,29.376,0.469843,-1.609912,1.159912,1,15.020450,15.020450,0,0,0,0
route_straight_smoke_r01_s0001,29.408,0.469633,-1.612848,1.162848,1,15.022854,15.022854,0,0,0,0
route_straight_smoke_r01_s0001,29.440,0.469421,-1.615784,1.165784,1,15.025258,15.025258,0,0,0,0
route_straight_smoke_r01_s0001,29.472,0.469210,-1.618721,1.168721,1,15.027662,15.027662,0,0,0,0
route_straight_smoke_r01_s0001,29.504,0.468999,-1.621657,1.171657,1,15.030067,15.030067,0,0,0,0
route_straight_smoke_r01_s0001,29.536,0.468787,-1.624594,1.174594,1,15.032472,15.032472,0,0,0,0
route_straight_smoke_r01_s0001,29.568,0.468574,-1.627530,1.177530,1,15.034877,15.034877,0,0,0,0
route_straight_smoke_r01_s0001,29.600,0.468362,-1.630466,1.180466,1,15.037283,15.037283,0,0,0,0
route_straight_smoke_r01_s0001,29.632,0.468149,-1.633403,1.183403,1,15.039689,15.039689,0,0,0,0
route_straight_smoke_r01_s0001,29.664,0.467936,-1.636339,1.186339,1,15.042095,15.042095,0,0,0,0
route_straight_smoke_r01_s0001,29.696,0.467723,-1.639275,1.189275,1,15.044502,15.044502,0,0,0,0
route_straight_smoke_r01_s0001,29.728,0.467509,-1.642211,1.192211,1,15.046909,15.046909,0,0,0,0
route_straight_smoke_r01_s0001,29.760,0.467296,-1.645148,1.195148,1,15.049316,15.049316,0,0,0,0
route_straight_smoke_r01_s0001,29.792,0.467082,-1.648084,1.198084,1,15.051724,15.051724,0,0,0,0
route_straight_smoke_r01_s0001,29.824,0.466867,-1.651020,1.201020,1,15.054132,15.054132,0,0,0,0
route_straight_smoke_r01_s0001,29.856,0.466653,-1.653956,1.203956,1,15.056540,15.056540,0,0,0,0
route_straight_smoke_r01_s0001,29.888,0.466438,-1.656892,1.206892,1,15.058949,15.058949,0,0,0,0
route_straight_smoke_r01_s0001,29.920,0.466223,-1.659828,1.209828,1,15.061358,15.061358,0,0,0,0
route_straight_smoke_r01_s0001,29.952,0.466007,-1.662764,1.212764,1,15.063768,15.063768,0,0,0,0
route_straight_smoke_r01_s0001,29.984,0.465791,-1.665701,1.215701,1,15.066177,15.066177,0,0,0,0
route_straight_smoke_r01_s0001,30.016,0.465575,-1.668637,1.218637,1,15.068588,15.068588,0,0,0,0
