run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
adaptive_full_r01_s0040,47.392,-1.093737,0.096989,0.092842,3,14.870798,14.870798,0,0,0,0
adaptive_full_r01_s0040,47.424,-1.094519,0.094153,0.092847,3,14.873270,14.873270,0,0,0,0
adaptive_full_r01_s0040,47.456,-1.095288,0.091314,0.092842,3,14.875735,14.875735,0,0,0,0
adaptive_full_r01_s0040,47.488,-1.096044,0.088471,0.092826,3,14.878192,14.878192,0,0,0,0
adaptive_full_r01_s0040,47.520,-1.096782,0.085622,0.092804,3,14.880641,14.880641,0,0,0,0
adaptive_full_r01_s0040,47.552,-1.097498,0.082768,0.092781,3,14.883077,14.883077,0,0,0,0
adaptive_full_r01_s0040,47.584,-1.098192,0.079907,0.092757,3,14.885500,14.885500,0,0,0,0
adaptive_full_r01_s0040,47.616,-1.098860,0.077041,0.092734,3,14.887909,14.887909,0,0,0,0
adaptive_full_r01_s0040,47.648,-1.099505,0.074168,0.092712,3,14.890304,14.890304,0,0,0,0
adaptive_full_r01_s0040,47.680,-1.100123,0.071290,0.092693,3,14.892683,14.892683,0,0,0,0
adaptive_full_r01_s0040,47.712,-1.100715,0.068406,0.092676,3,14.895047,14.895047,0,0,0,0
adaptive_full_r01_s0040,47.744,-1.101279,0.065516,0.092664,3,14.897394,14.897394,0,0,0,0
adaptive_full_r01_s0040,47.776,-1.101815,0.062621,0.092655,3,14.899725,14.899725,0,0,0,0
adaptive_full_r01_s0040,47.808,-1.102321,0.059722,0.092653,3,14.902036,14.902036,0,0,0,0
adaptive_full_r01_s0040,47.840,-1.102801,0.056817,0.092654,3,14.904331,14.904331,0,0,0,0
adaptive_full_r01_s0040,47.872,-1.103252,0.053909,0.092658,3,14.906607,14.906607,0,0,0,0
adaptive_full_r01_s0040,47.904,-1.103679,0.050997,0.092663,3,14.908868,14.908868,0,0,0,0
adaptive_full_r01_s0040,47.936,-1.104080,0.048082,0.092671,3,14.911112,14.911112,0,0,0,0
adaptive_full_r01_s0040,47.968,-1.104457,0.045165,0.092677,3,14.913340,14.913340,0,0,0,0
adaptive_full_r01_s0040,48.000,-1.104812,0.042245,0.092682,3,14.915554,14.915554,0,0,0,0
adaptive_full_r01_s0040,48.032,-1.105143,0.039323,0.092687,3,14.917751,14.917751,0,0,0,0
adaptive_full_r01_s0040,48.064,-1.105456,0.036396,0.092685,3,14.919938,14.919938,0,0,0,0
adaptive_full_r01_s0040,48.096,-1.105770,0.033472,0.092659,3,14.922124,14.922124,0,0,0,0
adaptive_full_r01_s0040,48.128,-1.106064,0.030547,0.092628,3,14.924297,14.924297,0,0,0,0
adaptive_full_r01_s0040,48.160,-1.106345,0.027619,0.092586,3,14.926462,14.926462,0,0,0,0
adaptive_full_r01_s0040,48.192,-1.106609,0.024687,0.092537,3,14.928618,14.928618,0,0,0,0
adaptive_full_r01_s0040,48.224,-1.106849,0.021753,0.092489,3,14.930757,14.930757,0,0,0,0
adaptive_full_r01_s0040,48.256,-1.107063,0.018816,0.092442,3,14.932879,14.932879,0,0,0,0
adaptive_full_r01_s0040,48.288,-1.107250,0.015877,0.092398,3,14.934983,14.934983,0,0,0,0
adaptive_full_r01_s0040,48.320,-1.107408,0.012936,0.092358,3,14.937066,14.937066,0,0,0,0
adaptive_full_r01_s0040,48.352,-1.107535,0.009994,0.092325,3,14.939128,14.939128,0,0,0,0
adaptive_full_r01_s0040,48.384,-1.107630,0.007051,0.092300,3,14.941168,14.941168,0,0,0,0
adaptive_full_r01_s0040,48.416,-1.107694,0.004106,0.092283,3,14.943184,14.943184,0,0,0,0
adaptive_full_r01_s0040,48.448,-1.107726,0.001161,0.092273,3,14.945178,14.945178,0,0,0,0
adaptive_full_r01_s0040,48.480,-1.107724,-0.001784,0.092272,3,14.947147,14.947147,0,0,0,0
adaptive_full_r01_s0040,48.512,-1.107691,-0.004729,0.092277,3,14.949094,14.949094,0,0,0,0
adaptive_full_r01_s0040,48.544,-1.107628,-0.007673,0.092290,3,14.951017,14.951017,0,0,0,0
adaptive_full_r01_s0040,48.576,-1.107536,-0.010616,0.092306,3,14.952919,14.952919,0,0,0,0
adaptive_full_r01_s0040,48.608,-1.107415,-0.013558,0.092328,3,14.954799,14.954799,0,0,0,0
adaptive_full_r01_s0040,48.640,-1.107267,-0.016498,0.092352,3,14.956658,14.956658,0,0,0,0
adaptive_full_r01_s0040,48.672,-1.107095,-0.019437,0.092377,3,14.958498,14.958498,0,0,0,0
adaptive_full_r01_s0040,48.704,-1.106894,-0.022375,0.092405,3,14.960317,14.960317,0,0,0,0
adaptive_full_r01_s0040,48.736,-1.106671,-0.025309,0.092432,3,14.962118,14.962118,0,0,0,0
adaptive_full_r01_s0040,48.768,-1.106450,-0.028244,0.092433,3,14.963921,14.963921,0,0,0,0
adaptive_full_r01_s0040,48.800,-1.106209,-0.031178,0.092430,3,14.965707,14.965707,0,0,0,0
adaptive_full_r01_s0040,48.832,-1.105952,-0.034110,0.092417,3,14.967483,14.967483,0,0,0,0
adaptive_full_r01_s0040,48.864,-1.105678,-0.037041,0.092398,3,14.969244,14.969244,0,0,0,0
adaptive_full_r01_s0040,48.896,-1.105379,-0.039970,0.092380,3,14.970987,14.970987,0,0,0,0
adaptive_full_r01_s0040,48.928,-1.105055,-0.042897,0.092363,3,14.972709,14.972709,0,0,0,0
adaptive_full_r01_s0040,48.960,-1.104704,-0.045820,0.092348,3,14.974410,14.974410,0,0,0,0
adaptive_full_r01_s0040,48.992,-1.104325,-0.048740,0.092339,3,14.976088,14.976088,0,0,0,0
adaptive_full_r01_s0040,49.024,-1.103915,-0.051657,0.092335,3,14.977741,14.977741,0,0,0,0
adaptive_full_r01_s0040,49.056,-1.103475,-0.054569,0.092338,3,14.979369,14.979369,0,0,0,0
adaptive_full_r01_s0040,49.088,-1.103003,-0.057476,0.092348,3,14.980971,14.980971,0,0,0,0
adaptive_full_r01_s0040,49.120,-1.102501,-0.060378,0.092366,3,14.982547,14.982547,0,0,0,0
adaptive_full_r01_s0040,49.152,-1.101967,-0.063274,0.092391,3,14.984097,14.984097,0,0,0,0
adaptive_full_r01_s0040,49.184,-1.101403,-0.066164,0.092422,3,14.985620,14.985620,0,0,0,0
adaptive_full_r01_s0040,49.216,-1.100811,-0.069049,0.092459,3,14.987119,14.987119,0,0,0,0
adaptive_full_r01_s0040,49.248,-1.100187,-0.071926,0.092503,3,14.988591,14.988591,0,0,0,0
adaptive_full_r01_s0040,49.280,-1.099533,-0.074797,0.092553,3,14.990036,14.990036,0,0,0,0
adaptive_full_r01_s0040,49.312,-1.098854,-0.077662,0.092606,3,14.991459,14.991459,0,0,0,0
adaptive_full_r01_s0040,49.344,-1.098151,-0.080521,0.092659,3,14.992860,14.992860,0,0,0,0
adaptive_full_r01_s0040,49.376,-1.097422,-0.083373,0.092714,3,14.994239,14.994239,0,0,0,0
adaptive_full_r01_s0040,49.408,-1.096672,-0.086219,0.092767,3,14.995597,14.995597,0,0,0,0
adaptive_full_r01_s0040,49.440,-1.095919,-0.089065,0.092800,3,14.996954,14.996954,0,0,0,0
adaptive_full_r01_s0040,49.472,-1.095144,-0.091904,0.092830,3,14.998292,14.998292,0,0,0,0
adaptive_full_r01_s0040,49.504,-1.094356,-0.094740,0.092849,3,14.999617,14.999617,0,0,0,0
adaptive_full_r01_s0040,49.536,-1.093548,-0.097571,0.092865,3,15.000925,15.000925,0,0,0,0
adaptive_full_r01_s0040,49.568,-1.092717,-0.100395,0.092881,3,15.002211,15.002211,0,0,0,0
adaptive_full_r01_s0040,49.600,-1.091864,-0.103213,0.092895,3,15.003478,15.003478,0,0,0,0
adaptive_full_r01_s0040,49.632,-1.090986,-0.106024,0.092911,3,15.004723,15.004723,0,0,0,0
adaptive_full_r01_s0040,49.664,-1.090083,-0.108826,0.092929,3,15.005943,15.005943,0,0,0,0
adaptive_full_r01_s0040,49.696,-1.089155,-0.111621,0.092949,3,15.007139,15.007139,0,0,0,0
adaptive_full_r01_s0040,49.728,-1.088202,-0.114407,0.092972,3,15.008312,15.008312,0,0,0,0
adaptive_full_r01_s0040,49.760,-1.087223,-0.117184,0.092996,3,15.009462,15.009462,0,0,0,0
adaptive_full_r01_s0040,49.792,-1.086220,-0.119953,0.093023,3,15.010587,15.010587,0,0,0,0
adaptive_full_r01_s0040,49.824,-1.085193,-0.122712,0.093051,3,15.011689,15.011689,0,0,0,0
adaptive_full_r01_s0040,49.856,-1.084141,-0.125462,0.093082,3,15.012766,15.012766,0,0,0,0
adaptive_full_r01_s0040,49.888,-1.083064,-0.128203,0.093114,3,15.013820,15.013820,0,0,0,0
adaptive_full_r01_s0040,49.920,-1.081964,-0.130933,0.093148,3,15.014850,15.014850,0,0,0,0
adaptive_full_r01_s0040,49.952,-1.080841,-0.133655,0.093181,3,15.015858,15.015858,0,0,0,0
adaptive_full_r01_s0040,49.984,-1.079696,-0.136368,0.093215,3,15.016844,15.016844,0,0,0,0
adaptive_full_r01_s0040,50.016,-1.078531,-0.139071,0.093246,3,15.017810,15.017810,0,0,0,0
adaptive_full_r01_s0040,50.048,-1.077348,-0.141767,0.093273,3,15.018757,15.018757,0,0,0,0
adaptive_full_r01_s0040,50.080,-1.076145,-0.144453,0.093296,3,15.019685,15.019685,0,0,0,0
adaptive_full_r01_s0040,50.112,-1.074945,-0.147141,0.093293,3,15.020615,15.020615,0,0,0,0
adaptive_full_r01_s0040,50.144,-1.073728,-0.149822,0.093284,3,15.021529,15.021529,0,0,0,0
adaptive_full_r01_s0040,50.176,-1.072498,-0.152496,0.093264,3,15.022430,15.022430,0,0,0,0
adaptive_full_r01_s0040,50.208,-1.071256,-0.155165,0.093234,3,15.023318,15.023318,0,0,0,0
adaptive_full_r01_s0040,50.240,-1.069994,-0.157825,0.093202,3,15.024187,15.024187,0,0,0,0
adaptive_full_r01_s0040,50.272,-1.068715,-0.160476,0.093164,3,15.025037,15.025037,0,0,0,0
adaptive_full_r01_s0040,50.304,-1.067415,-0.163118,0.093124,3,15.025866,15.025866,0,0,0,0
adaptive_full_r01_s0040,50.336,-1.066094,-0.165750,0.093084,3,15.026674,15.026674,0,0,0,0
adaptive_full_r01_s0040,50.368,-1.064751,-0.168370,0.093046,3,15.027457,15.027457,0,0,0,0
adaptive_full_r01_s0040,50.400,-1.063385,-0.170979,0.093008,3,15.028216,15.028216,0,0,0,0
adaptive_full_r01_s0040,50.432,-1.061994,-0.173575,0.092973,3,15.028950,15.028950,0,0,0,0
adaptive_full_r01_s0040,50.464,-1.060581,-0.176158,0.092940,3,15.029659,15.029659,0,0,0,0
adaptive_full_r01_s0040,50.496,-1.059142,-0.178727,0.092912,3,15.030340,15.030340,0,0,0,0
adaptive_full_r01_s0040,50.528,-1.057679,-0.181283,0.092887,3,15.030994,15.030994,0,0,0,0
adaptive_full_r01_s0040,50.560,-1.056191,-0.183824,0.092867,3,15.031621,15.031621,0,0,0,0
adaptive_full_r01_s0040,50.592,-1.054682,-0.186352,0.092847,3,15.032224,15.032224,0,0,0,0
adaptive_full_r01_s0040,50.624,-1.053150,-0.188866,0.092830,3,15.032802,15.032802,0,0,0,0
adaptive_full_r01_s0040,50.656,-1.051596,-0.191367,0.092814,3,15.033354,15.033354,0,0,0,0
adaptive_full_r01_s0040,50.688,-1.050020,-0.193854,0.092801,3,15.033882,15.033882,0,0,0,0
adaptive_full_r01_s0040,50.720,-1.048424,-0.196328,0.092786,3,15.034387,15.034387,0,0,0,0
adaptive_full_r01_s0040,50.752,-1.046808,-0.198788,0.092772,3,15.034868,15.034868,0,0,0,0
adaptive_full_r01_s0040,50.784,-1.045182,-0.201242,0.092745,3,15.035338,15.035338,0,0,0,0
adaptive_full_r01_s0040,50.816,-1.043544,-0.203687,0.092710,3,15.035793,15.035793,0,0,0,0
adaptive_full_r01_s0040,50.848,-1.041894,-0.206124,0.092664,3,15.036236,15.036236,0,0,0,0
adaptive_full_r01_s0040,50.880,-1.040235,-0.208555,0.092604,3,15.036668,15.036668,0,0,0,0
adaptive_full_r01_s0040,50.912,-1.038561,-0.210977,0.092538,3,15.037084,15.037084,0,0,0,0
adaptive_full_r01_s0040,50.944,-1.036867,-0.213385,0.092473,3,15.037475,15.037475,0,0,0,0
adaptive_full_r01_s0040,50.976,-1.035151,-0.215778,0.092409,3,15.037842,15.037842,0,0,0,0
adaptive_full_r01_s0040,51.008,-1.033413,-0.218155,0.092348,3,15.038182,15.038182,0,0,0,0
adaptive_full_r01_s0040,51.040,-1.031652,-0.220515,0.092292,3,15.038493,15.038493,0,0,0,0
adaptive_full_r01_s0040,51.072,-1.029866,-0.222856,0.092243,3,15.038774,15.038774,0,0,0,0
adaptive_full_r01_s0040,51.104,-1.028054,-0.225178,0.092202,3,15.039024,15.039024,0,0,0,0
adaptive_full_r01_s0040,51.136,-1.026217,-0.227480,0.092169,3,15.039243,15.039243,0,0,0,0
adaptive_full_r01_s0040,51.168,-1.024354,-0.229761,0.092145,3,15.039428,15.039428,0,0,0,0
adaptive_full_r01_s0040,51.200,-1.022465,-0.232020,0.092130,3,15.039580,15.039580,0,0,0,0
adaptive_full_r01_s0040,51.232,-1.020553,-0.234260,0.092122,3,15.039703,15.039703,0,0,0,0
adaptive_full_r01_s0040,51.264,-1.018617,-0.236478,0.092121,3,15.039794,15.039794,0,0,0,0
adaptive_full_r01_s0040,51.296,-1.016660,-0.238678,0.092125,3,15.039858,15.039858,0,0,0,0
adaptive_full_r01_s0040,51.328,-1.014679,-0.240856,0.092136,3,15.039890,15.039890,0,0,0,0
adaptive_full_r01_s0040,51.360,-1.012679,-0.243016,0.092149,3,15.039897,15.039897,0,0,0,0
adaptive_full_r01_s0040,51.392,-1.010661,-0.245159,0.092163,3,15.039878,15.039878,0,0,0,0
adaptive_full_r01_s0040,51.424,-1.008625,-0.247284,0.092179,3,15.039835,15.039835,0,0,0,0
adaptive_full_r01_s0040,51.456,-1.006575,-0.249396,0.092188,3,15.039774,15.039774,0,0,0,0
adaptive_full_r01_s0040,51.488,-1.004519,-0.251502,0.092183,3,15.039705,15.039705,0,0,0,0
adaptive_full_r01_s0040,51.520,-1.002452,-0.253596,0.092169,3,15.039620,15.039620,0,0,0,0
adaptive_full_r01_s0040,51.552,-1.000375,-0.255681,0.092145,3,15.039522,15.039522,0,0,0,0
adaptive_full_r01_s0040,51.584,-0.998286,-0.257754,0.092113,3,15.039409,15.039409,0,0,0,0
adaptive_full_r01_s0040,51.616,-0.996177,-0.259809,0.092084,3,15.039268,15.039268,0,0,0,0
adaptive_full_r01_s0040,51.648,-0.994049,-0.261844,0.092058,3,15.039101,15.039101,0,0,0,0
adaptive_full_r01_s0040,51.680,-0.991901,-0.263857,0.092038,3,15.038905,15.038905,0,0,0,0
adaptive_full_r01_s0040,51.712,-0.989732,-0.265849,0.092024,3,15.038679,15.038679,0,0,0,0
adaptive_full_r01_s0040,51.744,-0.987543,-0.267818,0.092015,3,15.038423,15.038423,0,0,0,0
adaptive_full_r01_s0040,51.776,-0.985331,-0.269763,0.092015,3,15.038136,15.038136,0,0,0,0
adaptive_full_r01_s0040,51.808,-0.983098,-0.271682,0.092025,3,15.037815,15.037815,0,0,0,0
adaptive_full_r01_s0040,51.840,-0.980842,-0.273576,0.092044,3,15.037462,15.037462,0,0,0,0
adaptive_full_r01_s0040,51.872,-0.978566,-0.275444,0.092073,3,15.037077,15.037077,0,0,0,0
adaptive_full_r01_s0040,51.904,-0.976271,-0.277288,0.092107,3,15.036661,15.036661,0,0,0,0
adaptive_full_r01_s0040,51.936,-0.973958,-0.279110,0.092146,3,15.036218,15.036218,0,0,0,0
adaptive_full_r01_s0040,51.968,-0.971627,-0.280908,0.092191,3,15.035746,15.035746,0,0,0,0
adaptive_full_r01_s0040,52.000,-0.969279,-0.282684,0.092238,3,15.035248,15.035248,0,0,0,0
adaptive_full_r01_s0040,52.032,-0.966916,-0.284438,0.092288,3,15.034724,15.034724,0,0,0,0
adaptive_full_r01_s0040,52.064,-0.964539,-0.286174,0.092337,3,15.034177,15.034177,0,0,0,0
adaptive_full_r01_s0040,52.096,-0.962147,-0.287888,0.092389,3,15.033606,15.033606,0,0,0,0
adaptive_full_r01_s0040,52.128,-0.959743,-0.289587,0.092435,3,15.033016,15.033016,0,0,0,0
adaptive_full_r01_s0040,52.160,-0.957342,-0.291288,0.092453,3,15.032431,15.032431,0,0,0,0
adaptive_full_r01_s0040,52.192,-0.954929,-0.292972,0.092469,3,15.031824,15.031824,0,0,0,0
adaptive_full_r01_s0040,52.224,-0.952507,-0.294643,0.092476,3,15.031204,15.031204,0,0,0,0
adaptive_full_r01_s0040,52.256,-0.950074,-0.296300,0.092476,3,15.030566,15.030566,0,0,0,0
adaptive_full_r01_s0040,52.288,-0.947627,-0.297936,0.092478,3,15.029904,15.029904,0,0,0,0
adaptive_full_r01_s0040,52.320,-0.945165,-0.299551,0.092481,3,15.029218,15.029218,0,0,0,0
adaptive_full_r01_s0040,52.352,-0.942689,-0.301143,0.092487,3,15.028505,15.028505,0,0,0,0
adaptive_full_r01_s0040,52.384,-0.940196,-0.302710,0.092497,3,15.027765,15.027765,0,0,0,0
adaptive_full_r01_s0040,52.416,-0.937689,-0.304254,0.092513,3,15.026998,15.026998,0,0,0,0
adaptive_full_r01_s0040,52.448,-0.935165,-0.305771,0.092534,3,15.026202,15.026202,0,0,0,0
adaptive_full_r01_s0040,52.480,-0.932626,-0.307262,0.092561,3,15.025377,15.025377,0,0,0,0
adaptive_full_r01_s0040,52.512,-0.930072,-0.308728,0.092594,3,15.024525,15.024525,0,0,0,0
adaptive_full_r01_s0040,52.544,-0.927504,-0.310167,0.092633,3,15.023644,15.023644,0,0,0,0
adaptive_full_r01_s0040,52.576,-0.924922,-0.311582,0.092675,3,15.022738,15.022738,0,0,0,0
adaptive_full_r01_s0040,52.608,-0.922328,-0.312973,0.092720,3,15.021806,15.021806,0,0,0,0
adaptive_full_r01_s0040,52.640,-0.919722,-0.314342,0.092765,3,15.020852,15.020852,0,0,0,0
adaptive_full_r01_s0040,52.672,-0.917104,-0.315688,0.092812,3,15.019873,15.019873,0,0,0,0
adaptive_full_r01_s0040,52.704,-0.914478,-0.317015,0.092857,3,15.018875,15.018875,0,0,0,0
adaptive_full_r01_s0040,52.736,-0.911841,-0.318324,0.092897,3,15.017859,15.017859,0,0,0,0
adaptive_full_r01_s0040,52.768,-0.909196,-0.319612,0.092936,3,15.016822,15.016822,0,0,0,0
adaptive_full_r01_s0040,52.800,-0.906543,-0.320883,0.092969,3,15.015768,15.015768,0,0,0,0
adaptive_full_r01_s0040,52.832,-0.903889,-0.322155,0.092977,3,15.014715,15.014715,0,0,0,0
adaptive_full_r01_s0040,52.864,-0.901228,-0.323411,0.092978,3,15.013647,15.013647,0,0,0,0
adaptive_full_r01_s0040,52.896,-0.898561,-0.324655,0.092969,3,15.012566,15.012566,0,0,0,0
adaptive_full_r01_s0040,52.928,-0.895887,-0.325884,0.092952,3,15.011469,15.011469,0,0,0,0
adaptive_full_r01_s0040,52.960,-0.893203,-0.327093,0.092932,3,15.010354,15.010354,0,0,0,0
adaptive_full_r01_s0040,52.992,-0.890511,-0.328283,0.092910,3,15.009219,15.009219,0,0,0,0
adaptive_full_r01_s0040,53.024,-0.887808,-0.329451,0.092888,3,15.008062,15.008062,0,0,0,0
adaptive_full_r01_s0040,53.056,-0.885097,-0.330597,0.092865,3,15.006884,15.006884,0,0,0,0
adaptive_full_r01_s0040,53.088,-0.882375,-0.331720,0.092843,3,15.005683,15.005683,0,0,0,0
adaptive_full_r01_s0040,53.120,-0.879644,-0.332820,0.092822,3,15.004460,15.004460,0,0,0,0
adaptive_full_r01_s0040,53.152,-0.876902,-0.333894,0.092804,3,15.003212,15.003212,0,0,0,0
adaptive_full_r01_s0040,53.184,-0.874151,-0.334943,0.092788,3,15.001941,15.001941,0,0,0,0
adaptive_full_r01_s0040,53.216,-0.871391,-0.335968,0.092774,3,15.000646,15.000646,0,0,0,0
adaptive_full_r01_s0040,53.248,-0.868622,-0.336967,0.092763,3,14.999328,14.999328,0,0,0,0
adaptive_full_r01_s0040,53.280,-0.865845,-0.337944,0.092752,3,14.997989,14.997989,0,0,0,0
adaptive_full_r01_s0040,53.312,-0.863060,-0.338898,0.092740,3,14.996629,14.996629,0,0,0,0
adaptive_full_r01_s0040,53.344,-0.860268,-0.339828,0.092729,3,14.995248,14.995248,0,0,0,0
adaptive_full_r01_s0040,53.376,-0.857468,-0.340735,0.092719,3,14.993846,14.993846,0,0,0,0
adaptive_full_r01_s0040,53.408,-0.854661,-0.341621,0.092706,3,14.992425,14.992425,0,0,0,0
adaptive_full_r01_s0040,53.440,-0.851847,-0.342483,0.092694,3,14.990982,14.990982,0,0,0,0
adaptive_full_r01_s0040,53.472,-0.849027,-0.343326,0.092678,3,14.989523,14.989523,0,0,0,0
adaptive_full_r01_s0040,53.504,-0.846209,-0.344172,0.092634,3,14.988067,14.988067,0,0,0,0
adaptive_full_r01_s0040,53.536,-0.843386,-0.345001,0.092583,3,14.986597,14.986597,0,0,0,0
adaptive_full_r01_s0040,53.568,-0.840560,-0.345819,0.092520,3,14.985116,14.985116,0,0,0,0
adaptive_full_r01_s0040,53.600,-0.837731,-0.346627,0.092443,3,14.983628,14.983628,0,0,0,0
adaptive_full_r01_s0040,53.632,-0.834897,-0.347420,0.092357,3,14.982126,14.982126,0,0,0,0
adaptive_full_r01_s0040,53.664,-0.832056,-0.348190,0.092272,3,14.980603,14.980603,0,0,0,0
adaptive_full_r01_s0040,53.696,-0.829208,-0.348937,0.092186,3,14.979060,14.979060,0,0,0,0
adaptive_full_r01_s0040,53.728,-0.826354,-0.349657,0.092104,3,14.977494,14.977494,0,0,0,0
adaptive_full_r01_s0040,53.760,-0.823491,-0.350348,0.092027,3,14.975903,14.975903,0,0,0,0
adaptive_full_r01_s0040,53.792,-0.820621,-0.351009,0.091958,3,14.974285,14.974285,0,0,0,0
adaptive_full_r01_s0040,53.824,-0.817744,-0.351638,0.091896,3,14.972641,14.972641,0,0,0,0
adaptive_full_r01_s0040,53.856,-0.814860,-0.352233,0.091845,3,14.970969,14.970969,0,0,0,0
adaptive_full_r01_s0040,53.888,-0.811969,-0.352793,0.091806,3,14.969268,14.969268,0,0,0,0
adaptive_full_r01_s0040,53.920,-0.809071,-0.353319,0.091777,3,14.967539,14.967539,0,0,0,0
adaptive_full_r01_s0040,53.952,-0.806168,-0.353810,0.091759,3,14.965782,14.965782,0,0,0,0
adaptive_full_r01_s0040,53.984,-0.803260,-0.354266,0.091752,3,14.963999,14.963999,0,0,0,0
adaptive_full_r01_s0040,54.016,-0.800348,-0.354691,0.091754,3,14.962190,14.962190,0,0,0,0
adaptive_full_r01_s0040,54.048,-0.797433,-0.355085,0.091761,3,14.960359,14.960359,0,0,0,0
adaptive_full_r01_s0040,54.080,-0.794515,-0.355450,0.091773,3,14.958506,14.958506,0,0,0,0
adaptive_full_r01_s0040,54.112,-0.791595,-0.355788,0.091789,3,14.956633,14.956633,0,0,0,0
adaptive_full_r01_s0040,54.144,-0.788674,-0.356103,0.091803,3,14.954744,14.954744,0,0,0,0
adaptive_full_r01_s0040,54.176,-0.785751,-0.356399,0.091812,3,14.952840,14.952840,0,0,0,0
adaptive_full_r01_s0040,54.208,-0.782825,-0.356674,0.091819,3,14.950920,14.950920,0,0,0,0
adaptive_full_r01_s0040,54.240,-0.779892,-0.356921,0.091829,3,14.948976,14.948976,0,0,0,0
adaptive_full_r01_s0040,54.272,-0.776959,-0.357174,0.091810,3,14.947036,14.947036,0,0,0,0
adaptive_full_r01_s0040,54.304,-0.774024,-0.357404,0.091789,3,14.945080,14.945080,0,0,0,0
adaptive_full_r01_s0040,54.336,-0.771085,-0.357591,0.091788,3,14.943091,14.943091,0,0,0,0
adaptive_full_r01_s0040,54.368,-0.768144,-0.357746,0.091794,3,14.941079,14.941079,0,0,0,0
adaptive_full_r01_s0040,54.400,-0.765202,-0.357870,0.091808,3,14.939044,14.939044,0,0,0,0
adaptive_full_r01_s0040,54.432,-0.762258,-0.357961,0.091829,3,14.936987,14.936987,0,0,0,0
adaptive_full_r01_s0040,54.464,-0.759314,-0.358024,0.091855,3,14.934909,14.934909,0,0,0,0
adaptive_full_r01_s0040,54.496,-0.756370,-0.358060,0.091884,3,14.932813,14.932813,0,0,0,0
adaptive_full_r01_s0040,54.528,-0.753426,-0.358070,0.091914,3,14.930699,14.930699,0,0,0,1
