run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_wide_pilot_r01_s0003,37.536,1.463228,-0.653444,0.517307,0,13.651825,13.651825,0,0,0,0
phase2_wide_pilot_r01_s0003,37.568,1.463228,-0.653445,0.517308,0,13.651826,13.651826,0,0,0,0
phase2_wide_pilot_r01_s0003,37.600,1.463228,-0.653446,0.517309,0,13.651827,13.651827,0,0,0,0
phase2_wide_pilot_r01_s0003,37.632,1.463228,-0.653446,0.517309,0,13.651827,13.651827,0,0,0,0
phase2_wide_pilot_r01_s0003,37.664,1.463228,-0.653447,0.517310,0,13.651828,13.651828,0,0,0,0
phase2_wide_pilot_r01_s0003,37.696,1.463228,-0.653448,0.517310,0,13.651829,13.651829,0,0,0,0
phase2_wide_pilot_r01_s0003,37.728,1.463228,-0.653449,0.517311,0,13.651829,13.651829,0,0,0,0
phase2_wide_pilot_r01_s0003,37.760,1.463228,-0.653449,0.517311,0,13.651830,13.651830,0,0,0,0
phase2_wide_pilot_r01_s0003,37.792,1.463228,-0.653450,0.517312,0,13.651830,13.651830,0,0,0,0
phase2_wide_pilot_r01_s0003,37.824,1.463228,-0.653451,0.517312,0,13.651831,13.651831,0,0,0,0
phase2_wide_pilot_r01_s0003,37.856,1.463228,-0.653451,0.517312,0,13.651831,13.651831,0,0,0,0
phase2_wide_pilot_r01_s0003,37.888,1.463228,-0.653452,0.517313,0,13.651831,13.651831,0,0,0,0
phase2_wide_pilot_r01_s0003,37.920,1.463228,-0.653452,0.517313,0,13.651832,13.651832,0,0,0,0
phase2_wide_pilot_r01_s0003,37.952,1.463228,-0.653452,0.517313,0,13.651832,13.651832,0,0,0,0
phase2_wide_pilot_r01_s0003,37.984,1.463228,-0.653453,0.517313,0,13.651832,13.651832,0,0,0,0
phase2_wide_pilot_r01_s0003,38.016,1.463228,-0.653453,0.517314,0,13.651833,13.651833,0,0,0,0
phase2_wide_pilot_r01_s0003,38.048,1.463228,-0.653453,0.517314,0,13.651833,13.651833,0,0,0,0
phase2_wide_pilot_r01_s0003,38.080,1.463228,-0.653454,0.517314,0,13.651833,13.651833,0,0,0,0
phase2_wide_pilot_r01_s0003,38.112,1.463228,-0.653454,0.517314,0,13.651833,13.651833,0,0,0,0
phase2_wide_pilot_r01_s0003,38.144,1.463228,-0.653454,0.517314,0,13.651834,13.651834,0,0,0,0
phase2_wide_pilot_r01_s0003,38.176,1.463228,-0.653454,0.517315,0,13.651834,13.651834,0,0,0,0
phase2_wide_pilot_r01_s0003,38.208,1.463228,-0.653455,0.517315,0,13.651834,13.651834,0,0,0,0
phase2_wide_pilot_r01_s0003,38.240,1.463228,-0.653455,0.517315,0,13.651834,13.651834,0,0,0,0
phase2_wide_pilot_r01_s0003,38.272,1.463228,-0.653455,0.517315,0,13.651834,13.651834,0,0,0,0
phase2_wide_pilot_r01_s0003,38.304,1.463228,-0.653455,0.517315,0,13.651834,13.651834,0,0,0,0
phase2_wide_pilot_r01_s0003,38.336,1.463228,-0.653455,0.517315,0,13.651834,13.651834,0,0,0,0
phase2_wide_pilot_r01_s0003,38.368,1.463228,-0.653456,0.517315,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.400,1.463228,-0.653456,0.517315,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.432,1.463228,-0.653456,0.517315,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.464,1.463228,-0.653456,0.517315,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.496,1.463228,-0.653456,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.528,1.463228,-0.653456,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.560,1.463228,-0.653456,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.592,1.463228,-0.653456,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.624,1.463228,-0.653456,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.656,1.463228,-0.653456,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.688,1.463228,-0.653456,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.720,1.463228,-0.653457,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.752,1.463228,-0.653457,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.784,1.463228,-0.653457,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.816,1.463228,-0.653457,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.848,1.463228,-0.653457,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.880,1.463228,-0.653457,0.517316,0,13.651835,13.651835,0,0,0,0
phase2_wide_pilot_r01_s0003,38.912,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,38.944,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,38.976,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.008,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.040,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.072,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.104,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.136,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.168,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.200,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.232,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.264,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.296,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.328,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.360,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.392,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.424,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.456,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.488,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.520,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.552,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.584,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.616,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.648,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.680,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.712,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.744,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.776,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.808,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.840,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.872,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.904,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.936,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,39.968,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
phase2_wide_pilot_r01_s0003,40.000,1.463228,-0.653457,0.517316,0,13.651836,13.651836,0,0,0,0
