run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_static_clear_r01_s0016,0.032,-0.460000,-0.450000,0.000000,0,0.580000,14.785604,0,0,0,0
phase2_static_clear_r01_s0016,0.064,-0.457057,-0.450000,0.000000,0,0.577057,14.783523,0,0,0,0
phase2_static_clear_r01_s0016,0.096,-0.454116,-0.450002,0.000002,0,0.574116,14.781444,0,0,0,0
phase2_static_clear_r01_s0016,0.128,-0.451172,-0.450007,0.000007,0,0.571172,14.779365,0,0,0,0
phase2_static_clear_r01_s0016,0.160,-0.448228,-0.450011,0.000011,0,0.568228,14.777286,0,0,0,0
phase2_static_clear_r01_s0016,0.192,-0.445284,-0.450015,0.000015,0,0.565284,14.775208,0,0,0,0
phase2_static_clear_r01_s0016,0.224,-0.442340,-0.450019,0.000019,0,0.562340,14.773130,0,0,0,0
phase2_static_clear_r01_s0016,0.256,-0.439396,-0.450022,0.000022,0,0.559396,14.771051,0,0,0,0
phase2_static_clear_r01_s0016,0.288,-0.436452,-0.450026,0.000026,0,0.556452,14.768974,0,0,0,0
phase2_static_clear_r01_s0016,0.320,-0.433508,-0.450030,0.000030,0,0.553508,14.766896,0,0,0,0
phase2_static_clear_r01_s0016,0.352,-0.430564,-0.450034,0.000034,0,0.550564,14.764819,0,0,0,0
phase2_static_clear_r01_s0016,0.384,-0.427620,-0.450038,0.000038,0,0.547620,14.762742,0,0,0,0
phase2_static_clear_r01_s0016,0.416,-0.424676,-0.450036,0.000036,0,0.544676,14.760662,0,0,0,0
phase2_static_clear_r01_s0016,0.448,-0.421732,-0.450037,0.000037,0,0.541732,14.758583,0,0,0,0
phase2_static_clear_r01_s0016,0.480,-0.418788,-0.450037,0.000037,0,0.538788,14.756504,0,0,0,0
phase2_static_clear_r01_s0016,0.512,-0.415844,-0.450037,0.000037,0,0.535844,14.754426,0,0,0,0
phase2_static_clear_r01_s0016,0.544,-0.412900,-0.450037,0.000037,0,0.532900,14.752348,0,0,0,0
phase2_static_clear_r01_s0016,0.576,-0.409956,-0.450037,0.000037,0,0.529956,14.750270,0,0,0,0
phase2_static_clear_r01_s0016,0.608,-0.407012,-0.450038,0.000038,0,0.527012,14.748193,0,0,0,0
phase2_static_clear_r01_s0016,0.640,-0.404068,-0.450038,0.000038,0,0.524068,14.746116,0,0,0,0
phase2_static_clear_r01_s0016,0.672,-0.401124,-0.450038,0.000038,0,0.521124,14.744039,0,0,0,0
phase2_static_clear_r01_s0016,0.704,-0.398180,-0.450039,0.000039,0,0.518180,14.741963,0,0,0,0
phase2_static_clear_r01_s0016,0.736,-0.395236,-0.450039,0.000039,0,0.515236,14.739887,0,0,0,0
phase2_static_clear_r01_s0016,0.768,-0.392292,-0.450040,0.000040,0,0.512292,14.737811,0,0,0,0
phase2_static_clear_r01_s0016,0.800,-0.389348,-0.450040,0.000040,0,0.509348,14.735735,0,0,0,0
phase2_static_clear_r01_s0016,0.832,-0.386404,-0.450036,0.000036,0,0.506404,14.733657,0,0,0,0
phase2_static_clear_r01_s0016,0.864,-0.383460,-0.450032,0.000032,0,0.503460,14.731579,0,0,0,0
phase2_static_clear_r01_s0016,0.896,-0.380516,-0.450029,0.000029,0,0.500516,14.729502,0,0,0,0
phase2_static_clear_r01_s0016,0.928,-0.377572,-0.450026,0.000026,0,0.497572,14.727425,0,0,0,0
phase2_static_clear_r01_s0016,0.960,-0.374628,-0.450023,0.000023,0,0.494628,14.725349,0,0,0,0
phase2_static_clear_r01_s0016,0.992,-0.371684,-0.450020,0.000020,0,0.491684,14.723273,0,0,0,0
phase2_static_clear_r01_s0016,1.024,-0.368740,-0.450017,0.000017,0,0.488740,14.721197,0,0,0,0
phase2_static_clear_r01_s0016,1.056,-0.365796,-0.450014,0.000014,0,0.485796,14.719121,0,0,0,0
phase2_static_clear_r01_s0016,1.088,-0.362852,-0.450011,0.000011,0,0.482852,14.717046,0,0,0,0
phase2_static_clear_r01_s0016,1.120,-0.359908,-0.450008,0.000008,0,0.479908,14.714971,0,0,0,0
phase2_static_clear_r01_s0016,1.152,-0.356964,-0.450005,0.000005,0,0.476964,14.712896,0,0,0,0
phase2_static_clear_r01_s0016,1.184,-0.354020,-0.450002,0.000002,0,0.474020,14.710822,0,0,0,0
phase2_static_clear_r01_s0016,1.216,-0.351076,-0.449999,0.000001,0,0.471076,14.708748,0,0,0,0
phase2_static_clear_r01_s0016,1.248,-0.348132,-0.449997,0.000003,0,0.468132,14.706674,0,0,0,0
phase2_static_clear_r01_s0016,1.280,-0.345188,-0.449994,0.000006,0,0.465188,14.704601,0,0,0,0
phase2_static_clear_r01_s0016,1.312,-0.342244,-0.449991,0.000009,0,0.462244,14.702528,0,0,0,0
phase2_static_clear_r01_s0016,1.344,-0.339300,-0.449988,0.000012,0,0.459300,14.700455,0,0,0,0
phase2_static_clear_r01_s0016,1.376,-0.336356,-0.449985,0.000015,0,0.456356,14.698382,0,0,0,0
phase2_static_clear_r01_s0016,1.408,-0.333412,-0.449982,0.000018,0,0.453412,14.696310,0,0,0,0
phase2_static_clear_r01_s0016,1.440,-0.330468,-0.449979,0.000021,0,0.450468,14.694238,0,0,0,0
phase2_static_clear_r01_s0016,1.472,-0.327524,-0.449976,0.000024,0,0.447524,14.692167,0,0,0,0
phase2_static_clear_r01_s0016,1.504,-0.324580,-0.449973,0.000027,0,0.444580,14.690095,0,0,0,0
phase2_static_clear_r01_s0016,1.536,-0.321636,-0.449970,0.000030,0,0.441636,14.688024,0,0,0,0
phase2_static_clear_r01_s0016,1.568,-0.318692,-0.449967,0.000033,0,0.438692,14.685954,0,0,0,0
phase2_static_clear_r01_s0016,1.600,-0.315748,-0.449965,0.000035,0,0.435748,14.683883,0,0,0,0
phase2_static_clear_r01_s0016,1.632,-0.312804,-0.449962,0.000038,0,0.432804,14.681813,0,0,0,0
phase2_static_clear_r01_s0016,1.664,-0.309860,-0.449959,0.000041,0,0.429860,14.679743,0,0,0,0
phase2_static_clear_r01_s0016,1.696,-0.306916,-0.449956,0.000044,0,0.426916,14.677674,0,0,0,0
phase2_static_clear_r01_s0016,1.728,-0.303972,-0.449953,0.000047,0,0.423972,14.675604,0,0,0,0
phase2_static_clear_r01_s0016,1.760,-0.301028,-0.449950,0.000050,0,0.421028,14.673535,0,0,0,0
phase2_static_clear_r01_s0016,1.792,-0.298084,-0.449947,0.000053,0,0.418084,14.671467,0,0,0,0
phase2_static_clear_r01_s0016,1.824,-0.295140,-0.449944,0.000056,0,0.415140,14.669398,0,0,0,0
phase2_static_clear_r01_s0016,1.856,-0.292196,-0.449941,0.000059,0,0.412196,14.667330,0,0,0,0
phase2_static_clear_r01_s0016,1.888,-0.289252,-0.449938,0.000062,0,0.409252,14.665263,0,0,0,0
phase2_static_clear_r01_s0016,1.920,-0.286308,-0.449935,0.000065,0,0.406308,14.663195,0,0,0,0
phase2_static_clear_r01_s0016,1.952,-0.283364,-0.449932,0.000068,0,0.403364,14.661128,0,0,0,0
phase2_static_clear_r01_s0016,1.984,-0.280420,-0.449930,0.000070,0,0.400420,14.659061,0,0,0,0
phase2_static_clear_r01_s0016,2.016,-0.277476,-0.449927,0.000073,0,0.397476,14.656995,0,0,0,0
phase2_static_clear_r01_s0016,2.048,-0.274532,-0.449924,0.000076,0,0.394532,14.654928,0,0,0,0
phase2_static_clear_r01_s0016,2.080,-0.271588,-0.449921,0.000079,0,0.391588,14.652862,0,0,0,0
phase2_static_clear_r01_s0016,2.112,-0.268644,-0.449918,0.000082,0,0.388644,14.650797,0,0,0,0
phase2_static_clear_r01_s0016,2.144,-0.265700,-0.449915,0.000085,0,0.385700,14.648731,0,0,0,0
phase2_static_clear_r01_s0016,2.176,-0.262756,-0.449912,0.000088,0,0.382756,14.646666,0,0,0,0
phase2_static_clear_r01_s0016,2.208,-0.259812,-0.449909,0.000091,0,0.379812,14.644601,0,0,0,0
phase2_static_clear_r01_s0016,2.240,-0.256868,-0.449906,0.000094,0,0.376868,14.642537,0,0,0,0
phase2_static_clear_r01_s0016,2.272,-0.253924,-0.449903,0.000097,0,0.373924,14.640473,0,0,0,0
phase2_static_clear_r01_s0016,2.304,-0.250980,-0.449900,0.000100,0,0.370980,14.638409,0,0,0,0
phase2_static_clear_r01_s0016,2.336,-0.248036,-0.449897,0.000103,0,0.368036,14.636345,0,0,0,0
phase2_static_clear_r01_s0016,2.368,-0.245092,-0.449895,0.000105,0,0.365092,14.634282,0,0,0,0
phase2_static_clear_r01_s0016,2.400,-0.242148,-0.449892,0.000108,0,0.362148,14.632219,0,0,0,0
phase2_static_clear_r01_s0016,2.432,-0.239204,-0.449889,0.000111,0,0.359204,14.630157,0,0,0,0
phase2_static_clear_r01_s0016,2.464,-0.236260,-0.449886,0.000114,0,0.356260,14.628094,0,0,0,0
phase2_static_clear_r01_s0016,2.496,-0.233316,-0.449883,0.000117,0,0.353316,14.626032,0,0,0,0
phase2_static_clear_r01_s0016,2.528,-0.230372,-0.449880,0.000120,0,0.350372,14.623970,0,0,0,0
phase2_static_clear_r01_s0016,2.560,-0.227428,-0.449877,0.000123,0,0.347428,14.621909,0,0,0,0
phase2_static_clear_r01_s0016,2.592,-0.224484,-0.449874,0.000126,0,0.344484,14.619848,0,0,0,0
phase2_static_clear_r01_s0016,2.624,-0.221540,-0.449871,0.000129,0,0.341540,14.617787,0,0,0,0
phase2_static_clear_r01_s0016,2.656,-0.218596,-0.449868,0.000132,0,0.338596,14.615726,0,0,0,0
phase2_static_clear_r01_s0016,2.688,-0.215652,-0.449865,0.000135,0,0.335652,14.613666,0,0,0,0
phase2_static_clear_r01_s0016,2.720,-0.212708,-0.449862,0.000138,0,0.332708,14.611606,0,0,0,0
phase2_static_clear_r01_s0016,2.752,-0.209764,-0.449860,0.000140,0,0.329764,14.609547,0,0,0,0
phase2_static_clear_r01_s0016,2.784,-0.206820,-0.449857,0.000143,0,0.326820,14.607487,0,0,0,0
phase2_static_clear_r01_s0016,2.816,-0.203876,-0.449854,0.000146,0,0.323876,14.605428,0,0,0,0
phase2_static_clear_r01_s0016,2.848,-0.200932,-0.449851,0.000149,0,0.320932,14.603370,0,0,0,0
phase2_static_clear_r01_s0016,2.880,-0.197988,-0.449848,0.000152,0,0.317988,14.601311,0,0,0,0
phase2_static_clear_r01_s0016,2.912,-0.195044,-0.449845,0.000155,0,0.315044,14.599253,0,0,0,0
phase2_static_clear_r01_s0016,2.944,-0.192100,-0.449842,0.000158,0,0.312100,14.597195,0,0,0,0
phase2_static_clear_r01_s0016,2.976,-0.189156,-0.449839,0.000161,0,0.309156,14.595138,0,0,0,0
phase2_static_clear_r01_s0016,3.008,-0.186212,-0.449836,0.000164,0,0.306212,14.593081,0,0,0,0
phase2_static_clear_r01_s0016,3.040,-0.183268,-0.449833,0.000167,0,0.303268,14.591024,0,0,0,0
phase2_static_clear_r01_s0016,3.072,-0.180324,-0.449830,0.000170,0,0.300324,14.588967,0,0,0,0
phase2_static_clear_r01_s0016,3.104,-0.177380,-0.449827,0.000173,0,0.297380,14.586911,0,0,0,0
phase2_static_clear_r01_s0016,3.136,-0.174436,-0.449824,0.000176,0,0.294436,14.584855,0,0,0,0
phase2_static_clear_r01_s0016,3.168,-0.171492,-0.449821,0.000179,0,0.291493,14.582799,0,0,0,0
phase2_static_clear_r01_s0016,3.200,-0.168548,-0.449819,0.000181,0,0.288549,14.580744,0,0,0,0
phase2_static_clear_r01_s0016,3.232,-0.165604,-0.449816,0.000184,0,0.285605,14.578689,0,0,0,0
phase2_static_clear_r01_s0016,3.264,-0.162660,-0.449813,0.000187,0,0.282661,14.576634,0,0,0,0
phase2_static_clear_r01_s0016,3.296,-0.159716,-0.449810,0.000190,0,0.279717,14.574579,0,0,0,0
phase2_static_clear_r01_s0016,3.328,-0.156772,-0.449807,0.000193,0,0.276773,14.572525,0,0,0,0
phase2_static_clear_r01_s0016,3.360,-0.153828,-0.449804,0.000196,0,0.273829,14.570471,0,0,0,0
phase2_static_clear_r01_s0016,3.392,-0.150884,-0.449801,0.000199,0,0.270885,14.568418,0,0,0,0
phase2_static_clear_r01_s0016,3.424,-0.147940,-0.449798,0.000202,0,0.267941,14.566365,0,0,0,0
phase2_static_clear_r01_s0016,3.456,-0.144996,-0.449795,0.000205,0,0.264997,14.564312,0,0,0,0
phase2_static_clear_r01_s0016,3.488,-0.142052,-0.449792,0.000208,0,0.262053,14.562259,0,0,0,0
phase2_static_clear_r01_s0016,3.520,-0.139108,-0.449789,0.000211,0,0.259109,14.560207,0,0,0,0
phase2_static_clear_r01_s0016,3.552,-0.136164,-0.449786,0.000214,0,0.256165,14.558155,0,0,0,0
phase2_static_clear_r01_s0016,3.584,-0.133220,-0.449783,0.000217,0,0.253221,14.556103,0,0,0,0
phase2_static_clear_r01_s0016,3.616,-0.130276,-0.449780,0.000220,0,0.250277,14.554051,0,0,0,0
phase2_static_clear_r01_s0016,3.648,-0.127332,-0.449778,0.000222,0,0.247333,14.552000,0,0,0,0
phase2_static_clear_r01_s0016,3.680,-0.124388,-0.449775,0.000225,0,0.244389,14.549950,0,0,0,0
phase2_static_clear_r01_s0016,3.712,-0.121444,-0.449772,0.000228,0,0.241445,14.547899,0,0,0,0
phase2_static_clear_r01_s0016,3.744,-0.118500,-0.449769,0.000231,0,0.238501,14.545849,0,0,0,0
phase2_static_clear_r01_s0016,3.776,-0.115556,-0.449771,0.000229,0,0.235557,14.543802,0,0,0,0
phase2_static_clear_r01_s0016,3.808,-0.112612,-0.449771,0.000229,0,0.232613,14.541755,0,0,0,0
phase2_static_clear_r01_s0016,3.840,-0.109668,-0.449772,0.000228,0,0.229669,14.539709,0,0,0,0
phase2_static_clear_r01_s0016,3.872,-0.106724,-0.449772,0.000228,0,0.226725,14.537662,0,0,0,0
phase2_static_clear_r01_s0016,3.904,-0.103780,-0.449773,0.000227,0,0.223781,14.535616,0,0,0,0
phase2_static_clear_r01_s0016,3.936,-0.100836,-0.449774,0.000226,0,0.220837,14.533570,0,0,0,0
phase2_static_clear_r01_s0016,3.968,-0.097892,-0.449774,0.000226,0,0.217893,14.531525,0,0,0,0
phase2_static_clear_r01_s0016,4.000,-0.094948,-0.449774,0.000226,0,0.214949,14.529479,0,0,0,0
phase2_static_clear_r01_s0016,4.032,-0.092004,-0.449775,0.000225,0,0.212005,14.527434,0,0,0,0
phase2_static_clear_r01_s0016,4.064,-0.089060,-0.449780,0.000220,0,0.209061,14.525393,0,0,0,0
phase2_static_clear_r01_s0016,4.096,-0.086116,-0.449784,0.000216,0,0.206117,14.523351,0,0,0,0
phase2_static_clear_r01_s0016,4.128,-0.083172,-0.449793,0.000207,0,0.203173,14.521313,0,0,0,0
phase2_static_clear_r01_s0016,4.160,-0.080228,-0.449800,0.000200,0,0.200229,14.519274,0,0,0,0
phase2_static_clear_r01_s0016,4.192,-0.077284,-0.449812,0.000188,0,0.197285,14.517239,0,0,0,0
phase2_static_clear_r01_s0016,4.224,-0.074341,-0.449823,0.000177,0,0.194341,14.515204,0,0,0,0
phase2_static_clear_r01_s0016,4.256,-0.071397,-0.449834,0.000166,0,0.191397,14.513168,0,0,0,0
phase2_static_clear_r01_s0016,4.288,-0.068453,-0.449845,0.000155,0,0.188453,14.511133,0,0,0,0
phase2_static_clear_r01_s0016,4.320,-0.065509,-0.449855,0.000145,0,0.185509,14.509098,0,0,0,0
phase2_static_clear_r01_s0016,4.352,-0.062565,-0.449866,0.000134,0,0.182565,14.507064,0,0,0,0
phase2_static_clear_r01_s0016,4.384,-0.059621,-0.449876,0.000124,0,0.179621,14.505029,0,0,0,0
phase2_static_clear_r01_s0016,4.416,-0.056677,-0.449887,0.000113,0,0.176677,14.502995,0,0,0,0
phase2_static_clear_r01_s0016,4.448,-0.053733,-0.449897,0.000103,0,0.173733,14.500962,0,0,0,0
phase2_static_clear_r01_s0016,4.480,-0.050789,-0.449907,0.000093,0,0.170789,14.498928,0,0,0,0
phase2_static_clear_r01_s0016,4.512,-0.047845,-0.449918,0.000082,0,0.167845,14.496895,0,0,0,0
phase2_static_clear_r01_s0016,4.544,-0.044901,-0.449928,0.000072,0,0.164901,14.494862,0,0,0,0
phase2_static_clear_r01_s0016,4.576,-0.041957,-0.449938,0.000062,0,0.161957,14.492829,0,0,0,0
phase2_static_clear_r01_s0016,4.608,-0.039013,-0.449948,0.000052,0,0.159013,14.490797,0,0,0,0
phase2_static_clear_r01_s0016,4.640,-0.036069,-0.449959,0.000041,0,0.156069,14.488765,0,0,0,0
phase2_static_clear_r01_s0016,4.672,-0.033125,-0.449969,0.000031,0,0.153125,14.486733,0,0,0,0
phase2_static_clear_r01_s0016,4.704,-0.030181,-0.449979,0.000021,0,0.150181,14.484702,0,0,0,0
phase2_static_clear_r01_s0016,4.736,-0.027237,-0.449990,0.000010,0,0.147237,14.482671,0,0,0,0
phase2_static_clear_r01_s0016,4.768,-0.024293,-0.450000,0.000000,0,0.144293,14.480640,0,0,0,0
phase2_static_clear_r01_s0016,4.800,-0.021349,-0.450010,0.000010,0,0.141349,14.478610,0,0,0,0
phase2_static_clear_r01_s0016,4.832,-0.018405,-0.450020,0.000020,0,0.138405,14.476580,0,0,0,0
phase2_static_clear_r01_s0016,4.864,-0.015461,-0.450031,0.000031,0,0.135461,14.474550,0,0,0,0
phase2_static_clear_r01_s0016,4.896,-0.012517,-0.450041,0.000041,0,0.132517,14.472521,0,0,0,0
phase2_static_clear_r01_s0016,4.928,-0.009573,-0.450051,0.000051,0,0.129573,14.470492,0,0,0,0
phase2_static_clear_r01_s0016,4.960,-0.006629,-0.450062,0.000062,0,0.126629,14.468463,0,0,0,0
phase2_static_clear_r01_s0016,4.992,-0.003685,-0.450067,0.000067,0,0.123685,14.466431,0,0,0,0
phase2_static_clear_r01_s0016,5.024,-0.001893,-0.450072,0.000072,0,0.121893,14.465195,0,0,0,0
phase2_static_clear_r01_s0016,5.056,-0.000101,-0.450073,0.000073,0,0.120101,14.463956,0,0,0,0
phase2_static_clear_r01_s0016,5.088,0.001691,-0.450075,0.000075,0,0.118309,14.462719,0,0,0,0
phase2_static_clear_r01_s0016,5.120,0.003483,-0.450074,0.000074,0,0.116517,14.461480,0,0,0,0
phase2_static_clear_r01_s0016,5.152,0.005275,-0.450074,0.000074,0,0.114725,14.460241,0,0,0,0
phase2_static_clear_r01_s0016,5.184,0.007067,-0.450074,0.000074,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.216,0.007067,-0.450074,0.000074,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.248,0.007067,-0.450073,0.000073,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.280,0.007067,-0.450073,0.000073,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.312,0.007067,-0.450073,0.000073,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.344,0.007067,-0.450073,0.000073,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.376,0.007067,-0.450073,0.000073,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.408,0.007067,-0.450073,0.000073,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.440,0.007067,-0.450073,0.000073,0,0.112933,14.459002,0,0,0,0
phase2_static_clear_r01_s0016,5.472,0.007067,-0.450072,0.000072,0,0.112933,14.459001,0,0,0,0
phase2_static_clear_r01_s0016,5.504,0.007067,-0.450072,0.000072,0,0.112933,14.459001,0,0,0,0
phase2_static_clear_r01_s0016,5.536,0.008188,-0.450166,0.000166,0,0.111812,14.458294,0,0,0,0
phase2_static_clear_r01_s0016,5.568,0.008189,-0.450176,0.000176,0,0.111811,14.458301,0,0,0,0
phase2_static_clear_r01_s0016,5.600,0.008189,-0.450188,0.000188,0,0.111811,14.458310,0,0,0,0
phase2_static_clear_r01_s0016,5.632,0.008186,-0.450194,0.000194,0,0.111815,14.458316,0,0,0,0
phase2_static_clear_r01_s0016,5.664,0.008184,-0.450199,0.000199,0,0.111816,14.458321,0,0,0,0
phase2_static_clear_r01_s0016,5.696,0.008183,-0.450205,0.000205,0,0.111817,14.458326,0,0,0,0
phase2_static_clear_r01_s0016,5.728,0.008182,-0.450209,0.000209,0,0.111819,14.458330,0,0,0,0
phase2_static_clear_r01_s0016,5.760,0.008181,-0.450213,0.000213,0,0.111819,14.458333,0,0,0,0
phase2_static_clear_r01_s0016,5.792,0.008180,-0.450216,0.000216,0,0.111820,14.458336,0,0,0,0
phase2_static_clear_r01_s0016,5.824,0.008180,-0.450218,0.000218,0,0.111821,14.458338,0,0,0,0
phase2_static_clear_r01_s0016,5.856,0.008179,-0.450220,0.000220,0,0.111821,14.458339,0,0,0,0
phase2_static_clear_r01_s0016,5.888,0.008179,-0.450221,0.000221,0,0.111822,14.458340,0,0,0,0
phase2_static_clear_r01_s0016,5.920,0.008178,-0.450222,0.000222,0,0.111822,14.458341,0,0,0,0
phase2_static_clear_r01_s0016,5.952,0.008178,-0.450223,0.000223,0,0.111822,14.458342,0,0,0,0
phase2_static_clear_r01_s0016,5.984,0.008178,-0.450223,0.000223,0,0.111822,14.458343,0,0,0,0
phase2_static_clear_r01_s0016,6.016,0.008178,-0.450224,0.000224,0,0.111822,14.458343,0,0,0,0
phase2_static_clear_r01_s0016,6.048,0.009941,-0.450532,0.000532,0,0.110060,14.457348,0,0,0,0
phase2_static_clear_r01_s0016,6.080,0.011632,-0.450911,0.000911,0,0.108371,14.456453,0,0,0,0
phase2_static_clear_r01_s0016,6.112,0.013381,-0.451319,0.001319,0,0.106627,14.455539,0,0,0,0
phase2_static_clear_r01_s0016,6.144,0.015126,-0.451764,0.001764,0,0.104889,14.454656,0,0,0,0
phase2_static_clear_r01_s0016,6.176,0.016854,-0.452250,0.002250,0,0.103170,14.453814,0,0,0,0
phase2_static_clear_r01_s0016,6.208,0.018572,-0.452786,0.002786,0,0.101466,14.453015,0,0,0,0
phase2_static_clear_r01_s0016,6.240,0.020273,-0.453370,0.003370,0,0.099784,14.452262,0,0,0,0
phase2_static_clear_r01_s0016,6.272,0.021956,-0.453999,0.003999,0,0.098126,14.451556,0,0,0,0
phase2_static_clear_r01_s0016,6.304,0.023624,-0.454670,0.004670,0,0.096490,14.450890,0,0,0,0
phase2_static_clear_r01_s0016,6.336,0.025274,-0.455381,0.005381,0,0.094879,14.450265,0,0,0,0
phase2_static_clear_r01_s0016,6.368,0.026906,-0.456131,0.006131,0,0.093296,14.449681,0,0,0,0
phase2_static_clear_r01_s0016,6.400,0.028519,-0.456920,0.006920,0,0.091743,14.449139,0,0,0,0
phase2_static_clear_r01_s0016,6.432,0.030111,-0.457748,0.007748,0,0.090222,14.448639,0,0,0,0
phase2_static_clear_r01_s0016,6.464,0.031682,-0.458616,0.008616,0,0.088737,14.448183,0,0,0,0
phase2_static_clear_r01_s0016,6.496,0.033231,-0.459522,0.009522,0,0.087290,14.447771,0,0,0,0
phase2_static_clear_r01_s0016,6.528,0.034757,-0.460466,0.010466,0,0.085883,14.447402,0,0,0,0
phase2_static_clear_r01_s0016,6.560,0.036258,-0.461447,0.011447,0,0.084520,14.447077,0,0,0,0
phase2_static_clear_r01_s0016,6.592,0.037735,-0.462465,0.012465,0,0.083204,14.446795,0,0,0,0
phase2_static_clear_r01_s0016,6.624,0.039186,-0.463519,0.013519,0,0.081937,14.446558,0,0,0,0
phase2_static_clear_r01_s0016,6.656,0.040611,-0.464608,0.014608,0,0.080722,14.446365,0,0,0,0
phase2_static_clear_r01_s0016,6.688,0.042008,-0.465732,0.015732,0,0.079563,14.446216,0,0,0,0
phase2_static_clear_r01_s0016,6.720,0.043377,-0.466890,0.016890,0,0.078463,14.446112,0,0,0,0
phase2_static_clear_r01_s0016,6.752,0.042734,-0.468017,0.018017,0,0.079339,14.447371,0,0,0,0
phase2_static_clear_r01_s0016,6.784,0.043998,-0.469194,0.019194,0,0.078388,14.447353,0,0,0,0
phase2_static_clear_r01_s0016,6.816,0.043406,-0.470332,0.020332,0,0.079247,14.448585,0,0,0,0
phase2_static_clear_r01_s0016,6.848,0.043365,-0.471612,0.021612,0,0.079624,14.449541,0,0,0,0
phase2_static_clear_r01_s0016,6.880,0.043328,-0.472922,0.022922,0,0.080025,14.450516,0,0,0,0
phase2_static_clear_r01_s0016,6.912,0.043299,-0.474263,0.024263,0,0.080447,14.451508,0,0,0,0
phase2_static_clear_r01_s0016,6.944,0.043275,-0.475633,0.025633,0,0.080894,14.452517,0,0,0,0
phase2_static_clear_r01_s0016,6.976,0.043255,-0.477031,0.027031,0,0.081366,14.453545,0,0,0,0
phase2_static_clear_r01_s0016,7.008,0.043239,-0.478457,0.028457,0,0.081866,14.454589,0,0,0,0
phase2_static_clear_r01_s0016,7.040,0.043226,-0.479909,0.029909,0,0.082394,14.455651,0,0,0,0
phase2_static_clear_r01_s0016,7.072,0.043215,-0.481387,0.031387,0,0.082953,14.456730,0,0,0,0
phase2_static_clear_r01_s0016,7.104,0.043205,-0.482834,0.032834,0,0.083520,14.457786,0,0,0,0
phase2_static_clear_r01_s0016,7.136,0.043196,-0.484306,0.034306,0,0.084117,14.458859,0,0,0,0
phase2_static_clear_r01_s0016,7.168,0.043189,-0.485802,0.035802,0,0.084745,14.459949,0,0,0,0
phase2_static_clear_r01_s0016,7.200,0.043183,-0.487322,0.037322,0,0.085404,14.461055,0,0,0,0
phase2_static_clear_r01_s0016,7.232,0.043178,-0.488863,0.038863,0,0.086093,14.462177,0,0,0,0
phase2_static_clear_r01_s0016,7.264,0.043173,-0.490425,0.040425,0,0.086813,14.463313,0,0,0,0
phase2_static_clear_r01_s0016,7.296,0.043187,-0.492006,0.042006,0,0.087548,14.464450,0,0,0,0
phase2_static_clear_r01_s0016,7.328,0.043281,-0.493668,0.043668,0,0.088276,14.465591,0,0,0,0
phase2_static_clear_r01_s0016,7.360,0.043457,-0.495345,0.045345,0,0.088966,14.466686,0,0,0,0
phase2_static_clear_r01_s0016,7.392,0.043719,-0.497037,0.047037,0,0.089618,14.467734,0,0,0,0
phase2_static_clear_r01_s0016,7.424,0.044067,-0.498743,0.048743,0,0.090232,14.468732,0,0,0,0
phase2_static_clear_r01_s0016,7.456,0.044505,-0.500462,0.050462,0,0.090807,14.469678,0,0,0,0
phase2_static_clear_r01_s0016,7.488,0.044977,-0.502187,0.052187,0,0.091389,14.470605,0,0,0,0
phase2_static_clear_r01_s0016,7.520,0.045405,-0.503922,0.053922,0,0.092043,14.471570,0,0,0,0
phase2_static_clear_r01_s0016,7.552,0.045791,-0.505667,0.055667,0,0.092767,14.472571,0,0,0,0
phase2_static_clear_r01_s0016,7.584,0.046134,-0.507420,0.057420,0,0.093558,14.473607,0,0,0,0
phase2_static_clear_r01_s0016,7.616,0.046433,-0.509179,0.059179,0,0.094416,14.474680,0,0,0,0
phase2_static_clear_r01_s0016,7.648,0.046686,-0.510945,0.060945,0,0.095337,14.475787,0,0,0,0
phase2_static_clear_r01_s0016,7.680,0.046895,-0.512714,0.062714,0,0.096319,14.476928,0,0,0,0
phase2_static_clear_r01_s0016,7.712,0.047060,-0.514486,0.064486,0,0.097359,14.478102,0,0,0,0
phase2_static_clear_r01_s0016,7.744,0.047177,-0.516276,0.066276,0,0.098467,14.479321,0,0,0,0
phase2_static_clear_r01_s0016,7.776,0.047250,-0.518069,0.068069,0,0.099628,14.480573,0,0,0,0
phase2_static_clear_r01_s0016,7.808,0.047279,-0.519862,0.069862,0,0.100842,14.481856,0,0,0,0
phase2_static_clear_r01_s0016,7.840,0.047264,-0.521657,0.071657,0,0.102104,14.483170,0,0,0,0
