run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_lane_roi_full_r01_s0010,21.664,1.072642,0.154695,0.092190,1,13.290138,13.290138,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.696,1.071383,0.157356,0.092162,1,13.289012,13.289012,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.728,1.070102,0.160007,0.092135,1,13.287910,13.287910,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.760,1.068800,0.162647,0.092107,1,13.286830,13.286830,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.792,1.067473,0.165276,0.092082,1,13.285775,13.285775,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.824,1.066122,0.167892,0.092060,1,13.284748,13.284748,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.856,1.064744,0.170495,0.092044,1,13.283749,13.283749,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.888,1.063340,0.173083,0.092033,1,13.282777,13.282777,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.920,1.061909,0.175657,0.092030,1,13.281837,13.281837,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.952,1.060451,0.178216,0.092033,1,13.280926,13.280926,0,0,0,0
phase2_lane_roi_full_r01_s0010,21.984,1.058966,0.180759,0.092042,1,13.280045,13.280045,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.016,1.057455,0.183286,0.092058,1,13.279193,13.279193,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.048,1.055920,0.185799,0.092077,1,13.278370,13.278370,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.080,1.054361,0.188297,0.092101,1,13.277574,13.277574,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.112,1.052778,0.190779,0.092130,1,13.276807,13.276807,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.144,1.051173,0.193247,0.092160,1,13.276065,13.276065,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.176,1.049548,0.195702,0.092190,1,13.275348,13.275348,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.208,1.047902,0.198142,0.092221,1,13.274656,13.274656,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.240,1.046239,0.200572,0.092248,1,13.273983,13.273983,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.272,1.044583,0.203006,0.092242,1,13.273303,13.273303,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.304,1.042911,0.205428,0.092233,1,13.272645,13.272645,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.336,1.041228,0.207843,0.092212,1,13.271998,13.271998,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.368,1.039533,0.210249,0.092182,1,13.271368,13.271368,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.400,1.037817,0.212641,0.092152,1,13.270762,13.270762,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.432,1.036081,0.215019,0.092123,1,13.270180,13.270180,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.464,1.034324,0.217382,0.092097,1,13.269626,13.269626,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.496,1.032543,0.219727,0.092074,1,13.269100,13.269100,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.528,1.030739,0.222055,0.092058,1,13.268604,13.268604,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.560,1.028912,0.224364,0.092046,1,13.268138,13.268138,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.592,1.027060,0.226654,0.092042,1,13.267703,13.267703,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.624,1.025184,0.228924,0.092044,1,13.267300,13.267300,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.656,1.023284,0.231174,0.092053,1,13.266928,13.266928,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.688,1.021362,0.233405,0.092069,1,13.266587,13.266587,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.720,1.019416,0.235615,0.092090,1,13.266277,13.266277,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.752,1.017450,0.237806,0.092116,1,13.265996,13.265996,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.784,1.015462,0.239978,0.092146,1,13.265743,13.265743,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.816,1.013456,0.242132,0.092178,1,13.265518,13.265518,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.848,1.011431,0.244269,0.092210,1,13.265317,13.265317,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.880,1.009389,0.246389,0.092243,1,13.265143,13.265143,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.912,1.007331,0.248494,0.092273,1,13.264990,13.264990,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.944,1.005279,0.250605,0.092271,1,13.264830,13.264830,0,0,0,0
phase2_lane_roi_full_r01_s0010,22.976,1.003212,0.252700,0.092266,1,13.264692,13.264692,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.008,1.001135,0.254786,0.092251,1,13.264568,13.264568,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.040,0.999048,0.256861,0.092226,1,13.264460,13.264460,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.072,0.996944,0.258920,0.092200,1,13.264375,13.264375,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.104,0.994825,0.260963,0.092172,1,13.264314,13.264314,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.136,0.992688,0.262988,0.092145,1,13.264278,13.264278,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.168,0.990532,0.264994,0.092120,1,13.264269,13.264269,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.200,0.988358,0.266980,0.092100,1,13.264290,13.264290,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.232,0.986163,0.268943,0.092085,1,13.264341,13.264341,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.264,0.983948,0.270884,0.092075,1,13.264422,13.264422,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.296,0.981713,0.272801,0.092073,1,13.264535,13.264535,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.328,0.979458,0.274695,0.092078,1,13.264680,13.264680,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.360,0.977184,0.276565,0.092088,1,13.264856,13.264856,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.392,0.974892,0.278413,0.092103,1,13.265061,13.265061,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.424,0.972583,0.280240,0.092121,1,13.265293,13.265293,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.456,0.970258,0.282046,0.092140,1,13.265552,13.265552,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.488,0.967918,0.283832,0.092160,1,13.265836,13.265836,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.520,0.965565,0.285600,0.092179,1,13.266144,13.266144,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.552,0.963196,0.287347,0.092199,1,13.266478,13.266478,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.584,0.960816,0.289079,0.092216,1,13.266833,13.266833,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.616,0.958439,0.290817,0.092199,1,13.267180,13.267180,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.648,0.956053,0.292539,0.092178,1,13.267546,13.267546,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.680,0.953659,0.294251,0.092144,1,13.267926,13.267926,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.712,0.951259,0.295954,0.092098,1,13.268317,13.268317,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.744,0.948847,0.297642,0.092046,1,13.268727,13.268727,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.776,0.946420,0.299308,0.091997,1,13.269165,13.269165,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.808,0.943979,0.300954,0.091948,1,13.269627,13.269627,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.840,0.941523,0.302578,0.091902,1,13.270117,13.270117,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.872,0.939051,0.304178,0.091860,1,13.270635,13.270635,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.904,0.936561,0.305751,0.091826,1,13.271186,13.271186,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.936,0.934055,0.307297,0.091799,1,13.271769,13.271769,0,0,0,0
phase2_lane_roi_full_r01_s0010,23.968,0.931531,0.308815,0.091782,1,13.272384,13.272384,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.000,0.928991,0.310305,0.091772,1,13.273033,13.273033,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.032,0.926435,0.311766,0.091772,1,13.273713,13.273713,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.064,0.923864,0.313201,0.091777,1,13.274423,13.274423,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.096,0.921278,0.314610,0.091788,1,13.275164,13.275164,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.128,0.918680,0.315993,0.091804,1,13.275932,13.275932,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.160,0.916070,0.317353,0.091821,1,13.276726,13.276726,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.192,0.913448,0.318691,0.091839,1,13.277543,13.277543,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.224,0.910816,0.320007,0.091857,1,13.278386,13.278386,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.256,0.908174,0.321302,0.091874,1,13.279251,13.279251,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.288,0.905525,0.322582,0.091883,1,13.280131,13.280131,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.320,0.902872,0.323853,0.091880,1,13.281023,13.281023,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.352,0.900212,0.325112,0.091864,1,13.281928,13.281928,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.384,0.897553,0.326376,0.091819,1,13.282829,13.282829,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.416,0.894886,0.327623,0.091770,1,13.283749,13.283749,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.448,0.892209,0.328846,0.091722,1,13.284693,13.284693,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.480,0.889521,0.330045,0.091676,1,13.285664,13.285664,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.512,0.886820,0.331218,0.091636,1,13.286662,13.286662,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.544,0.884107,0.332363,0.091601,1,13.287690,13.287690,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.576,0.881382,0.333478,0.091574,1,13.288749,13.288749,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.608,0.878643,0.334563,0.091557,1,13.289839,13.289839,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.640,0.875893,0.335614,0.091551,1,13.290963,13.290963,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.672,0.873131,0.336635,0.091553,1,13.292117,13.292117,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.704,0.870358,0.337626,0.091563,1,13.293301,13.293301,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.736,0.867574,0.338586,0.091581,1,13.294515,13.294515,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.768,0.864781,0.339514,0.091608,1,13.295759,13.295759,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.800,0.861980,0.340417,0.091638,1,13.297028,13.297028,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.832,0.859170,0.341292,0.091672,1,13.298323,13.298323,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.864,0.856353,0.342142,0.091709,1,13.299642,13.299642,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.896,0.853530,0.342969,0.091746,1,13.300984,13.300984,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.928,0.850700,0.343771,0.091784,1,13.302348,13.302348,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.960,0.847863,0.344554,0.091818,1,13.303731,13.303731,0,0,0,0
phase2_lane_roi_full_r01_s0010,24.992,0.845029,0.345346,0.091818,1,13.305106,13.305106,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.024,0.842191,0.346118,0.091815,1,13.306499,13.306499,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.056,0.839350,0.346878,0.091800,1,13.307903,13.307903,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.088,0.836503,0.347622,0.091777,1,13.309323,13.309323,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.120,0.833650,0.348343,0.091754,1,13.310765,13.310765,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.152,0.830791,0.349039,0.091733,1,13.312229,13.312229,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.184,0.827924,0.349710,0.091714,1,13.313718,13.313718,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.216,0.825052,0.350352,0.091699,1,13.315231,13.315231,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.248,0.822172,0.350965,0.091691,1,13.316771,13.316771,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.280,0.819286,0.351547,0.091690,1,13.318339,13.318339,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.312,0.816394,0.352098,0.091697,1,13.319934,13.319934,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.344,0.813496,0.352621,0.091708,1,13.321553,13.321553,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.376,0.810594,0.353113,0.091726,1,13.323198,13.323198,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.408,0.807688,0.353576,0.091749,1,13.324868,13.324868,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.440,0.804777,0.354011,0.091776,1,13.326561,13.326561,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.472,0.801864,0.354419,0.091806,1,13.328276,13.328276,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.504,0.798947,0.354803,0.091837,1,13.330011,13.330011,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.536,0.796028,0.355161,0.091869,1,13.331767,13.331767,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.568,0.793107,0.355496,0.091900,1,13.333542,13.333542,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.600,0.790184,0.355810,0.091928,1,13.335333,13.335333,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.632,0.787259,0.356104,0.091952,1,13.337141,13.337141,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.664,0.784331,0.356380,0.091970,1,13.338964,13.338964,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.696,0.781403,0.356633,0.091987,1,13.340804,13.340804,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.728,0.778469,0.356873,0.091993,1,13.342658,13.342658,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.760,0.775534,0.357101,0.091987,1,13.344522,13.344522,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.792,0.772596,0.357299,0.091987,1,13.346410,13.346410,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.824,0.769656,0.357466,0.091994,1,13.348322,13.348322,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.856,0.766715,0.357606,0.092003,1,13.350255,13.350255,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.888,0.763773,0.357721,0.092014,1,13.352207,13.352207,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.920,0.760830,0.357810,0.092026,1,13.354179,13.354179,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.952,0.757886,0.357876,0.092037,1,13.356168,13.356168,0,0,0,0
phase2_lane_roi_full_r01_s0010,25.984,0.754942,0.357921,0.092045,1,13.358173,13.358173,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.016,0.751998,0.357943,0.092051,1,13.360195,13.360195,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.048,0.749054,0.357946,0.092054,1,13.362231,13.362231,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.080,0.746110,0.357931,0.092069,1,13.364280,13.364280,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.112,0.743166,0.357897,0.092103,1,13.366343,13.366343,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.144,0.740223,0.357847,0.092153,1,13.368418,13.368418,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.176,0.737280,0.357780,0.092220,1,13.370505,13.370505,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.208,0.734337,0.357699,0.092301,1,13.372602,13.372602,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.240,0.731395,0.357602,0.092398,1,13.374711,13.374711,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.272,0.728453,0.357493,0.092507,1,13.376828,13.376828,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.304,0.725511,0.357370,0.092630,1,13.378956,13.378956,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.336,0.722571,0.357234,0.092766,1,13.381092,13.381092,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.368,0.719630,0.357087,0.092913,1,13.383237,13.383237,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.400,0.716691,0.356928,0.093072,1,13.385390,13.385390,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.432,0.713751,0.356774,0.093226,1,13.387540,13.387540,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.464,0.710812,0.356619,0.093381,1,13.389690,13.389690,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.496,0.707872,0.356465,0.093535,1,13.391841,13.391841,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.528,0.704932,0.356312,0.093688,1,13.393992,13.393992,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.560,0.701992,0.356158,0.093842,1,13.396143,13.396143,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.592,0.699052,0.356003,0.093997,1,13.398295,13.398295,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.624,0.696112,0.355849,0.094151,1,13.400447,13.400447,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.656,0.693173,0.355693,0.094307,1,13.402600,13.402600,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.688,0.690233,0.355538,0.094462,1,13.404754,13.404754,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.720,0.687293,0.355381,0.094619,1,13.406908,13.406908,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.752,0.684353,0.355224,0.094776,1,13.409063,13.409063,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.784,0.681413,0.355066,0.094934,1,13.411219,13.411219,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.816,0.678474,0.354908,0.095092,1,13.413376,13.413376,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.848,0.675534,0.354748,0.095252,1,13.415534,13.415534,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.880,0.672594,0.354588,0.095412,1,13.417692,13.417692,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.912,0.669655,0.354427,0.095573,1,13.419852,13.419852,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.944,0.666715,0.354266,0.095734,1,13.422012,13.422012,0,0,0,0
phase2_lane_roi_full_r01_s0010,26.976,0.663776,0.354103,0.095897,1,13.424173,13.424173,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.008,0.660836,0.353940,0.096060,1,13.426334,13.426334,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.040,0.657897,0.353776,0.096224,1,13.428497,13.428497,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.072,0.654957,0.353612,0.096388,1,13.430660,13.430660,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.104,0.652018,0.353446,0.096554,1,13.432824,13.432824,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.136,0.649079,0.353280,0.096720,1,13.434989,13.434989,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.168,0.646139,0.353113,0.096887,1,13.437155,13.437155,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.200,0.643200,0.352946,0.097054,1,13.439321,13.439321,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.232,0.640261,0.352777,0.097223,1,13.441489,13.441489,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.264,0.637322,0.352608,0.097392,1,13.443657,13.443657,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.296,0.634383,0.352439,0.097561,1,13.445826,13.445826,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.328,0.631444,0.352268,0.097732,1,13.447995,13.447995,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.360,0.628505,0.352097,0.097903,1,13.450166,13.450166,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.392,0.625566,0.351925,0.098075,1,13.452337,13.452337,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.424,0.622627,0.351752,0.098248,1,13.454509,13.454509,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.456,0.619688,0.351579,0.098421,1,13.456682,13.456682,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.488,0.616749,0.351405,0.098595,1,13.458856,13.458856,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.520,0.613810,0.351230,0.098770,1,13.461030,13.461030,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.552,0.610871,0.351054,0.098946,1,13.463205,13.463205,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.584,0.607933,0.350878,0.099122,1,13.465381,13.465381,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.616,0.604994,0.350701,0.099299,1,13.467558,13.467558,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.648,0.602055,0.350523,0.099477,1,13.469735,13.469735,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.680,0.599117,0.350345,0.099655,1,13.471914,13.471914,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.712,0.596178,0.350165,0.099835,1,13.474093,13.474093,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.744,0.593240,0.349985,0.100015,1,13.476273,13.476273,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.776,0.590301,0.349805,0.100195,1,13.478453,13.478453,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.808,0.587363,0.349623,0.100377,1,13.480635,13.480635,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.840,0.584425,0.349441,0.100559,1,13.482817,13.482817,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.872,0.581486,0.349258,0.100742,1,13.485000,13.485000,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.904,0.578548,0.349075,0.100925,1,13.487184,13.487184,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.936,0.575610,0.348890,0.101110,1,13.489368,13.489368,0,0,0,0
phase2_lane_roi_full_r01_s0010,27.968,0.572672,0.348705,0.101295,1,13.491553,13.491553,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.000,0.569733,0.348519,0.101481,1,13.493739,13.493739,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.032,0.566795,0.348333,0.101667,1,13.495926,13.495926,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.064,0.563857,0.348146,0.101854,1,13.498114,13.498114,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.096,0.560919,0.347958,0.102042,1,13.500302,13.500302,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.128,0.557981,0.347769,0.102231,1,13.502492,13.502492,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.160,0.555043,0.347580,0.102420,1,13.504682,13.504682,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.192,0.552106,0.347389,0.102611,1,13.506872,13.506872,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.224,0.549168,0.347199,0.102801,1,13.509064,13.509064,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.256,0.546230,0.347007,0.102993,1,13.511256,13.511256,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.288,0.543292,0.346815,0.103185,1,13.513449,13.513449,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.320,0.540355,0.346621,0.103379,1,13.515643,13.515643,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.352,0.537417,0.346428,0.103572,1,13.517838,13.517838,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.384,0.534479,0.346233,0.103767,1,13.520033,13.520033,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.416,0.531542,0.346038,0.103962,1,13.522229,13.522229,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.448,0.528604,0.345842,0.104158,1,13.524426,13.524426,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.480,0.525667,0.345645,0.104355,1,13.526624,13.526624,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.512,0.522730,0.345448,0.104552,1,13.528822,13.528822,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.544,0.519792,0.345249,0.104751,1,13.531022,13.531022,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.576,0.516854,0.345067,0.104933,1,13.533211,13.533211,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.608,0.513915,0.344897,0.105103,1,13.535392,13.535392,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.640,0.510975,0.344738,0.105262,1,13.537566,13.537566,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.672,0.508034,0.344591,0.105409,1,13.539732,13.539732,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.704,0.505093,0.344455,0.105545,1,13.541890,13.541890,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.736,0.502153,0.344314,0.105686,1,13.544053,13.544053,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.768,0.499211,0.344188,0.105812,1,13.546206,13.546206,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.800,0.496269,0.344074,0.105926,1,13.548351,13.548351,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.832,0.493327,0.343970,0.106030,1,13.550489,13.550489,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.864,0.490384,0.343878,0.106122,1,13.552619,13.552619,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.896,0.487441,0.343796,0.106204,1,13.554742,13.554742,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.928,0.484498,0.343726,0.106274,1,13.556858,13.556858,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.960,0.481555,0.343667,0.106333,1,13.558967,13.558967,0,0,0,0
phase2_lane_roi_full_r01_s0010,28.992,0.478611,0.343618,0.106382,1,13.561068,13.561068,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.024,0.475667,0.343581,0.106419,1,13.563162,13.563162,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.056,0.472723,0.343554,0.106446,1,13.565248,13.565248,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.088,0.469780,0.343522,0.106478,1,13.567339,13.567339,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.120,0.466836,0.343504,0.106496,1,13.569419,13.569419,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.152,0.463892,0.343481,0.106519,1,13.571504,13.571504,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.184,0.460948,0.343457,0.106543,1,13.573590,13.573590,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.216,0.458004,0.343430,0.106570,1,13.575677,13.575677,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.248,0.455060,0.343420,0.106580,1,13.577754,13.577754,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.280,0.452116,0.343404,0.106596,1,13.579836,13.579836,0,0,0,0
phase2_lane_roi_full_r01_s0010,29.312,0.449172,0.343403,0.106597,1,13.581906,13.581906,0,0,0,0
