run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_lane_centered_r01_s0012,29.440,0.422477,0.347646,0.102354,1,13.597680,13.597680,0,0,0,0
phase2_lane_centered_r01_s0012,29.472,0.419536,0.347783,0.102217,1,13.599654,13.599654,0,0,0,0
phase2_lane_centered_r01_s0012,29.504,0.416595,0.347919,0.102081,1,13.601629,13.601629,0,0,0,0
phase2_lane_centered_r01_s0012,29.536,0.413655,0.348055,0.101945,1,13.603605,13.603605,0,0,0,0
phase2_lane_centered_r01_s0012,29.568,0.410714,0.348190,0.101810,1,13.605582,13.605582,0,0,0,0
phase2_lane_centered_r01_s0012,29.600,0.407773,0.348324,0.101676,1,13.607559,13.607559,0,0,0,0
phase2_lane_centered_r01_s0012,29.632,0.404832,0.348457,0.101543,1,13.609538,13.609538,0,0,0,0
phase2_lane_centered_r01_s0012,29.664,0.401891,0.348590,0.101410,1,13.611518,13.611518,0,0,0,0
phase2_lane_centered_r01_s0012,29.696,0.398950,0.348722,0.101278,1,13.613498,13.613498,0,0,0,0
phase2_lane_centered_r01_s0012,29.728,0.396009,0.348853,0.101147,1,13.615479,13.615479,0,0,0,0
phase2_lane_centered_r01_s0012,29.760,0.393068,0.348984,0.101016,1,13.617462,13.617462,0,0,0,0
phase2_lane_centered_r01_s0012,29.792,0.390126,0.349114,0.100886,1,13.619445,13.619445,0,0,0,0
phase2_lane_centered_r01_s0012,29.824,0.387185,0.349243,0.100757,1,13.621429,13.621429,0,0,0,0
phase2_lane_centered_r01_s0012,29.856,0.384244,0.349371,0.100629,1,13.623414,13.623414,0,0,0,0
phase2_lane_centered_r01_s0012,29.888,0.381303,0.349499,0.100501,1,13.625399,13.625399,0,0,0,0
phase2_lane_centered_r01_s0012,29.920,0.378362,0.349626,0.100374,1,13.627386,13.627386,0,0,0,0
phase2_lane_centered_r01_s0012,29.952,0.375420,0.349752,0.100248,1,13.629374,13.629374,0,0,0,0
phase2_lane_centered_r01_s0012,29.984,0.372479,0.349877,0.100123,1,13.631362,13.631362,0,0,0,0
phase2_lane_centered_r01_s0012,30.016,0.369538,0.350002,0.099998,1,13.633352,13.633352,0,0,0,0
phase2_lane_centered_r01_s0012,30.048,0.366596,0.350126,0.099874,1,13.635342,13.635342,0,0,0,0
phase2_lane_centered_r01_s0012,30.080,0.363655,0.350249,0.099751,1,13.637333,13.637333,0,0,0,0
phase2_lane_centered_r01_s0012,30.112,0.360713,0.350371,0.099629,1,13.639325,13.639325,0,0,0,0
phase2_lane_centered_r01_s0012,30.144,0.357772,0.350488,0.099512,1,13.641321,13.641321,0,0,0,0
phase2_lane_centered_r01_s0012,30.176,0.354830,0.350601,0.099399,1,13.643321,13.643321,0,0,0,0
phase2_lane_centered_r01_s0012,30.208,0.351888,0.350714,0.099286,1,13.645321,13.645321,0,0,0,0
phase2_lane_centered_r01_s0012,30.240,0.348946,0.350826,0.099174,1,13.647322,13.647322,0,0,0,0
phase2_lane_centered_r01_s0012,30.272,0.346004,0.350933,0.099067,1,13.649327,13.649327,0,0,0,0
phase2_lane_centered_r01_s0012,30.304,0.343062,0.351036,0.098964,1,13.651336,13.651336,0,0,0,0
phase2_lane_centered_r01_s0012,30.336,0.340119,0.351134,0.098866,1,13.653348,13.653348,0,0,0,0
phase2_lane_centered_r01_s0012,30.368,0.337177,0.351229,0.098771,1,13.655363,13.655363,0,0,0,0
phase2_lane_centered_r01_s0012,30.400,0.334234,0.351319,0.098681,1,13.657382,13.657382,0,0,0,0
phase2_lane_centered_r01_s0012,30.432,0.331291,0.351405,0.098595,1,13.659404,13.659404,0,0,0,0
phase2_lane_centered_r01_s0012,30.464,0.328349,0.351487,0.098513,1,13.661429,13.661429,0,0,0,0
phase2_lane_centered_r01_s0012,30.496,0.325406,0.351565,0.098435,1,13.663458,13.663458,0,0,0,0
phase2_lane_centered_r01_s0012,30.528,0.322462,0.351638,0.098362,1,13.665490,13.665490,0,0,0,0
phase2_lane_centered_r01_s0012,30.560,0.319519,0.351708,0.098292,1,13.667525,13.667525,0,0,0,0
phase2_lane_centered_r01_s0012,30.592,0.316576,0.351774,0.098226,1,13.669564,13.669564,0,0,0,0
phase2_lane_centered_r01_s0012,30.624,0.313633,0.351835,0.098165,1,13.671606,13.671606,0,0,0,0
phase2_lane_centered_r01_s0012,30.656,0.310689,0.351893,0.098107,1,13.673651,13.673651,0,0,0,0
phase2_lane_centered_r01_s0012,30.688,0.307746,0.351946,0.098054,1,13.675699,13.675699,0,0,0,0
phase2_lane_centered_r01_s0012,30.720,0.304802,0.351995,0.098005,1,13.677750,13.677750,0,0,0,0
phase2_lane_centered_r01_s0012,30.752,0.301858,0.352041,0.097959,1,13.679805,13.679805,0,0,0,0
phase2_lane_centered_r01_s0012,30.784,0.298915,0.352082,0.097918,1,13.681863,13.681863,0,0,0,0
phase2_lane_centered_r01_s0012,30.816,0.295971,0.352119,0.097881,1,13.683924,13.683924,0,0,0,0
phase2_lane_centered_r01_s0012,30.848,0.293027,0.352153,0.097847,1,13.685989,13.685989,0,0,0,0
phase2_lane_centered_r01_s0012,30.880,0.290083,0.352182,0.097818,1,13.688056,13.688056,0,0,0,0
phase2_lane_centered_r01_s0012,30.912,0.287139,0.352207,0.097793,1,13.690127,13.690127,0,0,0,0
phase2_lane_centered_r01_s0012,30.944,0.284195,0.352228,0.097772,1,13.692201,13.692201,0,0,0,0
phase2_lane_centered_r01_s0012,30.976,0.281251,0.352245,0.097755,1,13.694278,13.694278,0,0,0,0
phase2_lane_centered_r01_s0012,31.008,0.278307,0.352258,0.097742,1,13.696358,13.696358,0,0,0,0
phase2_lane_centered_r01_s0012,31.040,0.275363,0.352267,0.097733,1,13.698442,13.698442,0,0,0,0
phase2_lane_centered_r01_s0012,31.072,0.272419,0.352272,0.097728,1,13.700529,13.700529,0,0,0,0
phase2_lane_centered_r01_s0012,31.104,0.269475,0.352272,0.097728,1,13.702619,13.702619,0,0,0,0
phase2_lane_centered_r01_s0012,31.136,0.266531,0.352269,0.097731,1,13.704712,13.704712,0,0,0,0
phase2_lane_centered_r01_s0012,31.168,0.263587,0.352262,0.097738,1,13.706808,13.706808,0,0,0,0
phase2_lane_centered_r01_s0012,31.200,0.260643,0.352250,0.097750,2,13.708907,13.708907,0,0,0,0
phase2_lane_centered_r01_s0012,31.232,0.257700,0.352235,0.097765,2,13.711010,13.711010,0,0,0,0
phase2_lane_centered_r01_s0012,31.264,0.254756,0.352216,0.097784,2,13.713115,13.713115,0,0,0,0
phase2_lane_centered_r01_s0012,31.296,0.251812,0.352192,0.097808,2,13.715224,13.715224,0,0,0,0
phase2_lane_centered_r01_s0012,31.328,0.248868,0.352164,0.097836,2,13.717336,13.717336,0,0,0,0
phase2_lane_centered_r01_s0012,31.360,0.245924,0.352133,0.097867,2,13.719451,13.719451,0,0,0,0
phase2_lane_centered_r01_s0012,31.392,0.242980,0.352097,0.097903,2,13.721570,13.721570,0,0,0,0
phase2_lane_centered_r01_s0012,31.424,0.240036,0.352057,0.097943,2,13.723691,13.723691,0,0,0,0
phase2_lane_centered_r01_s0012,31.456,0.237093,0.352013,0.097987,2,13.725815,13.725815,0,0,0,0
phase2_lane_centered_r01_s0012,31.488,0.234149,0.351965,0.098035,2,13.727943,13.727943,0,0,0,0
phase2_lane_centered_r01_s0012,31.520,0.231206,0.351913,0.098087,2,13.730074,13.730074,0,0,0,0
phase2_lane_centered_r01_s0012,31.552,0.228262,0.351857,0.098143,2,13.732207,13.732207,0,0,0,0
phase2_lane_centered_r01_s0012,31.584,0.225319,0.351797,0.098203,2,13.734344,13.734344,0,0,0,0
phase2_lane_centered_r01_s0012,31.616,0.222375,0.351733,0.098267,2,13.736484,13.736484,0,0,0,0
phase2_lane_centered_r01_s0012,31.648,0.219432,0.351665,0.098335,2,13.738627,13.738627,0,0,0,0
phase2_lane_centered_r01_s0012,31.680,0.216489,0.351593,0.098407,2,13.740773,13.740773,0,0,0,0
phase2_lane_centered_r01_s0012,31.712,0.213546,0.351521,0.098479,2,13.742919,13.742919,0,0,0,0
phase2_lane_centered_r01_s0012,31.744,0.210603,0.351449,0.098551,2,13.745066,13.745066,0,0,0,0
phase2_lane_centered_r01_s0012,31.776,0.207660,0.351377,0.098623,2,13.747213,13.747213,0,0,0,0
phase2_lane_centered_r01_s0012,31.808,0.204717,0.351304,0.098696,2,13.749361,13.749361,0,0,0,0
phase2_lane_centered_r01_s0012,31.840,0.201774,0.351230,0.098770,2,13.751509,13.751509,0,0,0,0
phase2_lane_centered_r01_s0012,31.872,0.198831,0.351156,0.098844,2,13.753658,13.753658,0,0,0,0
phase2_lane_centered_r01_s0012,31.904,0.195887,0.351081,0.098919,2,13.755808,13.755808,0,0,0,0
phase2_lane_centered_r01_s0012,31.936,0.192944,0.351005,0.098995,2,13.757959,13.757959,0,0,0,0
phase2_lane_centered_r01_s0012,31.968,0.190001,0.350929,0.099071,2,13.760111,13.760111,0,0,0,0
phase2_lane_centered_r01_s0012,32.000,0.187058,0.350852,0.099148,2,13.762263,13.762263,0,0,0,0
phase2_lane_centered_r01_s0012,32.032,0.184115,0.350774,0.099226,2,13.764416,13.764416,0,0,0,0
phase2_lane_centered_r01_s0012,32.064,0.181173,0.350695,0.099305,2,13.766570,13.766570,0,0,0,0
phase2_lane_centered_r01_s0012,32.096,0.178230,0.350616,0.099384,2,13.768725,13.768725,0,0,0,0
phase2_lane_centered_r01_s0012,32.128,0.175287,0.350536,0.099464,2,13.770880,13.770880,0,0,0,0
phase2_lane_centered_r01_s0012,32.160,0.172344,0.350455,0.099545,2,13.773037,13.773037,0,0,0,0
phase2_lane_centered_r01_s0012,32.192,0.169401,0.350374,0.099626,2,13.775194,13.775194,0,0,0,0
phase2_lane_centered_r01_s0012,32.224,0.166458,0.350291,0.099709,2,13.777352,13.777352,0,0,0,0
phase2_lane_centered_r01_s0012,32.256,0.163515,0.350208,0.099792,2,13.779511,13.779511,0,0,0,0
phase2_lane_centered_r01_s0012,32.288,0.160572,0.350124,0.099876,2,13.781670,13.781670,0,0,0,0
phase2_lane_centered_r01_s0012,32.320,0.157630,0.350040,0.099960,2,13.783831,13.783831,0,0,0,0
phase2_lane_centered_r01_s0012,32.352,0.154687,0.349954,0.100046,2,13.785992,13.785992,0,0,0,0
phase2_lane_centered_r01_s0012,32.384,0.151744,0.349868,0.100132,2,13.788154,13.788154,0,0,0,0
phase2_lane_centered_r01_s0012,32.416,0.148801,0.349781,0.100219,2,13.790317,13.790317,0,0,0,0
phase2_lane_centered_r01_s0012,32.448,0.145859,0.349694,0.100306,2,13.792480,13.792480,0,0,0,0
phase2_lane_centered_r01_s0012,32.480,0.142916,0.349605,0.100395,2,13.794645,13.794645,0,0,0,0
phase2_lane_centered_r01_s0012,32.512,0.139973,0.349516,0.100484,2,13.796810,13.796810,0,0,0,0
phase2_lane_centered_r01_s0012,32.544,0.137031,0.349426,0.100574,2,13.798976,13.798976,0,0,0,0
phase2_lane_centered_r01_s0012,32.576,0.134088,0.349335,0.100665,2,13.801143,13.801143,0,0,0,0
phase2_lane_centered_r01_s0012,32.608,0.131146,0.349244,0.100756,2,13.803310,13.803310,0,0,0,0
phase2_lane_centered_r01_s0012,32.640,0.128203,0.349152,0.100848,2,13.805479,13.805479,0,0,0,0
phase2_lane_centered_r01_s0012,32.672,0.125261,0.349059,0.100941,2,13.807648,13.807648,0,0,0,0
phase2_lane_centered_r01_s0012,32.704,0.122318,0.348965,0.101035,2,13.809818,13.809818,0,0,0,0
phase2_lane_centered_r01_s0012,32.736,0.119376,0.348871,0.101129,2,13.811989,13.811989,0,0,0,0
phase2_lane_centered_r01_s0012,32.768,0.116433,0.348776,0.101224,2,13.814160,13.814160,0,0,0,0
phase2_lane_centered_r01_s0012,32.800,0.113491,0.348680,0.101320,2,13.816333,13.816333,0,0,0,0
phase2_lane_centered_r01_s0012,32.832,0.110548,0.348588,0.101412,2,13.818503,13.818503,0,0,0,0
phase2_lane_centered_r01_s0012,32.864,0.107606,0.348494,0.101506,2,13.820674,13.820674,0,0,0,0
phase2_lane_centered_r01_s0012,32.896,0.104663,0.348404,0.101596,2,13.822843,13.822843,0,0,0,0
phase2_lane_centered_r01_s0012,32.928,0.101720,0.348317,0.101683,2,13.825011,13.825011,0,0,0,0
phase2_lane_centered_r01_s0012,32.960,0.098777,0.348233,0.101767,2,13.827177,13.827177,0,0,0,0
phase2_lane_centered_r01_s0012,32.992,0.095835,0.348151,0.101849,2,13.829341,13.829341,0,0,0,0
phase2_lane_centered_r01_s0012,33.024,0.092892,0.348072,0.101928,2,13.831504,13.831504,0,0,0,0
phase2_lane_centered_r01_s0012,33.056,0.089949,0.347996,0.102004,2,13.833665,13.833665,0,0,0,0
phase2_lane_centered_r01_s0012,33.088,0.087005,0.347923,0.102077,2,13.835825,13.835825,0,0,0,0
phase2_lane_centered_r01_s0012,33.120,0.084062,0.347852,0.102148,2,13.837984,13.837984,0,0,0,0
phase2_lane_centered_r01_s0012,33.152,0.081119,0.347783,0.102217,2,13.840140,13.840140,0,0,0,0
phase2_lane_centered_r01_s0012,33.184,0.078176,0.347718,0.102282,2,13.842296,13.842296,0,0,0,0
phase2_lane_centered_r01_s0012,33.216,0.075232,0.347655,0.102345,2,13.844450,13.844450,0,0,0,0
phase2_lane_centered_r01_s0012,33.248,0.072289,0.347594,0.102406,2,13.846602,13.846602,0,0,0,0
phase2_lane_centered_r01_s0012,33.280,0.069346,0.347536,0.102464,2,13.848753,13.848753,0,0,0,0
phase2_lane_centered_r01_s0012,33.312,0.066402,0.347481,0.102519,2,13.850902,13.850902,0,0,0,0
phase2_lane_centered_r01_s0012,33.344,0.063459,0.347428,0.102572,2,13.853050,13.853050,0,0,0,0
phase2_lane_centered_r01_s0012,33.376,0.060515,0.347378,0.102622,2,13.855197,13.855197,0,0,0,0
phase2_lane_centered_r01_s0012,33.408,0.057571,0.347330,0.102670,2,13.857342,13.857342,0,0,0,0
phase2_lane_centered_r01_s0012,33.440,0.054628,0.347285,0.102715,2,13.859485,13.859485,0,0,0,0
phase2_lane_centered_r01_s0012,33.472,0.051684,0.347242,0.102758,2,13.861628,13.861628,0,0,0,0
phase2_lane_centered_r01_s0012,33.504,0.048740,0.347202,0.102798,2,13.863768,13.863768,0,0,0,0
phase2_lane_centered_r01_s0012,33.536,0.045797,0.347165,0.102835,2,13.865907,13.865907,0,0,0,0
phase2_lane_centered_r01_s0012,33.568,0.042853,0.347130,0.102870,2,13.868045,13.868045,0,0,0,0
phase2_lane_centered_r01_s0012,33.600,0.039909,0.347098,0.102902,2,13.870181,13.870181,0,0,0,0
phase2_lane_centered_r01_s0012,33.632,0.036965,0.347068,0.102932,2,13.872316,13.872316,0,0,0,0
phase2_lane_centered_r01_s0012,33.664,0.034021,0.347041,0.102959,2,13.874449,13.874449,0,0,0,0
phase2_lane_centered_r01_s0012,33.696,0.031077,0.347017,0.102983,2,13.876581,13.876581,0,0,0,0
phase2_lane_centered_r01_s0012,33.728,0.028133,0.346995,0.103005,2,13.878712,13.878712,0,0,0,0
phase2_lane_centered_r01_s0012,33.760,0.025190,0.346975,0.103025,2,13.880840,13.880840,0,0,0,0
phase2_lane_centered_r01_s0012,33.792,0.022246,0.346959,0.103041,2,13.882968,13.882968,0,0,0,0
phase2_lane_centered_r01_s0012,33.824,0.019302,0.346944,0.103056,2,13.885094,13.885094,0,0,0,0
phase2_lane_centered_r01_s0012,33.856,0.016358,0.346933,0.103067,2,13.887218,13.887218,0,0,0,0
phase2_lane_centered_r01_s0012,33.888,0.013414,0.346924,0.103076,2,13.889341,13.889341,0,0,0,0
phase2_lane_centered_r01_s0012,33.920,0.010470,0.346917,0.103083,2,13.891462,13.891462,0,0,0,0
phase2_lane_centered_r01_s0012,33.952,0.007526,0.346913,0.103087,2,13.893582,13.893582,0,0,0,0
phase2_lane_centered_r01_s0012,33.984,0.004582,0.346912,0.103088,2,13.895701,13.895701,0,0,0,0
phase2_lane_centered_r01_s0012,34.016,0.001638,0.346913,0.103087,2,13.897817,13.897817,0,0,0,0
phase2_lane_centered_r01_s0012,34.048,-0.001306,0.346917,0.103083,2,13.899933,13.899933,0,0,0,0
phase2_lane_centered_r01_s0012,34.080,-0.004250,0.346924,0.103076,2,13.902047,13.902047,0,0,0,0
phase2_lane_centered_r01_s0012,34.112,-0.007194,0.346933,0.103067,2,13.904159,13.904159,0,0,0,0
phase2_lane_centered_r01_s0012,34.144,-0.010138,0.346945,0.103055,2,13.906270,13.906270,0,0,0,0
phase2_lane_centered_r01_s0012,34.176,-0.013082,0.346959,0.103041,2,13.908380,13.908380,0,0,0,0
phase2_lane_centered_r01_s0012,34.208,-0.016026,0.346976,0.103024,2,13.910488,13.910488,0,0,0,0
phase2_lane_centered_r01_s0012,34.240,-0.018970,0.346995,0.103005,2,13.912594,13.912594,0,0,0,0
phase2_lane_centered_r01_s0012,34.272,-0.021914,0.347017,0.102983,2,13.914699,13.914699,0,0,0,0
phase2_lane_centered_r01_s0012,34.304,-0.024858,0.347041,0.102959,2,13.916802,13.916802,0,0,0,0
phase2_lane_centered_r01_s0012,34.336,-0.027802,0.347064,0.102936,2,13.918908,13.918908,0,0,0,0
phase2_lane_centered_r01_s0012,34.368,-0.030746,0.347085,0.102915,2,13.921014,13.921014,0,0,0,0
phase2_lane_centered_r01_s0012,34.400,-0.033690,0.347106,0.102894,2,13.923121,13.923121,0,0,0,0
phase2_lane_centered_r01_s0012,34.432,-0.036634,0.347125,0.102875,2,13.925229,13.925229,0,0,0,0
phase2_lane_centered_r01_s0012,34.464,-0.039578,0.347143,0.102857,2,13.927339,13.927339,0,0,0,0
phase2_lane_centered_r01_s0012,34.496,-0.042522,0.347166,0.102834,2,13.929445,13.929445,0,0,0,0
phase2_lane_centered_r01_s0012,34.528,-0.045466,0.347186,0.102814,2,13.931554,13.931554,0,0,0,0
phase2_lane_centered_r01_s0012,34.560,-0.048409,0.347211,0.102789,2,13.933660,13.933660,0,0,0,0
phase2_lane_centered_r01_s0012,34.592,-0.051353,0.347238,0.102762,2,13.935764,13.935764,0,0,0,0
phase2_lane_centered_r01_s0012,34.624,-0.054297,0.347268,0.102732,2,13.937867,13.937867,0,0,0,0
phase2_lane_centered_r01_s0012,34.656,-0.057241,0.347300,0.102700,2,13.939968,13.939968,0,0,0,0
phase2_lane_centered_r01_s0012,34.688,-0.060185,0.347331,0.102669,2,13.942071,13.942071,0,0,0,0
phase2_lane_centered_r01_s0012,34.720,-0.063129,0.347360,0.102640,2,13.944175,13.944175,0,0,0,0
phase2_lane_centered_r01_s0012,34.752,-0.066072,0.347394,0.102606,2,13.946276,13.946276,0,0,0,0
phase2_lane_centered_r01_s0012,34.784,-0.069016,0.347425,0.102575,2,13.948379,13.948379,0,0,0,0
phase2_lane_centered_r01_s0012,34.816,-0.071960,0.347456,0.102544,2,13.950483,13.950483,0,0,0,0
phase2_lane_centered_r01_s0012,34.848,-0.074904,0.347486,0.102514,2,13.952589,13.952589,0,0,0,0
phase2_lane_centered_r01_s0012,34.880,-0.077848,0.347514,0.102486,2,13.954694,13.954694,0,0,0,0
phase2_lane_centered_r01_s0012,34.912,-0.080792,0.347542,0.102458,2,13.956801,13.956801,0,0,0,0
phase2_lane_centered_r01_s0012,34.944,-0.083736,0.347574,0.102426,2,13.958906,13.958906,0,0,0,0
phase2_lane_centered_r01_s0012,34.976,-0.086679,0.347604,0.102396,2,13.961012,13.961012,0,0,0,0
phase2_lane_centered_r01_s0012,35.008,-0.089623,0.347633,0.102367,2,13.963119,13.963119,0,0,0,0
phase2_lane_centered_r01_s0012,35.040,-0.092567,0.347662,0.102338,2,13.965226,13.965226,0,0,0,0
phase2_lane_centered_r01_s0012,35.072,-0.095511,0.347689,0.102311,2,13.967335,13.967335,0,0,0,0
phase2_lane_centered_r01_s0012,35.104,-0.098455,0.347721,0.102279,2,13.969441,13.969441,0,0,0,0
phase2_lane_centered_r01_s0012,35.136,-0.101399,0.347750,0.102250,2,13.971549,13.971549,0,0,0,0
phase2_lane_centered_r01_s0012,35.168,-0.104343,0.347779,0.102221,2,13.973658,13.973658,0,0,0,0
phase2_lane_centered_r01_s0012,35.200,-0.107286,0.347807,0.102193,2,13.975767,13.975767,0,0,0,0
phase2_lane_centered_r01_s0012,35.232,-0.110230,0.347834,0.102166,2,13.977878,13.977878,0,0,0,0
phase2_lane_centered_r01_s0012,35.264,-0.113174,0.347861,0.102139,2,13.979989,13.979989,0,0,0,0
phase2_lane_centered_r01_s0012,35.296,-0.116118,0.347886,0.102114,2,13.982101,13.982101,0,0,0,0
phase2_lane_centered_r01_s0012,35.328,-0.119062,0.347911,0.102089,2,13.984214,13.984214,0,0,0,0
phase2_lane_centered_r01_s0012,35.360,-0.122006,0.347935,0.102065,2,13.986328,13.986328,0,0,0,0
phase2_lane_centered_r01_s0012,35.392,-0.124950,0.347958,0.102042,2,13.988442,13.988442,0,0,0,0
phase2_lane_centered_r01_s0012,35.424,-0.127894,0.347981,0.102019,2,13.990558,13.990558,0,0,0,0
phase2_lane_centered_r01_s0012,35.456,-0.130838,0.348003,0.101997,2,13.992674,13.992674,0,0,0,0
phase2_lane_centered_r01_s0012,35.488,-0.133781,0.348024,0.101976,2,13.994791,13.994791,0,0,0,0
phase2_lane_centered_r01_s0012,35.520,-0.136725,0.348044,0.101956,2,13.996909,13.996909,0,0,0,0
phase2_lane_centered_r01_s0012,35.552,-0.139669,0.348064,0.101936,2,13.999027,13.999027,0,0,0,0
phase2_lane_centered_r01_s0012,35.584,-0.142613,0.348083,0.101917,2,14.001147,14.001147,0,0,0,0
phase2_lane_centered_r01_s0012,35.616,-0.145557,0.348101,0.101899,2,14.003267,14.003267,0,0,0,0
phase2_lane_centered_r01_s0012,35.648,-0.148501,0.348118,0.101882,2,14.005388,14.005388,0,0,0,0
phase2_lane_centered_r01_s0012,35.680,-0.151445,0.348135,0.101865,2,14.007510,14.007510,0,0,0,0
phase2_lane_centered_r01_s0012,35.712,-0.154389,0.348151,0.101849,2,14.009633,14.009633,0,0,0,0
phase2_lane_centered_r01_s0012,35.744,-0.157333,0.348166,0.101834,2,14.011756,14.011756,0,0,0,0
phase2_lane_centered_r01_s0012,35.776,-0.160277,0.348180,0.101820,2,14.013881,14.013881,0,0,0,0
phase2_lane_centered_r01_s0012,35.808,-0.163221,0.348194,0.101806,2,14.016006,14.016006,0,0,0,0
phase2_lane_centered_r01_s0012,35.840,-0.166165,0.348207,0.101793,2,14.018132,14.018132,0,0,0,0
phase2_lane_centered_r01_s0012,35.872,-0.169109,0.348219,0.101781,2,14.020259,14.020259,0,0,0,0
phase2_lane_centered_r01_s0012,35.904,-0.172053,0.348231,0.101769,2,14.022386,14.022386,0,0,0,0
phase2_lane_centered_r01_s0012,35.936,-0.174997,0.348241,0.101759,2,14.024514,14.024514,0,0,0,0
phase2_lane_centered_r01_s0012,35.968,-0.177941,0.348251,0.101749,2,14.026644,14.026644,0,0,0,0
phase2_lane_centered_r01_s0012,36.000,-0.180885,0.348261,0.101739,2,14.028774,14.028774,0,0,0,0
phase2_lane_centered_r01_s0012,36.032,-0.183829,0.348269,0.101731,2,14.030904,14.030904,0,0,0,0
phase2_lane_centered_r01_s0012,36.064,-0.186773,0.348277,0.101723,2,14.033036,14.033036,0,0,0,0
phase2_lane_centered_r01_s0012,36.096,-0.189717,0.348284,0.101716,2,14.035168,14.035168,0,0,0,0
phase2_lane_centered_r01_s0012,36.128,-0.192661,0.348290,0.101710,2,14.037302,14.037302,0,0,0,0
phase2_lane_centered_r01_s0012,36.160,-0.195605,0.348296,0.101704,2,14.039436,14.039436,0,0,0,0
phase2_lane_centered_r01_s0012,36.192,-0.198549,0.348301,0.101699,2,14.041570,14.041570,0,0,0,0
phase2_lane_centered_r01_s0012,36.224,-0.201493,0.348305,0.101695,2,14.043706,14.043706,0,0,0,0
phase2_lane_centered_r01_s0012,36.256,-0.204437,0.348308,0.101692,2,14.045842,14.045842,0,0,0,0
phase2_lane_centered_r01_s0012,36.288,-0.207381,0.348311,0.101689,2,14.047980,14.047980,0,0,0,0
phase2_lane_centered_r01_s0012,36.320,-0.210325,0.348312,0.101688,2,14.050118,14.050118,0,0,0,0
phase2_lane_centered_r01_s0012,36.352,-0.213269,0.348313,0.101687,2,14.052256,14.052256,0,0,0,0
phase2_lane_centered_r01_s0012,36.384,-0.216213,0.348314,0.101686,2,14.054396,14.054396,0,0,0,0
phase2_lane_centered_r01_s0012,36.416,-0.219157,0.348313,0.101687,2,14.056537,14.056537,0,0,0,0
phase2_lane_centered_r01_s0012,36.448,-0.222101,0.348312,0.101688,2,14.058678,14.058678,0,0,0,0
phase2_lane_centered_r01_s0012,36.480,-0.225045,0.348310,0.101690,2,14.060820,14.060820,0,0,0,0
phase2_lane_centered_r01_s0012,36.512,-0.227989,0.348308,0.101692,2,14.062963,14.062963,0,0,0,0
phase2_lane_centered_r01_s0012,36.544,-0.230933,0.348305,0.101695,2,14.065106,14.065106,0,0,0,0
phase2_lane_centered_r01_s0012,36.576,-0.233877,0.348300,0.101700,2,14.067251,14.067251,0,0,0,0
phase2_lane_centered_r01_s0012,36.608,-0.236821,0.348296,0.101704,2,14.069396,14.069396,0,0,0,0
phase2_lane_centered_r01_s0012,36.640,-0.239765,0.348290,0.101710,2,14.071542,14.071542,0,0,0,0
phase2_lane_centered_r01_s0012,36.672,-0.242709,0.348284,0.101716,2,14.073689,14.073689,0,0,0,0
phase2_lane_centered_r01_s0012,36.704,-0.245653,0.348277,0.101723,2,14.075836,14.075836,0,0,0,0
phase2_lane_centered_r01_s0012,36.736,-0.248597,0.348269,0.101731,2,14.077985,14.077985,0,0,0,0
phase2_lane_centered_r01_s0012,36.768,-0.251541,0.348260,0.101740,2,14.080134,14.080134,0,0,0,0
phase2_lane_centered_r01_s0012,36.800,-0.254485,0.348251,0.101749,2,14.082284,14.082284,0,0,0,0
phase2_lane_centered_r01_s0012,36.832,-0.257429,0.348241,0.101759,2,14.084434,14.084434,0,0,0,0
phase2_lane_centered_r01_s0012,36.864,-0.260373,0.348230,0.101770,2,14.086586,14.086586,0,0,0,0
phase2_lane_centered_r01_s0012,36.896,-0.263317,0.348219,0.101781,2,14.088738,14.088738,0,0,0,0
phase2_lane_centered_r01_s0012,36.928,-0.266261,0.348207,0.101793,2,14.090891,14.090891,0,0,0,0
phase2_lane_centered_r01_s0012,36.960,-0.269205,0.348194,0.101806,2,14.093045,14.093045,0,0,0,0
phase2_lane_centered_r01_s0012,36.992,-0.272149,0.348180,0.101820,2,14.095200,14.095200,0,0,0,0
phase2_lane_centered_r01_s0012,37.024,-0.275093,0.348166,0.101834,2,14.097356,14.097356,0,0,0,0
phase2_lane_centered_r01_s0012,37.056,-0.278037,0.348150,0.101850,2,14.099512,14.099512,0,0,0,0
phase2_lane_centered_r01_s0012,37.088,-0.280980,0.348134,0.101866,2,14.101669,14.101669,0,0,0,0
phase2_lane_centered_r01_s0012,37.120,-0.283924,0.348118,0.101882,2,14.103827,14.103827,0,0,0,0
phase2_lane_centered_r01_s0012,37.152,-0.286868,0.348100,0.101900,2,14.105986,14.105986,0,0,0,0
phase2_lane_centered_r01_s0012,37.184,-0.289812,0.348082,0.101918,2,14.108145,14.108145,0,0,0,0
phase2_lane_centered_r01_s0012,37.216,-0.292756,0.348063,0.101937,2,14.110305,14.110305,0,0,0,0
phase2_lane_centered_r01_s0012,37.248,-0.295700,0.348044,0.101956,2,14.112466,14.112466,0,0,0,0
phase2_lane_centered_r01_s0012,37.280,-0.298644,0.348023,0.101977,2,14.114628,14.114628,0,0,0,0
