run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_curve_tuned_r01_s0005,8.192,-0.003450,-0.466733,0.016733,0,14.478312,14.478312,0,0,0,0
phase2_curve_tuned_r01_s0005,8.224,-0.001663,-0.466864,0.016864,0,14.477172,14.477172,0,0,0,0
phase2_curve_tuned_r01_s0005,8.256,0.000124,-0.466997,0.016997,0,14.476033,14.476033,0,0,0,0
phase2_curve_tuned_r01_s0005,8.288,0.001911,-0.467129,0.017129,0,14.474895,14.474895,0,0,0,0
phase2_curve_tuned_r01_s0005,8.320,0.003698,-0.467262,0.017262,0,14.473757,14.473757,0,0,0,0
phase2_curve_tuned_r01_s0005,8.352,0.005485,-0.467396,0.017396,0,14.472619,14.472619,0,0,0,0
phase2_curve_tuned_r01_s0005,8.384,0.007272,-0.467530,0.017530,0,14.471483,14.471483,0,0,0,0
phase2_curve_tuned_r01_s0005,8.416,0.009059,-0.467665,0.017665,0,14.470346,14.470346,0,0,0,0
phase2_curve_tuned_r01_s0005,8.448,0.010846,-0.467801,0.017801,0,14.469210,14.469210,0,0,0,0
phase2_curve_tuned_r01_s0005,8.480,0.012633,-0.467936,0.017936,0,14.468075,14.468075,0,0,0,0
phase2_curve_tuned_r01_s0005,8.512,0.014420,-0.468073,0.018073,0,14.466940,14.466940,0,0,0,0
phase2_curve_tuned_r01_s0005,8.544,0.016206,-0.468209,0.018209,0,14.465806,14.465806,0,0,0,0
phase2_curve_tuned_r01_s0005,8.576,0.017993,-0.468347,0.018347,0,14.464672,14.464672,0,0,0,0
phase2_curve_tuned_r01_s0005,8.608,0.019780,-0.468485,0.018485,0,14.463539,14.463539,0,0,0,0
phase2_curve_tuned_r01_s0005,8.640,0.021566,-0.468623,0.018623,0,14.462407,14.462407,0,0,0,0
phase2_curve_tuned_r01_s0005,8.672,0.023353,-0.468762,0.018762,0,14.461275,14.461275,0,0,0,0
phase2_curve_tuned_r01_s0005,8.704,0.025140,-0.468901,0.018901,0,14.460143,14.460143,0,0,0,0
phase2_curve_tuned_r01_s0005,8.736,0.026926,-0.469041,0.019041,0,14.459012,14.459012,0,0,0,0
phase2_curve_tuned_r01_s0005,8.768,0.028713,-0.469182,0.019182,0,14.457882,14.457882,0,0,0,0
phase2_curve_tuned_r01_s0005,8.800,0.030499,-0.469323,0.019323,0,14.456752,14.456752,0,0,0,0
phase2_curve_tuned_r01_s0005,8.832,0.032285,-0.469464,0.019464,0,14.455622,14.455622,0,0,0,0
phase2_curve_tuned_r01_s0005,8.864,0.034072,-0.469606,0.019606,0,14.454494,14.454494,0,0,0,0
phase2_curve_tuned_r01_s0005,8.896,0.035858,-0.469749,0.019749,0,14.453365,14.453365,0,0,0,0
phase2_curve_tuned_r01_s0005,8.928,0.037644,-0.469892,0.019892,0,14.452238,14.452238,0,0,0,0
phase2_curve_tuned_r01_s0005,8.960,0.039431,-0.470036,0.020036,0,14.451110,14.451110,0,0,0,0
phase2_curve_tuned_r01_s0005,8.992,0.041217,-0.470180,0.020180,0,14.449984,14.449984,0,0,0,0
phase2_curve_tuned_r01_s0005,9.024,0.043003,-0.470324,0.020324,0,14.448858,14.448858,0,0,0,0
phase2_curve_tuned_r01_s0005,9.056,0.044789,-0.470470,0.020470,0,14.447732,14.447732,0,0,0,0
phase2_curve_tuned_r01_s0005,9.088,0.046575,-0.470615,0.020615,0,14.446607,14.446607,0,0,0,0
phase2_curve_tuned_r01_s0005,9.120,0.048361,-0.470761,0.020761,0,14.445482,14.445482,0,0,0,0
phase2_curve_tuned_r01_s0005,9.152,0.050147,-0.470908,0.020908,0,14.444358,14.444358,0,0,0,0
phase2_curve_tuned_r01_s0005,9.184,0.051933,-0.471055,0.021055,0,14.443235,14.443235,0,0,0,0
phase2_curve_tuned_r01_s0005,9.216,0.053719,-0.471203,0.021203,0,14.442112,14.442112,0,0,0,0
phase2_curve_tuned_r01_s0005,9.248,0.055505,-0.471351,0.021351,0,14.440990,14.440990,0,0,0,0
phase2_curve_tuned_r01_s0005,9.280,0.057291,-0.471500,0.021500,0,14.439868,14.439868,0,0,0,0
phase2_curve_tuned_r01_s0005,9.312,0.059076,-0.471650,0.021650,0,14.438747,14.438747,0,0,0,0
phase2_curve_tuned_r01_s0005,9.344,0.060862,-0.471799,0.021799,0,14.437626,14.437626,0,0,0,0
phase2_curve_tuned_r01_s0005,9.376,0.062648,-0.471950,0.021950,0,14.436506,14.436506,0,0,0,0
phase2_curve_tuned_r01_s0005,9.408,0.064433,-0.472101,0.022101,0,14.435386,14.435386,0,0,0,0
phase2_curve_tuned_r01_s0005,9.440,0.066219,-0.472252,0.022252,0,14.434267,14.434267,0,0,0,0
phase2_curve_tuned_r01_s0005,9.472,0.068005,-0.472404,0.022404,0,14.433148,14.433148,0,0,0,0
phase2_curve_tuned_r01_s0005,9.504,0.069790,-0.472556,0.022556,0,14.432030,14.432030,0,0,0,0
phase2_curve_tuned_r01_s0005,9.536,0.071576,-0.472709,0.022709,0,14.430913,14.430913,0,0,0,0
phase2_curve_tuned_r01_s0005,9.568,0.073361,-0.472863,0.022863,0,14.429796,14.429796,0,0,0,0
phase2_curve_tuned_r01_s0005,9.600,0.075146,-0.473017,0.023017,0,14.428680,14.428680,0,0,0,0
phase2_curve_tuned_r01_s0005,9.632,0.076932,-0.473171,0.023171,0,14.427564,14.427564,0,0,0,0
phase2_curve_tuned_r01_s0005,9.664,0.078717,-0.473326,0.023326,0,14.426449,14.426449,0,0,0,0
phase2_curve_tuned_r01_s0005,9.696,0.080502,-0.473482,0.023482,0,14.425334,14.425334,0,0,0,0
phase2_curve_tuned_r01_s0005,9.728,0.082287,-0.473638,0.023638,0,14.424220,14.424220,0,0,0,0
phase2_curve_tuned_r01_s0005,9.760,0.084073,-0.473794,0.023794,0,14.423106,14.423106,0,0,0,0
phase2_curve_tuned_r01_s0005,9.792,0.085858,-0.473952,0.023952,0,14.421993,14.421993,0,0,0,0
phase2_curve_tuned_r01_s0005,9.824,0.087643,-0.474109,0.024109,0,14.420880,14.420880,0,0,0,0
phase2_curve_tuned_r01_s0005,9.856,0.089428,-0.474267,0.024267,0,14.419768,14.419768,0,0,0,0
phase2_curve_tuned_r01_s0005,9.888,0.091213,-0.474426,0.024426,0,14.418657,14.418657,0,0,0,0
phase2_curve_tuned_r01_s0005,9.920,0.092998,-0.474585,0.024585,0,14.417546,14.417546,0,0,0,0
phase2_curve_tuned_r01_s0005,9.952,0.094782,-0.474745,0.024745,0,14.416436,14.416436,0,0,0,0
phase2_curve_tuned_r01_s0005,9.984,0.096567,-0.474905,0.024905,0,14.415326,14.415326,0,0,0,0
phase2_curve_tuned_r01_s0005,10.016,0.098352,-0.475066,0.025066,0,14.414217,14.414217,0,0,0,0
phase2_curve_tuned_r01_s0005,10.048,0.100137,-0.475227,0.025227,0,14.413108,14.413108,0,0,0,0
phase2_curve_tuned_r01_s0005,10.080,0.101921,-0.475389,0.025389,0,14.412000,14.412000,0,0,0,0
phase2_curve_tuned_r01_s0005,10.112,0.103706,-0.475551,0.025551,0,14.410892,14.410892,0,0,0,0
phase2_curve_tuned_r01_s0005,10.144,0.105491,-0.475714,0.025714,0,14.409785,14.409785,0,0,0,0
phase2_curve_tuned_r01_s0005,10.176,0.107275,-0.475878,0.025878,0,14.408678,14.408678,0,0,0,0
phase2_curve_tuned_r01_s0005,10.208,0.109060,-0.476041,0.026041,0,14.407572,14.407572,0,0,0,0
phase2_curve_tuned_r01_s0005,10.240,0.110844,-0.476206,0.026206,0,14.406467,14.406467,0,0,0,0
phase2_curve_tuned_r01_s0005,10.272,0.112629,-0.476371,0.026371,0,14.405362,14.405362,0,0,0,0
phase2_curve_tuned_r01_s0005,10.304,0.114413,-0.476536,0.026536,0,14.404258,14.404258,0,0,0,0
phase2_curve_tuned_r01_s0005,10.336,0.116197,-0.476702,0.026702,0,14.403154,14.403154,0,0,0,0
phase2_curve_tuned_r01_s0005,10.368,0.117981,-0.476869,0.026869,0,14.402051,14.402051,0,0,0,0
phase2_curve_tuned_r01_s0005,10.400,0.119766,-0.477036,0.027036,0,14.400948,14.400948,0,0,0,0
phase2_curve_tuned_r01_s0005,10.432,0.121550,-0.477203,0.027203,0,14.399846,14.399846,0,0,0,0
phase2_curve_tuned_r01_s0005,10.464,0.123334,-0.477371,0.027371,0,14.398744,14.398744,0,0,0,0
phase2_curve_tuned_r01_s0005,10.496,0.125118,-0.477540,0.027540,0,14.397643,14.397643,0,0,0,0
phase2_curve_tuned_r01_s0005,10.528,0.126902,-0.477709,0.027709,0,14.396543,14.396543,0,0,0,0
phase2_curve_tuned_r01_s0005,10.560,0.128686,-0.477878,0.027878,0,14.395443,14.395443,0,0,0,0
phase2_curve_tuned_r01_s0005,10.592,0.130470,-0.478049,0.028049,0,14.394344,14.394344,0,0,0,0
phase2_curve_tuned_r01_s0005,10.624,0.132254,-0.478219,0.028219,0,14.393245,14.393245,0,0,0,0
phase2_curve_tuned_r01_s0005,10.656,0.134037,-0.478390,0.028390,0,14.392147,14.392147,0,0,0,0
phase2_curve_tuned_r01_s0005,10.688,0.135821,-0.478562,0.028562,0,14.391049,14.391049,0,0,0,0
phase2_curve_tuned_r01_s0005,10.720,0.137605,-0.478734,0.028734,0,14.389952,14.389952,0,0,0,0
phase2_curve_tuned_r01_s0005,10.752,0.139389,-0.478907,0.028907,0,14.388855,14.388855,0,0,0,0
phase2_curve_tuned_r01_s0005,10.784,0.141172,-0.479080,0.029080,0,14.387759,14.387759,0,0,0,0
phase2_curve_tuned_r01_s0005,10.816,0.142956,-0.479254,0.029254,0,14.386664,14.386664,0,0,0,0
phase2_curve_tuned_r01_s0005,10.848,0.144739,-0.479428,0.029428,0,14.385569,14.385569,0,0,0,0
phase2_curve_tuned_r01_s0005,10.880,0.146523,-0.479603,0.029603,0,14.384474,14.384474,0,0,0,0
phase2_curve_tuned_r01_s0005,10.912,0.148306,-0.479779,0.029779,0,14.383380,14.383380,0,0,0,0
phase2_curve_tuned_r01_s0005,10.944,0.150089,-0.479954,0.029954,0,14.382287,14.382287,0,0,0,0
phase2_curve_tuned_r01_s0005,10.976,0.151873,-0.480131,0.030131,0,14.381194,14.381194,0,0,0,0
phase2_curve_tuned_r01_s0005,11.008,0.153656,-0.480308,0.030308,0,14.380102,14.380102,0,0,0,0
phase2_curve_tuned_r01_s0005,11.040,0.155439,-0.480485,0.030485,0,14.379011,14.379011,0,0,0,0
phase2_curve_tuned_r01_s0005,11.072,0.157222,-0.480663,0.030663,0,14.377920,14.377920,0,0,0,0
phase2_curve_tuned_r01_s0005,11.104,0.159005,-0.480841,0.030841,0,14.376829,14.376829,0,0,0,0
phase2_curve_tuned_r01_s0005,11.136,0.160788,-0.481020,0.031020,0,14.375739,14.375739,0,0,0,0
phase2_curve_tuned_r01_s0005,11.168,0.162571,-0.481200,0.031200,0,14.374650,14.374650,0,0,0,0
phase2_curve_tuned_r01_s0005,11.200,0.164354,-0.481380,0.031380,0,14.373561,14.373561,0,0,0,0
phase2_curve_tuned_r01_s0005,11.232,0.166137,-0.481561,0.031561,0,14.372473,14.372473,0,0,0,0
phase2_curve_tuned_r01_s0005,11.264,0.167920,-0.481742,0.031742,0,14.371385,14.371385,0,0,0,0
phase2_curve_tuned_r01_s0005,11.296,0.169703,-0.481923,0.031923,0,14.370298,14.370298,0,0,0,0
phase2_curve_tuned_r01_s0005,11.328,0.171486,-0.482105,0.032105,0,14.369211,14.369211,0,0,0,0
phase2_curve_tuned_r01_s0005,11.360,0.173268,-0.482288,0.032288,0,14.368125,14.368125,0,0,0,0
phase2_curve_tuned_r01_s0005,11.392,0.175051,-0.482471,0.032471,0,14.367040,14.367040,0,0,0,0
phase2_curve_tuned_r01_s0005,11.424,0.176833,-0.482655,0.032655,0,14.365955,14.365955,0,0,0,0
phase2_curve_tuned_r01_s0005,11.456,0.178616,-0.482839,0.032839,0,14.364870,14.364870,0,0,0,0
phase2_curve_tuned_r01_s0005,11.488,0.180398,-0.483024,0.033024,0,14.363787,14.363787,0,0,0,0
phase2_curve_tuned_r01_s0005,11.520,0.182181,-0.483209,0.033209,0,14.362703,14.362703,0,0,0,0
phase2_curve_tuned_r01_s0005,11.552,0.183963,-0.483395,0.033395,0,14.361621,14.361621,0,0,0,0
phase2_curve_tuned_r01_s0005,11.584,0.185745,-0.483581,0.033581,0,14.360539,14.360539,0,0,0,0
phase2_curve_tuned_r01_s0005,11.616,0.187528,-0.483768,0.033768,0,14.359457,14.359457,0,0,0,0
phase2_curve_tuned_r01_s0005,11.648,0.189310,-0.483955,0.033955,0,14.358376,14.358376,0,0,0,0
phase2_curve_tuned_r01_s0005,11.680,0.191092,-0.484143,0.034143,0,14.357296,14.357296,0,0,0,0
phase2_curve_tuned_r01_s0005,11.712,0.192874,-0.484332,0.034332,0,14.356216,14.356216,0,0,0,0
phase2_curve_tuned_r01_s0005,11.744,0.194656,-0.484520,0.034520,0,14.355136,14.355136,0,0,0,0
phase2_curve_tuned_r01_s0005,11.776,0.196438,-0.484710,0.034710,0,14.354058,14.354058,0,0,0,0
phase2_curve_tuned_r01_s0005,11.808,0.198220,-0.484900,0.034900,0,14.352979,14.352979,0,0,0,0
phase2_curve_tuned_r01_s0005,11.840,0.200002,-0.485090,0.035090,0,14.351902,14.351902,0,0,0,0
phase2_curve_tuned_r01_s0005,11.872,0.201784,-0.485281,0.035281,0,14.350825,14.350825,0,0,0,0
phase2_curve_tuned_r01_s0005,11.904,0.203565,-0.485473,0.035473,0,14.349748,14.349748,0,0,0,0
phase2_curve_tuned_r01_s0005,11.936,0.205347,-0.485665,0.035665,0,14.348672,14.348672,0,0,0,0
phase2_curve_tuned_r01_s0005,11.968,0.207129,-0.485857,0.035857,0,14.347597,14.347597,0,0,0,0
phase2_curve_tuned_r01_s0005,12.000,0.208910,-0.486050,0.036050,0,14.346522,14.346522,0,0,0,0
phase2_curve_tuned_r01_s0005,12.032,0.210692,-0.486244,0.036244,0,14.345448,14.345448,0,0,0,0
phase2_curve_tuned_r01_s0005,12.064,0.212473,-0.486438,0.036438,0,14.344374,14.344374,0,0,0,0
phase2_curve_tuned_r01_s0005,12.096,0.214255,-0.486633,0.036633,0,14.343301,14.343301,0,0,0,0
phase2_curve_tuned_r01_s0005,12.128,0.216036,-0.486828,0.036828,0,14.342228,14.342228,0,0,0,0
phase2_curve_tuned_r01_s0005,12.160,0.217817,-0.487024,0.037024,0,14.341156,14.341156,0,0,0,0
phase2_curve_tuned_r01_s0005,12.192,0.219598,-0.487220,0.037220,0,14.340085,14.340085,0,0,0,0
phase2_curve_tuned_r01_s0005,12.224,0.221380,-0.487417,0.037417,0,14.339014,14.339014,0,0,0,0
phase2_curve_tuned_r01_s0005,12.256,0.223161,-0.487614,0.037614,0,14.337944,14.337944,0,0,0,0
phase2_curve_tuned_r01_s0005,12.288,0.224942,-0.487812,0.037812,0,14.336874,14.336874,0,0,0,0
phase2_curve_tuned_r01_s0005,12.320,0.226723,-0.488010,0.038010,0,14.335805,14.335805,0,0,0,0
phase2_curve_tuned_r01_s0005,12.352,0.228504,-0.488209,0.038209,0,14.334736,14.334736,0,0,0,0
phase2_curve_tuned_r01_s0005,12.384,0.230285,-0.488408,0.038408,0,14.333668,14.333668,0,0,0,0
phase2_curve_tuned_r01_s0005,12.416,0.232065,-0.488608,0.038608,0,14.332601,14.332601,0,0,0,0
phase2_curve_tuned_r01_s0005,12.448,0.233846,-0.488808,0.038808,0,14.331534,14.331534,0,0,0,0
phase2_curve_tuned_r01_s0005,12.480,0.235627,-0.489009,0.039009,0,14.330468,14.330468,0,0,0,0
phase2_curve_tuned_r01_s0005,12.512,0.237407,-0.489211,0.039211,0,14.329402,14.329402,0,0,0,0
phase2_curve_tuned_r01_s0005,12.544,0.239188,-0.489413,0.039413,0,14.328337,14.328337,0,0,0,0
phase2_curve_tuned_r01_s0005,12.576,0.240969,-0.489615,0.039615,0,14.327272,14.327272,0,0,0,0
phase2_curve_tuned_r01_s0005,12.608,0.242749,-0.489818,0.039818,0,14.326208,14.326208,0,0,0,0
phase2_curve_tuned_r01_s0005,12.640,0.244529,-0.490022,0.040022,0,14.325144,14.325144,0,0,0,0
phase2_curve_tuned_r01_s0005,12.672,0.246310,-0.490226,0.040226,0,14.324081,14.324081,0,0,0,0
phase2_curve_tuned_r01_s0005,12.704,0.248090,-0.490430,0.040430,0,14.323019,14.323019,0,0,0,0
phase2_curve_tuned_r01_s0005,12.736,0.249870,-0.490635,0.040635,0,14.321957,14.321957,0,0,0,0
phase2_curve_tuned_r01_s0005,12.768,0.251650,-0.490841,0.040841,0,14.320896,14.320896,0,0,0,0
phase2_curve_tuned_r01_s0005,12.800,0.253431,-0.491047,0.041047,0,14.319835,14.319835,0,0,0,0
phase2_curve_tuned_r01_s0005,12.832,0.255211,-0.491254,0.041254,0,14.318775,14.318775,0,0,0,0
phase2_curve_tuned_r01_s0005,12.864,0.256991,-0.491461,0.041461,0,14.317716,14.317716,0,0,0,0
phase2_curve_tuned_r01_s0005,12.896,0.258771,-0.491669,0.041669,0,14.316657,14.316657,0,0,0,0
phase2_curve_tuned_r01_s0005,12.928,0.260550,-0.491877,0.041877,0,14.315599,14.315599,0,0,0,0
phase2_curve_tuned_r01_s0005,12.960,0.262330,-0.492086,0.042086,0,14.314541,14.314541,0,0,0,0
phase2_curve_tuned_r01_s0005,12.992,0.264110,-0.492295,0.042295,0,14.313484,14.313484,0,0,0,0
phase2_curve_tuned_r01_s0005,13.024,0.265890,-0.492505,0.042505,0,14.312427,14.312427,0,0,0,0
phase2_curve_tuned_r01_s0005,13.056,0.267669,-0.492715,0.042715,0,14.311371,14.311371,0,0,0,0
phase2_curve_tuned_r01_s0005,13.088,0.269449,-0.492926,0.042926,0,14.310315,14.310315,0,0,0,0
phase2_curve_tuned_r01_s0005,13.120,0.271228,-0.493137,0.043137,0,14.309260,14.309260,0,0,0,0
phase2_curve_tuned_r01_s0005,13.152,0.273008,-0.493349,0.043349,0,14.308206,14.308206,0,0,0,0
phase2_curve_tuned_r01_s0005,13.184,0.274787,-0.493562,0.043562,0,14.307152,14.307152,0,0,0,0
phase2_curve_tuned_r01_s0005,13.216,0.276566,-0.493775,0.043775,0,14.306099,14.306099,0,0,0,0
phase2_curve_tuned_r01_s0005,13.248,0.278346,-0.493988,0.043988,0,14.305046,14.305046,0,0,0,0
phase2_curve_tuned_r01_s0005,13.280,0.280125,-0.494202,0.044202,0,14.303994,14.303994,0,0,0,0
phase2_curve_tuned_r01_s0005,13.312,0.281904,-0.494417,0.044417,0,14.302943,14.302943,0,0,0,0
phase2_curve_tuned_r01_s0005,13.344,0.283683,-0.494632,0.044632,0,14.301892,14.301892,0,0,0,0
phase2_curve_tuned_r01_s0005,13.376,0.285462,-0.494847,0.044847,0,14.300842,14.300842,0,0,0,0
phase2_curve_tuned_r01_s0005,13.408,0.287241,-0.495063,0.045063,0,14.299792,14.299792,0,0,0,0
phase2_curve_tuned_r01_s0005,13.440,0.289020,-0.495280,0.045280,0,14.298743,14.298743,0,0,0,0
phase2_curve_tuned_r01_s0005,13.472,0.290799,-0.495497,0.045497,0,14.297694,14.297694,0,0,0,0
phase2_curve_tuned_r01_s0005,13.504,0.292577,-0.495715,0.045715,0,14.296646,14.296646,0,0,0,0
phase2_curve_tuned_r01_s0005,13.536,0.294356,-0.495933,0.045933,0,14.295598,14.295598,0,0,0,0
phase2_curve_tuned_r01_s0005,13.568,0.296135,-0.496152,0.046152,0,14.294551,14.294551,0,0,0,0
phase2_curve_tuned_r01_s0005,13.600,0.297913,-0.496371,0.046371,0,14.293505,14.293505,0,0,0,0
phase2_curve_tuned_r01_s0005,13.632,0.299692,-0.496591,0.046591,0,14.292459,14.292459,0,0,0,0
phase2_curve_tuned_r01_s0005,13.664,0.301470,-0.496811,0.046811,0,14.291414,14.291414,0,0,0,0
phase2_curve_tuned_r01_s0005,13.696,0.303248,-0.497032,0.047032,0,14.290370,14.290370,0,0,0,0
phase2_curve_tuned_r01_s0005,13.728,0.305027,-0.497253,0.047253,0,14.289326,14.289326,0,0,0,0
phase2_curve_tuned_r01_s0005,13.760,0.306805,-0.497475,0.047475,0,14.288282,14.288282,0,0,0,0
phase2_curve_tuned_r01_s0005,13.792,0.308583,-0.497697,0.047697,0,14.287239,14.287239,0,0,0,0
phase2_curve_tuned_r01_s0005,13.824,0.310361,-0.497920,0.047920,0,14.286197,14.286197,0,0,0,0
phase2_curve_tuned_r01_s0005,13.856,0.312139,-0.498143,0.048143,0,14.285155,14.285155,0,0,0,0
phase2_curve_tuned_r01_s0005,13.888,0.313917,-0.498367,0.048367,0,14.284114,14.284114,0,0,0,0
phase2_curve_tuned_r01_s0005,13.920,0.315695,-0.498592,0.048592,0,14.283074,14.283074,0,0,0,0
phase2_curve_tuned_r01_s0005,13.952,0.317473,-0.498817,0.048817,0,14.282034,14.282034,0,0,0,0
phase2_curve_tuned_r01_s0005,13.984,0.319250,-0.499042,0.049042,0,14.280994,14.280994,0,0,0,0
phase2_curve_tuned_r01_s0005,14.016,0.321028,-0.499268,0.049268,0,14.279956,14.279956,0,0,0,0
phase2_curve_tuned_r01_s0005,14.048,0.322806,-0.499495,0.049495,0,14.278917,14.278917,0,0,0,0
phase2_curve_tuned_r01_s0005,14.080,0.324583,-0.499722,0.049722,0,14.277880,14.277880,0,0,0,0
phase2_curve_tuned_r01_s0005,14.112,0.326361,-0.499950,0.049950,0,14.276843,14.276843,0,0,0,0
phase2_curve_tuned_r01_s0005,14.144,0.328138,-0.500178,0.050178,0,14.275806,14.275806,0,0,0,0
phase2_curve_tuned_r01_s0005,14.176,0.329916,-0.500406,0.050406,0,14.274770,14.274770,0,0,0,0
phase2_curve_tuned_r01_s0005,14.208,0.331693,-0.500635,0.050635,0,14.273735,14.273735,0,0,0,0
phase2_curve_tuned_r01_s0005,14.240,0.333470,-0.500865,0.050865,0,14.272700,14.272700,0,0,0,0
phase2_curve_tuned_r01_s0005,14.272,0.335247,-0.501095,0.051095,0,14.271666,14.271666,0,0,0,0
phase2_curve_tuned_r01_s0005,14.304,0.337024,-0.501326,0.051326,0,14.270632,14.270632,0,0,0,0
phase2_curve_tuned_r01_s0005,14.336,0.338801,-0.501557,0.051557,0,14.269599,14.269599,0,0,0,0
phase2_curve_tuned_r01_s0005,14.368,0.340578,-0.501789,0.051789,0,14.268567,14.268567,0,0,0,0
phase2_curve_tuned_r01_s0005,14.400,0.342355,-0.502021,0.052021,0,14.267535,14.267535,0,0,0,0
phase2_curve_tuned_r01_s0005,14.432,0.344132,-0.502254,0.052254,0,14.266504,14.266504,0,0,0,0
phase2_curve_tuned_r01_s0005,14.464,0.345909,-0.502488,0.052488,0,14.265473,14.265473,0,0,0,0
phase2_curve_tuned_r01_s0005,14.496,0.347685,-0.502722,0.052722,0,14.264443,14.264443,0,0,0,0
phase2_curve_tuned_r01_s0005,14.528,0.349462,-0.502956,0.052956,0,14.263414,14.263414,0,0,0,0
phase2_curve_tuned_r01_s0005,14.560,0.351239,-0.503191,0.053191,0,14.262385,14.262385,0,0,0,0
phase2_curve_tuned_r01_s0005,14.592,0.353015,-0.503426,0.053426,0,14.261356,14.261356,0,0,0,0
phase2_curve_tuned_r01_s0005,14.624,0.354791,-0.503662,0.053662,0,14.260329,14.260329,0,0,0,0
phase2_curve_tuned_r01_s0005,14.656,0.356568,-0.503899,0.053899,0,14.259301,14.259301,0,0,0,0
phase2_curve_tuned_r01_s0005,14.688,0.358344,-0.504136,0.054136,0,14.258275,14.258275,0,0,0,0
phase2_curve_tuned_r01_s0005,14.720,0.360120,-0.504373,0.054373,0,14.257249,14.257249,0,0,0,0
phase2_curve_tuned_r01_s0005,14.752,0.361896,-0.504611,0.054611,0,14.256223,14.256223,0,0,0,0
phase2_curve_tuned_r01_s0005,14.784,0.363672,-0.504850,0.054850,0,14.255199,14.255199,0,0,0,0
phase2_curve_tuned_r01_s0005,14.816,0.365448,-0.505089,0.055089,0,14.254174,14.254174,0,0,0,0
phase2_curve_tuned_r01_s0005,14.848,0.367224,-0.505329,0.055329,0,14.253151,14.253151,0,0,0,0
phase2_curve_tuned_r01_s0005,14.880,0.369000,-0.505569,0.055569,0,14.252128,14.252128,0,0,0,0
phase2_curve_tuned_r01_s0005,14.912,0.370776,-0.505810,0.055810,0,14.251105,14.251105,0,0,0,0
phase2_curve_tuned_r01_s0005,14.944,0.372551,-0.506051,0.056051,0,14.250083,14.250083,0,0,0,0
phase2_curve_tuned_r01_s0005,14.976,0.374327,-0.506293,0.056293,0,14.249062,14.249062,0,0,0,0
phase2_curve_tuned_r01_s0005,15.008,0.376103,-0.506535,0.056535,0,14.248041,14.248041,0,0,0,0
phase2_curve_tuned_r01_s0005,15.040,0.377878,-0.506778,0.056778,0,14.247021,14.247021,0,0,0,0
phase2_curve_tuned_r01_s0005,15.072,0.379654,-0.507021,0.057021,0,14.246001,14.246001,0,0,0,0
phase2_curve_tuned_r01_s0005,15.104,0.381429,-0.507265,0.057265,0,14.244983,14.244983,0,0,0,0
phase2_curve_tuned_r01_s0005,15.136,0.383204,-0.507509,0.057509,0,14.243964,14.243964,0,0,0,0
phase2_curve_tuned_r01_s0005,15.168,0.384979,-0.507754,0.057754,0,14.242946,14.242946,0,0,0,0
phase2_curve_tuned_r01_s0005,15.200,0.386754,-0.508000,0.058000,0,14.241929,14.241929,0,0,0,0
phase2_curve_tuned_r01_s0005,15.232,0.388529,-0.508246,0.058246,0,14.240913,14.240913,0,0,0,0
phase2_curve_tuned_r01_s0005,15.264,0.390304,-0.508492,0.058492,0,14.239896,14.239896,0,0,0,0
phase2_curve_tuned_r01_s0005,15.296,0.392079,-0.508739,0.058739,0,14.238881,14.238881,0,0,0,0
phase2_curve_tuned_r01_s0005,15.328,0.393854,-0.508986,0.058986,0,14.237866,14.237866,0,0,0,0
phase2_curve_tuned_r01_s0005,15.360,0.395629,-0.509235,0.059235,0,14.236852,14.236852,0,0,0,0
phase2_curve_tuned_r01_s0005,15.392,0.397404,-0.509483,0.059483,0,14.235838,14.235838,0,0,0,0
phase2_curve_tuned_r01_s0005,15.424,0.399178,-0.509732,0.059732,0,14.234825,14.234825,0,0,0,0
phase2_curve_tuned_r01_s0005,15.456,0.400953,-0.509982,0.059982,0,14.233813,14.233813,0,0,0,0
phase2_curve_tuned_r01_s0005,15.488,0.402727,-0.510232,0.060232,0,14.232801,14.232801,0,0,0,0
phase2_curve_tuned_r01_s0005,15.520,0.404502,-0.510483,0.060483,0,14.231790,14.231790,0,0,0,0
phase2_curve_tuned_r01_s0005,15.552,0.406276,-0.510734,0.060734,0,14.230779,14.230779,0,0,0,0
phase2_curve_tuned_r01_s0005,15.584,0.408050,-0.510986,0.060986,0,14.229769,14.229769,0,0,0,0
phase2_curve_tuned_r01_s0005,15.616,0.409824,-0.511238,0.061238,0,14.228759,14.228759,0,0,0,0
phase2_curve_tuned_r01_s0005,15.648,0.411598,-0.511491,0.061491,0,14.227750,14.227750,0,0,0,0
phase2_curve_tuned_r01_s0005,15.680,0.413372,-0.511744,0.061744,0,14.226742,14.226742,0,0,0,0
phase2_curve_tuned_r01_s0005,15.712,0.415146,-0.511998,0.061998,0,14.225734,14.225734,0,0,0,0
phase2_curve_tuned_r01_s0005,15.744,0.416920,-0.512252,0.062252,0,14.224727,14.224727,0,0,0,0
phase2_curve_tuned_r01_s0005,15.776,0.418694,-0.512507,0.062507,0,14.223721,14.223721,0,0,0,0
phase2_curve_tuned_r01_s0005,15.808,0.420468,-0.512762,0.062762,0,14.222715,14.222715,0,0,0,0
phase2_curve_tuned_r01_s0005,15.840,0.422241,-0.513018,0.063018,0,14.221709,14.221709,0,0,0,0
