run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
phase2_moving_safe_r01_s0020,0.960,-0.374630,-0.450157,0.000157,0,14.725445,1.285937,0,0,0,0
phase2_moving_safe_r01_s0020,0.992,-0.371686,-0.450162,0.000162,0,14.723375,1.285087,0,0,0,0
phase2_moving_safe_r01_s0020,1.024,-0.368742,-0.450168,0.000168,0,14.721305,1.284244,0,0,0,0
phase2_moving_safe_r01_s0020,1.056,-0.365798,-0.450173,0.000173,0,14.719236,1.283408,0,0,0,0
phase2_moving_safe_r01_s0020,1.088,-0.362855,-0.450179,0.000179,0,14.717167,1.282577,0,0,0,0
phase2_moving_safe_r01_s0020,1.120,-0.359911,-0.450184,0.000184,0,14.715098,1.281752,0,0,0,0
phase2_moving_safe_r01_s0020,1.152,-0.356967,-0.450190,0.000190,0,14.713029,1.280934,0,0,0,0
phase2_moving_safe_r01_s0020,1.184,-0.354023,-0.450196,0.000196,0,14.710961,1.280122,0,0,0,0
phase2_moving_safe_r01_s0020,1.216,-0.351079,-0.450201,0.000201,0,14.708893,1.279317,0,0,0,0
phase2_moving_safe_r01_s0020,1.248,-0.348135,-0.450207,0.000207,0,14.706825,1.278517,0,0,0,0
phase2_moving_safe_r01_s0020,1.280,-0.345191,-0.450212,0.000212,0,14.704758,1.277724,0,0,0,0
phase2_moving_safe_r01_s0020,1.312,-0.342247,-0.450218,0.000218,0,14.702691,1.276937,0,0,0,0
phase2_moving_safe_r01_s0020,1.344,-0.339303,-0.450224,0.000224,0,14.700624,1.276157,0,0,0,0
phase2_moving_safe_r01_s0020,1.376,-0.336359,-0.450229,0.000229,0,14.698558,1.275383,0,0,0,0
phase2_moving_safe_r01_s0020,1.408,-0.333415,-0.450235,0.000235,0,14.696491,1.274615,0,0,0,0
phase2_moving_safe_r01_s0020,1.440,-0.330471,-0.450240,0.000240,0,14.694426,1.273853,0,0,0,0
phase2_moving_safe_r01_s0020,1.472,-0.327527,-0.450246,0.000246,0,14.692360,1.273098,0,0,0,0
phase2_moving_safe_r01_s0020,1.504,-0.324583,-0.450251,0.000251,0,14.690295,1.272349,0,0,0,0
phase2_moving_safe_r01_s0020,1.536,-0.321639,-0.450257,0.000257,0,14.688230,1.271607,0,0,0,0
phase2_moving_safe_r01_s0020,1.568,-0.318695,-0.450263,0.000263,0,14.686165,1.270871,0,0,0,0
phase2_moving_safe_r01_s0020,1.600,-0.315751,-0.450268,0.000268,0,14.684101,1.270141,0,0,0,0
phase2_moving_safe_r01_s0020,1.632,-0.312807,-0.450274,0.000274,0,14.682037,1.269418,0,0,0,0
phase2_moving_safe_r01_s0020,1.664,-0.309863,-0.450279,0.000279,0,14.679973,1.268701,0,0,0,0
phase2_moving_safe_r01_s0020,1.696,-0.306919,-0.450285,0.000285,0,14.677909,1.267991,0,0,0,0
phase2_moving_safe_r01_s0020,1.728,-0.303975,-0.450291,0.000291,0,14.675846,1.267287,0,0,0,0
phase2_moving_safe_r01_s0020,1.760,-0.301031,-0.450296,0.000296,0,14.673783,1.266589,0,0,0,0
phase2_moving_safe_r01_s0020,1.792,-0.298087,-0.450302,0.000302,0,14.671721,1.265898,0,0,0,0
phase2_moving_safe_r01_s0020,1.824,-0.295143,-0.450307,0.000307,0,14.669659,1.265213,0,0,0,0
phase2_moving_safe_r01_s0020,1.856,-0.292199,-0.450313,0.000313,0,14.667597,1.264535,0,0,0,0
phase2_moving_safe_r01_s0020,1.888,-0.289255,-0.450318,0.000318,0,14.665535,1.263864,0,0,0,0
phase2_moving_safe_r01_s0020,1.920,-0.286311,-0.450324,0.000324,0,14.663474,1.263199,0,0,0,0
phase2_moving_safe_r01_s0020,1.952,-0.283367,-0.450330,0.000330,0,14.661413,1.262540,0,0,0,0
phase2_moving_safe_r01_s0020,1.984,-0.280423,-0.450335,0.000335,0,14.659352,1.261888,0,0,0,0
phase2_moving_safe_r01_s0020,2.016,-0.277479,-0.450341,0.000341,0,14.657291,1.261243,0,0,0,0
phase2_moving_safe_r01_s0020,2.048,-0.274535,-0.450346,0.000346,0,14.655231,1.260604,0,0,0,0
phase2_moving_safe_r01_s0020,2.080,-0.271591,-0.450352,0.000352,0,14.653171,1.259971,0,0,0,0
phase2_moving_safe_r01_s0020,2.112,-0.268647,-0.450358,0.000358,0,14.651112,1.259345,0,0,0,0
phase2_moving_safe_r01_s0020,2.144,-0.265703,-0.450363,0.000363,0,14.649053,1.258726,0,0,0,0
phase2_moving_safe_r01_s0020,2.176,-0.262759,-0.450369,0.000369,0,14.646994,1.258113,0,0,0,0
phase2_moving_safe_r01_s0020,2.208,-0.259815,-0.450374,0.000374,0,14.644935,1.257507,0,0,0,0
phase2_moving_safe_r01_s0020,2.240,-0.256871,-0.450380,0.000380,0,14.642877,1.256908,0,0,0,0
phase2_moving_safe_r01_s0020,2.272,-0.253927,-0.450386,0.000386,0,14.640819,1.256315,0,0,0,0
phase2_moving_safe_r01_s0020,2.304,-0.250983,-0.450391,0.000391,0,14.638761,1.255729,0,0,0,0
phase2_moving_safe_r01_s0020,2.336,-0.248039,-0.450397,0.000397,0,14.636703,1.255149,0,0,0,0
phase2_moving_safe_r01_s0020,2.368,-0.245095,-0.450402,0.000402,0,14.634646,1.254576,0,0,0,0
phase2_moving_safe_r01_s0020,2.400,-0.242151,-0.450408,0.000408,0,14.632590,1.254010,0,0,0,0
phase2_moving_safe_r01_s0020,2.432,-0.239207,-0.450414,0.000414,0,14.630533,1.253450,0,0,0,0
phase2_moving_safe_r01_s0020,2.464,-0.236263,-0.450419,0.000419,0,14.628477,1.252897,0,0,0,0
phase2_moving_safe_r01_s0020,2.496,-0.233319,-0.450425,0.000425,0,14.626421,1.252351,0,0,0,0
phase2_moving_safe_r01_s0020,2.528,-0.230375,-0.450430,0.000430,0,14.624365,1.251811,0,0,0,0
phase2_moving_safe_r01_s0020,2.560,-0.227431,-0.450436,0.000436,0,14.622310,1.251278,0,0,0,0
phase2_moving_safe_r01_s0020,2.592,-0.224487,-0.450441,0.000441,0,14.620255,1.250752,0,0,0,0
phase2_moving_safe_r01_s0020,2.624,-0.221543,-0.450447,0.000447,0,14.618200,1.250232,0,0,0,0
phase2_moving_safe_r01_s0020,2.656,-0.218599,-0.450453,0.000453,0,14.616146,1.249720,0,0,0,0
phase2_moving_safe_r01_s0020,2.688,-0.215655,-0.450458,0.000458,0,14.614092,1.249214,0,0,0,0
phase2_moving_safe_r01_s0020,2.720,-0.212711,-0.450464,0.000464,0,14.612038,1.248714,0,0,0,0
phase2_moving_safe_r01_s0020,2.752,-0.209767,-0.450469,0.000469,0,14.609985,1.248222,0,0,0,0
phase2_moving_safe_r01_s0020,2.784,-0.206823,-0.450475,0.000475,0,14.607931,1.247736,0,0,0,0
phase2_moving_safe_r01_s0020,2.816,-0.203879,-0.450481,0.000481,0,14.605879,1.247257,0,0,0,0
phase2_moving_safe_r01_s0020,2.848,-0.200935,-0.450486,0.000486,0,14.603826,1.246784,0,0,0,0
phase2_moving_safe_r01_s0020,2.880,-0.197991,-0.450492,0.000492,0,14.601774,1.246319,0,0,0,0
phase2_moving_safe_r01_s0020,2.912,-0.195047,-0.450497,0.000497,0,14.599722,1.245860,0,0,0,0
phase2_moving_safe_r01_s0020,2.944,-0.192103,-0.450503,0.000503,0,14.597670,1.245408,0,0,0,0
phase2_moving_safe_r01_s0020,2.976,-0.189159,-0.450509,0.000509,0,14.595619,1.244963,0,0,0,0
phase2_moving_safe_r01_s0020,3.008,-0.186215,-0.450514,0.000514,0,14.593568,1.244525,0,0,0,0
phase2_moving_safe_r01_s0020,3.040,-0.183271,-0.450520,0.000520,0,14.591517,1.244093,0,0,0,0
phase2_moving_safe_r01_s0020,3.072,-0.180327,-0.450526,0.000526,0,14.589467,1.243668,0,0,0,0
phase2_moving_safe_r01_s0020,3.104,-0.177383,-0.450531,0.000531,0,14.587417,1.243250,0,0,0,0
phase2_moving_safe_r01_s0020,3.136,-0.174439,-0.450537,0.000537,0,14.585367,1.242839,0,0,0,0
phase2_moving_safe_r01_s0020,3.168,-0.171495,-0.450542,0.000542,0,14.583317,1.242435,0,0,0,0
phase2_moving_safe_r01_s0020,3.200,-0.168551,-0.450548,0.000548,0,14.581268,1.242038,0,0,0,0
phase2_moving_safe_r01_s0020,3.232,-0.165607,-0.450554,0.000554,0,14.579219,1.241647,0,0,0,0
phase2_moving_safe_r01_s0020,3.264,-0.162663,-0.450559,0.000559,0,14.577171,1.241263,0,0,0,0
phase2_moving_safe_r01_s0020,3.296,-0.159719,-0.450565,0.000565,0,14.575122,1.240887,0,0,0,0
phase2_moving_safe_r01_s0020,3.328,-0.156775,-0.450570,0.000570,0,14.573074,1.240517,0,0,0,0
phase2_moving_safe_r01_s0020,3.360,-0.153831,-0.450576,0.000576,0,14.571027,1.240154,0,0,0,0
phase2_moving_safe_r01_s0020,3.392,-0.150887,-0.450582,0.000582,0,14.568979,1.239798,0,0,0,0
phase2_moving_safe_r01_s0020,3.424,-0.147943,-0.450587,0.000587,0,14.566932,1.239448,0,0,0,0
phase2_moving_safe_r01_s0020,3.456,-0.144999,-0.450593,0.000593,0,14.564886,1.239106,0,0,0,0
phase2_moving_safe_r01_s0020,3.488,-0.142055,-0.450598,0.000598,0,14.562839,1.238770,0,0,0,0
phase2_moving_safe_r01_s0020,3.520,-0.139111,-0.450604,0.000604,0,14.560793,1.238442,0,0,0,0
phase2_moving_safe_r01_s0020,3.552,-0.136167,-0.450610,0.000610,0,14.558747,1.238120,0,0,0,0
phase2_moving_safe_r01_s0020,3.584,-0.133223,-0.450615,0.000615,0,14.556702,1.237805,0,0,0,0
phase2_moving_safe_r01_s0020,3.616,-0.130279,-0.450621,0.000621,0,14.554657,1.237498,0,0,0,0
phase2_moving_safe_r01_s0020,3.648,-0.127335,-0.450626,0.000626,0,14.552612,1.237197,0,0,0,0
phase2_moving_safe_r01_s0020,3.680,-0.124391,-0.450632,0.000632,0,14.550567,1.236903,0,0,0,0
phase2_moving_safe_r01_s0020,3.712,-0.121447,-0.450638,0.000638,0,14.548523,1.236616,0,0,0,0
phase2_moving_safe_r01_s0020,3.744,-0.118503,-0.450643,0.000643,0,14.546479,1.236336,0,0,0,0
phase2_moving_safe_r01_s0020,3.776,-0.115559,-0.450649,0.000649,0,14.544435,1.236063,0,0,0,0
phase2_moving_safe_r01_s0020,3.808,-0.112615,-0.450655,0.000655,0,14.542392,1.235796,0,0,0,0
phase2_moving_safe_r01_s0020,3.840,-0.109671,-0.450660,0.000660,0,14.540349,1.235537,0,0,0,0
phase2_moving_safe_r01_s0020,3.872,-0.106727,-0.450666,0.000666,0,14.538306,1.235285,0,0,0,0
phase2_moving_safe_r01_s0020,3.904,-0.103783,-0.450671,0.000671,0,14.536264,1.235040,0,0,0,0
phase2_moving_safe_r01_s0020,3.936,-0.100839,-0.450677,0.000677,0,14.534222,1.234801,0,0,0,0
phase2_moving_safe_r01_s0020,3.968,-0.097895,-0.450683,0.000683,0,14.532180,1.234570,0,0,0,0
phase2_moving_safe_r01_s0020,4.000,-0.094951,-0.450688,0.000688,0,14.530138,1.234346,0,0,0,0
phase2_moving_safe_r01_s0020,4.032,-0.092007,-0.450694,0.000694,0,14.528097,1.234128,0,0,0,0
phase2_moving_safe_r01_s0020,4.064,-0.089063,-0.450704,0.000704,0,14.526060,1.233923,0,0,0,0
phase2_moving_safe_r01_s0020,4.096,-0.086119,-0.450713,0.000713,0,14.524022,1.233723,0,0,0,0
phase2_moving_safe_r01_s0020,4.128,-0.083175,-0.450723,0.000723,0,14.521984,1.233530,0,0,0,0
phase2_moving_safe_r01_s0020,4.160,-0.080231,-0.450732,0.000732,0,14.519947,1.233344,0,0,0,0
phase2_moving_safe_r01_s0020,4.192,-0.077287,-0.450741,0.000741,0,14.517910,1.233165,0,0,0,0
phase2_moving_safe_r01_s0020,4.224,-0.074343,-0.450750,0.000750,0,14.515873,1.232993,0,0,0,0
phase2_moving_safe_r01_s0020,4.256,-0.071399,-0.450759,0.000759,0,14.513836,1.232828,0,0,0,0
phase2_moving_safe_r01_s0020,4.288,-0.068455,-0.450773,0.000773,0,14.511803,1.232675,0,0,0,0
phase2_moving_safe_r01_s0020,4.320,-0.065511,-0.450785,0.000785,0,14.509770,1.232527,0,0,0,0
phase2_moving_safe_r01_s0020,4.352,-0.062567,-0.450798,0.000798,0,14.507737,1.232387,0,0,0,0
phase2_moving_safe_r01_s0020,4.384,-0.059623,-0.450810,0.000810,0,14.505704,1.232253,0,0,0,0
phase2_moving_safe_r01_s0020,4.416,-0.056679,-0.450823,0.000823,0,14.503672,1.232127,0,0,0,0
phase2_moving_safe_r01_s0020,4.448,-0.053735,-0.450835,0.000835,0,14.501639,1.232007,0,0,0,0
phase2_moving_safe_r01_s0020,4.480,-0.050791,-0.450847,0.000847,0,14.499607,1.231895,0,0,0,0
phase2_moving_safe_r01_s0020,4.512,-0.047847,-0.450860,0.000860,0,14.497576,1.231789,0,0,0,0
phase2_moving_safe_r01_s0020,4.544,-0.044903,-0.450872,0.000872,0,14.495544,1.231691,0,0,0,0
phase2_moving_safe_r01_s0020,4.576,-0.041959,-0.450884,0.000884,0,14.493513,1.231599,0,0,0,0
phase2_moving_safe_r01_s0020,4.608,-0.039015,-0.450896,0.000896,0,14.491482,1.231515,0,0,0,0
phase2_moving_safe_r01_s0020,4.640,-0.036071,-0.450909,0.000909,0,14.489452,1.231437,0,0,0,0
phase2_moving_safe_r01_s0020,4.672,-0.033127,-0.450921,0.000921,0,14.487422,1.231367,0,0,0,0
phase2_moving_safe_r01_s0020,4.704,-0.030183,-0.450933,0.000933,0,14.485392,1.231303,0,0,0,0
phase2_moving_safe_r01_s0020,4.736,-0.027239,-0.450945,0.000945,0,14.483363,1.231247,0,0,0,0
phase2_moving_safe_r01_s0020,4.768,-0.024296,-0.450958,0.000958,0,14.481333,1.231197,0,0,0,0
phase2_moving_safe_r01_s0020,4.800,-0.021352,-0.450970,0.000970,0,14.479304,1.231155,0,0,0,0
phase2_moving_safe_r01_s0020,4.832,-0.018408,-0.450987,0.000987,0,14.477279,1.231124,0,0,0,0
phase2_moving_safe_r01_s0020,4.864,-0.015464,-0.451003,0.001003,0,14.475254,1.231100,0,0,0,0
phase2_moving_safe_r01_s0020,4.896,-0.012520,-0.451018,0.001018,0,14.473228,1.231082,0,0,0,0
phase2_moving_safe_r01_s0020,4.928,-0.009576,-0.451039,0.001039,0,14.471207,1.231076,0,0,0,0
phase2_moving_safe_r01_s0020,4.960,-0.006632,-0.451058,0.001058,0,14.469184,1.231076,0,0,0,0
phase2_moving_safe_r01_s0020,4.992,-0.003688,-0.451077,0.001077,0,14.467162,1.231083,0,0,0,0
phase2_moving_safe_r01_s0020,5.024,-0.000744,-0.451101,0.001101,0,14.465144,1.231102,0,0,0,0
phase2_moving_safe_r01_s0020,5.056,0.002200,-0.451129,0.001129,0,14.463129,1.231131,0,0,0,0
phase2_moving_safe_r01_s0020,5.088,0.005144,-0.451155,0.001155,0,14.461113,1.231166,0,0,0,0
phase2_moving_safe_r01_s0020,5.120,0.008088,-0.451181,0.001181,0,14.459097,1.231208,0,0,0,0
phase2_moving_safe_r01_s0020,5.152,0.011032,-0.451207,0.001207,0,14.457082,1.231256,0,0,0,0
phase2_moving_safe_r01_s0020,5.184,0.013975,-0.451233,0.001233,0,14.455067,1.231312,0,0,0,0
phase2_moving_safe_r01_s0020,5.216,0.016919,-0.451259,0.001259,0,14.453052,1.231375,0,0,0,0
phase2_moving_safe_r01_s0020,5.248,0.019863,-0.451284,0.001284,0,14.451037,1.231445,0,0,0,0
phase2_moving_safe_r01_s0020,5.280,0.022807,-0.451310,0.001310,0,14.449023,1.231521,0,0,0,0
phase2_moving_safe_r01_s0020,5.312,0.025751,-0.451336,0.001336,0,14.447009,1.231605,0,0,0,0
phase2_moving_safe_r01_s0020,5.344,0.028695,-0.451361,0.001361,0,14.444995,1.231695,0,0,0,0
phase2_moving_safe_r01_s0020,5.376,0.031639,-0.451387,0.001387,0,14.442981,1.231793,0,0,0,0
phase2_moving_safe_r01_s0020,5.408,0.034583,-0.451412,0.001412,0,14.440968,1.231898,0,0,0,0
phase2_moving_safe_r01_s0020,5.440,0.037527,-0.451438,0.001438,0,14.438955,1.232009,0,0,0,0
phase2_moving_safe_r01_s0020,5.472,0.040470,-0.451463,0.001463,0,14.436943,1.232128,0,0,0,0
phase2_moving_safe_r01_s0020,5.504,0.043414,-0.451489,0.001489,0,14.434930,1.232254,0,0,0,0
phase2_moving_safe_r01_s0020,5.536,0.046358,-0.451514,0.001514,0,14.432918,1.232386,0,0,0,0
phase2_moving_safe_r01_s0020,5.568,0.049302,-0.451540,0.001540,0,14.430907,1.232526,0,0,0,0
phase2_moving_safe_r01_s0020,5.600,0.052246,-0.451565,0.001565,0,14.428895,1.232673,0,0,0,0
phase2_moving_safe_r01_s0020,5.632,0.055190,-0.451591,0.001591,0,14.426884,1.232827,0,0,0,0
phase2_moving_safe_r01_s0020,5.664,0.058134,-0.451621,0.001621,0,14.424877,1.232992,0,0,0,0
phase2_moving_safe_r01_s0020,5.696,0.061078,-0.451650,0.001650,0,14.422870,1.233164,0,0,0,0
phase2_moving_safe_r01_s0020,5.728,0.064021,-0.451679,0.001679,0,14.420862,1.233342,0,0,0,0
phase2_moving_safe_r01_s0020,5.760,0.066965,-0.451708,0.001708,0,14.418855,1.233527,0,0,0,0
phase2_moving_safe_r01_s0020,5.792,0.069909,-0.451742,0.001742,0,14.416852,1.233724,0,0,0,0
phase2_moving_safe_r01_s0020,5.824,0.072853,-0.451779,0.001779,0,14.414851,1.233932,0,0,0,0
phase2_moving_safe_r01_s0020,5.856,0.075797,-0.451820,0.001820,0,14.412854,1.234150,0,0,0,0
phase2_moving_safe_r01_s0020,5.888,0.078740,-0.451860,0.001860,0,14.410856,1.234374,0,0,0,0
phase2_moving_safe_r01_s0020,5.920,0.081684,-0.451899,0.001899,0,14.408858,1.234604,0,0,0,0
phase2_moving_safe_r01_s0020,5.952,0.084628,-0.451938,0.001938,0,14.406860,1.234842,0,0,0,0
phase2_moving_safe_r01_s0020,5.984,0.087572,-0.451978,0.001978,0,14.404863,1.235086,0,0,0,0
phase2_moving_safe_r01_s0020,6.016,0.090515,-0.452017,0.002017,0,14.402866,1.235337,0,0,0,0
phase2_moving_safe_r01_s0020,6.048,0.093459,-0.452056,0.002056,0,14.400869,1.235595,0,0,0,0
phase2_moving_safe_r01_s0020,6.080,0.096403,-0.452095,0.002095,0,14.398872,1.235860,0,0,0,0
phase2_moving_safe_r01_s0020,6.112,0.099347,-0.452134,0.002134,0,14.396876,1.236132,0,0,0,0
phase2_moving_safe_r01_s0020,6.144,0.102290,-0.452172,0.002172,0,14.394880,1.236411,0,0,0,0
phase2_moving_safe_r01_s0020,6.176,0.105234,-0.452211,0.002211,0,14.392884,1.236697,0,0,0,0
phase2_moving_safe_r01_s0020,6.208,0.108178,-0.452250,0.002250,0,14.390889,1.236989,0,0,0,0
phase2_moving_safe_r01_s0020,6.240,0.111121,-0.452289,0.002289,0,14.388894,1.237289,0,0,0,0
phase2_moving_safe_r01_s0020,6.272,0.114065,-0.452328,0.002328,0,14.386899,1.237595,0,0,0,0
phase2_moving_safe_r01_s0020,6.304,0.117009,-0.452367,0.002367,0,14.384905,1.237909,0,0,0,0
phase2_moving_safe_r01_s0020,6.336,0.119953,-0.452405,0.002405,0,14.382910,1.238229,0,0,0,0
phase2_moving_safe_r01_s0020,6.368,0.122896,-0.452444,0.002444,0,14.380917,1.238557,0,0,0,0
phase2_moving_safe_r01_s0020,6.400,0.125840,-0.452483,0.002483,0,14.378923,1.238891,0,0,0,0
phase2_moving_safe_r01_s0020,6.432,0.128784,-0.452522,0.002522,0,14.376930,1.239232,0,0,0,0
phase2_moving_safe_r01_s0020,6.464,0.131728,-0.452561,0.002561,0,14.374937,1.239580,0,0,0,0
phase2_moving_safe_r01_s0020,6.496,0.134671,-0.452600,0.002600,0,14.372945,1.239935,0,0,0,0
phase2_moving_safe_r01_s0020,6.528,0.137615,-0.452638,0.002638,0,14.370953,1.240296,0,0,0,0
phase2_moving_safe_r01_s0020,6.560,0.140559,-0.452677,0.002677,0,14.368961,1.240665,0,0,0,0
phase2_moving_safe_r01_s0020,6.592,0.143503,-0.452716,0.002716,0,14.366970,1.241041,0,0,0,0
phase2_moving_safe_r01_s0020,6.624,0.146446,-0.452755,0.002755,0,14.364978,1.241423,0,0,0,0
phase2_moving_safe_r01_s0020,6.656,0.149390,-0.452794,0.002794,0,14.362988,1.241812,0,0,0,0
phase2_moving_safe_r01_s0020,6.688,0.152334,-0.452833,0.002833,0,14.360997,1.242209,0,0,0,0
phase2_moving_safe_r01_s0020,6.720,0.155278,-0.452872,0.002872,0,14.359007,1.242612,0,0,0,0
phase2_moving_safe_r01_s0020,6.752,0.158221,-0.452911,0.002911,0,14.357017,1.243021,0,0,0,0
phase2_moving_safe_r01_s0020,6.784,0.161165,-0.452945,0.002945,0,14.355024,1.243433,0,0,0,0
phase2_moving_safe_r01_s0020,6.816,0.164109,-0.452975,0.002975,0,14.353029,1.243849,0,0,0,0
phase2_moving_safe_r01_s0020,6.848,0.167053,-0.453002,0.003002,0,14.351031,1.244267,0,0,0,0
phase2_moving_safe_r01_s0020,6.880,0.169997,-0.453030,0.003030,0,14.349035,1.244694,0,0,0,0
phase2_moving_safe_r01_s0020,6.912,0.172941,-0.453059,0.003059,0,14.347039,1.245127,0,0,0,0
phase2_moving_safe_r01_s0020,6.944,0.175885,-0.453087,0.003087,0,14.345044,1.245568,0,0,0,0
phase2_moving_safe_r01_s0020,6.976,0.178828,-0.453116,0.003116,0,14.343048,1.246015,0,0,0,0
phase2_moving_safe_r01_s0020,7.008,0.181772,-0.453144,0.003144,0,14.341054,1.246470,0,0,0,0
phase2_moving_safe_r01_s0020,7.040,0.184716,-0.453173,0.003173,0,14.339059,1.246931,0,0,0,0
phase2_moving_safe_r01_s0020,7.072,0.187660,-0.453202,0.003202,0,14.337066,1.247399,0,0,0,0
phase2_moving_safe_r01_s0020,7.104,0.190604,-0.453231,0.003231,0,14.335072,1.247873,0,0,0,0
phase2_moving_safe_r01_s0020,7.136,0.193548,-0.453260,0.003260,0,14.333079,1.248355,0,0,0,0
phase2_moving_safe_r01_s0020,7.168,0.196492,-0.453284,0.003284,0,14.331082,1.248839,0,0,0,0
phase2_moving_safe_r01_s0020,7.200,0.199435,-0.453309,0.003309,0,14.329087,1.249330,0,0,0,0
phase2_moving_safe_r01_s0020,7.232,0.202379,-0.453335,0.003335,0,14.327092,1.249829,0,0,0,0
phase2_moving_safe_r01_s0020,7.264,0.205323,-0.453360,0.003360,0,14.325098,1.250334,0,0,0,0
phase2_moving_safe_r01_s0020,7.296,0.208267,-0.453381,0.003381,0,14.323101,1.250841,0,0,0,0
phase2_moving_safe_r01_s0020,7.328,0.211211,-0.453398,0.003398,0,14.321101,1.251352,0,0,0,0
phase2_moving_safe_r01_s0020,7.360,0.214155,-0.453417,0.003417,0,14.319102,1.251870,0,0,0,0
phase2_moving_safe_r01_s0020,7.392,0.217099,-0.453435,0.003435,0,14.317104,1.252396,0,0,0,0
phase2_moving_safe_r01_s0020,7.424,0.220043,-0.453449,0.003449,0,14.315103,1.252923,0,0,0,0
phase2_moving_safe_r01_s0020,7.456,0.222987,-0.453460,0.003460,0,14.313099,1.253454,0,0,0,0
phase2_moving_safe_r01_s0020,7.488,0.225931,-0.453467,0.003467,0,14.311093,1.253988,0,0,0,0
phase2_moving_safe_r01_s0020,7.520,0.228875,-0.453470,0.003470,0,14.309085,1.254525,0,0,0,0
phase2_moving_safe_r01_s0020,7.552,0.231819,-0.453475,0.003475,0,14.307079,1.255070,0,0,0,0
phase2_moving_safe_r01_s0020,7.584,0.234763,-0.453480,0.003480,0,14.305072,1.255622,0,0,0,0
phase2_moving_safe_r01_s0020,7.616,0.237707,-0.453480,0.003480,0,14.303063,1.256176,0,0,0,0
phase2_moving_safe_r01_s0020,7.648,0.240651,-0.453482,0.003482,0,14.301055,1.256738,0,0,0,0
phase2_moving_safe_r01_s0020,7.680,0.243595,-0.453479,0.003479,0,14.299044,1.257302,0,0,0,0
